Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Staphylococcus_epidermidis	Staphylococcus_epidermidis	1	17	17	23	2443663
Staphylococcus_epidermidis_ATCC_12228	Staphylococcus_epidermidis_ATCC_12228	1	5	5	5	2499279
Staphylococcus_epidermidis_PM221	Staphylococcus_epidermidis_PM221	0	0	2	2	58811
Staphylococcus_equorum	Staphylococcus_equorum	0.938	379	422	501	2693398
Staphylococcus_hominis	Staphylococcus_hominis	0.641	6	10	12	2202898
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis_subsp._hominis	1	7	7	8	2253412
Staphylococcus_nepalensis	Staphylococcus_nepalensis	0.83	11	14	20	2913597
Staphylococcus_saprophyticus	Staphylococcus_saprophyticus	1	17	17	20	2550339
Staphylococcus_simulans	Staphylococcus_simulans	1	12	12	15	2777253
Staphylococcus_succinus	Staphylococcus_succinus	0.955	1332	1434	1662	2745675
Streptococcus_agalactiae	NA	0	0	0	0	0
Streptococcus_anginosus	Streptococcus_anginosus	0.581	2	4	4	2036353
Streptococcus_canis	Streptococcus_canis	0.433	2	4	5	2084744
Streptococcus_cristatus	NA	1	1	1	1	2563677
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	1	2	2	2	2031205
Streptococcus_dysgalactiae	NA	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae_subsp._dysgalactiae	0.083	0	2	3	2201894
Streptococcus_dysgalactiae_subsp._equisimilis	Streptococcus_dysgalactiae_subsp._equisimilis	0	0	2	2	2269904
Streptococcus_equi	NA	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	0	0	2	2	2177216
Streptococcus_equi_subsp._zooepidemicus_CY	NA	1	1	1	1	3132867
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	NA	1	1	1	1	8047306
Streptococcus_gallolyticus	Streptococcus_gallolyticus	1	2	2	3	2052496
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus	1	2	2	2	2493581
Streptococcus_gordonii	Streptococcus_gordonii	1	2	2	4	2121309
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	Streptococcus_intermedius	1	1	1	1	1932951
Streptococcus_intermedius_B196	Streptococcus_intermedius	1	1	1	1	1932951
Streptococcus_lutetiensis	Streptococcus_lutetiensis	1	2	2	3	1852036
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	NA	1	1	1	1	1967462
Streptococcus_mitis_B6	NA	1	1	1	1	2726042
Streptococcus_mutans	Streptococcus_mutans	1	2	2	4	2018796
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	1	2	2	2	2032925
Streptococcus_oralis	Streptococcus_oralis	1	2	2	2	1920884
Streptococcus_oralis_ATCC_35037	Streptococcus_oralis_ATCC_35037	1	4	4	4	1931548
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	NA	1	1	1	1	2044903
Streptococcus_pneumoniae	NA	0	0	0	0	0
Streptococcus_pyogenes	NA	0	0	0	0	0
Streptococcus_pyogenes_STAB1102	NA	1	1	1	1	3917761
Streptococcus_salivarius	Streptococcus_salivarius	1	2	2	3	2254697
Streptococcus_salivarius_CCHSS3	Streptococcus_salivarius_CCHSS3	1	1	1	1	2217184
Streptococcus_sanguinis	Streptococcus_sanguinis	1	2	2	4	2342565
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	1	1	1	1	2388435
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_suis	Streptococcus_suis_YB51	0.569	2	4	6	2043655
Streptococcus_thermophilus	Streptococcus_thermophilus	1	11	11	14	2102271
Streptococcus_thermophilus_1F8CT	NA	0.106	0	2	2	52697
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus_ND03	1	5	5	8	1831949
Tannerella_forsythia	Tannerella_forsythia_92A2	1	4	4	4	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	1	5	5	6	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	1	3	3	3	3393002
Treponema	Treponema_putidum	1	2	2	3	2796913
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	0.825	8	10	11	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	1	2	2	3	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	1	1	1	3239340
Treponema_denticola	Treponema_denticola_OTK	1	1	1	1	2857526
Treponema_denticola_AL-2	Treponema_denticola_AL-2	1	1	1	1	2843090
Treponema_denticola_ATCC_35404	Treponema_denticola_ATCC_35404	1	1	1	1	2771508
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_denticola_H-22	Treponema_denticola_H-22	0	0	2	2	2757856
Treponema_medium	Treponema_medium	1	2	2	2	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	1133390
Treponema_parvum	Treponema_parvum	1	2	2	4	2609480
Treponema_pedis	Treponema_pedis	0.041	0	2	3	3077465
Treponema_phagedenis	Treponema_phagedenis	1	5	5	5	3372116
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	1	7	7	9	4059867
Treponema_putidum	Treponema_putidum	1	1	1	1	2796913
Treponema_ruminis	Treponema_ruminis	1	1	1	1	2895582
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	1	5	5	6	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	1	1	1	1	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	0.671	1	3	3	2731853
Treponema_vincentii	Treponema_vincentii	1	2	2	2	2711688
Veillonella_parvula	Veillonella_parvula	1	2	2	2	2132299
Veillonella_parvula_HSIVP1	Veillonella_parvula_HSIVP1	1	2	2	2	2177985
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	Vibrio_anguillarum	1	6	6	7	3123307
Vibrio_anguillarum_775	Vibrio_anguillarum_775	1	10	10	12	3063912
Vibrio_cholerae	Vibrio_cholerae	1	3	3	6	3020084
Vibrio_cholerae_O1_biovar_El_Tor	Vibrio_cholerae	1	2	2	2	3145023
Vibrio_cholerae_O395	Vibrio_cholerae_O395	1	4	4	4	3026110
Vibrio_furnissii	Vibrio_furnissii	1	5	5	6	3359696
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	1	3	3	3	3294546
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	1	4	4	6	3577848
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	1	1	1861334
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	4	4	5	3445790
Vibrio_splendidus	Vibrio_splendidus	1	3	3	4	3521946
Vibrio_vulnificus	Vibrio_vulnificus	1	2	2	3	3336880
Vibrio_vulnificus_CMCP6	Vibrio_vulnificus_CMCP6	0.536	1	3	5	3281866
Vibrio_vulnificus_Env1	Vibrio_vulnificus_Env1	1	1	1	1	1712705
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	2	2	2	3266118
Vibrio_vulnificus_YJ016	Vibrio_vulnificus_YJ016	1	1	1	1	3354505
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	5	5	5	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	1	2	2	2	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	0	0	2	2	4735535
Yersinia_enterocolitica_LC20	Yersinia_enterocolitica_LC20	1	6	6	6	4722762
Yersinia_enterocolitica_subsp._enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	1	2	2	2	4558409
Yersinia_enterocolitica_subsp._palearctica	Yersinia_enterocolitica_subsp._palearctica	1	3	3	4	4560086
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	3	3	4	4552107
Yersinia_intermedia	Yersinia_intermedia	1	3	3	3	4928910
Yersinia_pestis	Yersinia_pestis	0	0	2	2	4501826
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	Yersinia_pseudotuberculosis	1	2	2	2	4910698
Yersinia_rohdei	Yersinia_rohdei	1	4	4	6	4372253
Yersinia_ruckeri	Yersinia_ruckeri	0.659	3	5	5	3605216
Yersinia_similis	Yersinia_similis	1	4	4	6	4903722
