Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	1	9	9	14	2189155
Streptococcus_equi_subsp._zooepidemicus_CY	Streptococcus_equi_subsp._zooepidemicus	1	2	2	2	2189155
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	1	1	1	2024171
Streptococcus_gallolyticus	Streptococcus_gallolyticus	1	5	5	7	2493581
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus_UCN34	1	6	6	7	2350911
Streptococcus_gordonii	Streptococcus_gordonii	0.611	3	6	10	2222706
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	Streptococcus_intermedius	1	3	3	3	2006877
Streptococcus_intermedius_B196	Streptococcus_intermedius_B196	1	1	1	1	1996214
Streptococcus_lutetiensis	Streptococcus_lutetiensis	1	9	9	9	1793521
Streptococcus_milleri	Streptococcus_milleri	1	4	4	5	1856804
Streptococcus_mitis	Streptococcus_mitis	1	1	1	1	1942107
Streptococcus_mutans	Streptococcus_mutans	1	1	1	1	2018796
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	1	2	2	2	2032925
Streptococcus_oralis	Streptococcus_oralis	1	3	3	4	1938840
Streptococcus_oralis_ATCC_35037	Streptococcus_oralis	1	1	1	1	1931547
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis_subsp._oralis	1	1	1	1	2113832
Streptococcus_oralis_subsp._tigurinus	Streptococcus_oralis_subsp._tigurinus	1	1	1	1	1889005
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis	0	0	2	2	2128740
Streptococcus_pneumoniae	Streptococcus_pneumoniae	1	1	1	1	2210224
Streptococcus_pneumoniae_70585	Streptococcus_pneumoniae	1	1	1	1	2200529
Streptococcus_pyogenes	Streptococcus_pyogenes	1	2	2	3	2010300
Streptococcus_pyogenes_HKU_QMH11M0907901	Streptococcus_pyogenes_HKU_QMH11M0907901	0	0	2	2	1908100
Streptococcus_pyogenes_MGAS10394	Streptococcus_pyogenes_MGAS10394	0	0	2	2	1899877
Streptococcus_salivarius	Streptococcus_salivarius	1	6	6	6	2259318
Streptococcus_salivarius_57.I	Streptococcus_salivarius	1	1	1	1	2193178
Streptococcus_salivarius_CCHSS3	Streptococcus_salivarius_CCHSS3	1	4	4	4	2217184
Streptococcus_salivarius_JIM8777	Streptococcus_salivarius_JIM8777	1	2	2	2	2210574
Streptococcus_sanguinis	Streptococcus_sanguinis	1	2	2	2	2449527
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	1	2	2	2	2388435
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_suis	Streptococcus_suis	1	13	13	15	2062916
Streptococcus_suis_6407	Streptococcus_suis_6407	1	2	2	2	2292360
Streptococcus_suis_D12	Streptococcus_suis_D12	1	3	3	4	2183059
Streptococcus_suis_JS14	Streptococcus_suis_JS14	1	2	2	3	2137435
Streptococcus_suis_ST1	Streptococcus_suis_ST1	1	2	2	4	2034321
Streptococcus_suis_T15	Streptococcus_suis_T15	1	4	4	5	2240234
Streptococcus_suis_TL13	Streptococcus_suis_TL13	1	1	1	1	2038146
Streptococcus_suis_YB51	Streptococcus_suis_YB51	1	1	1	1	2043655
Streptococcus_thermophilus	Streptococcus_thermophilus	1	3	3	4	1808421
Tannerella_forsythia	Tannerella_forsythia_92A2	0.957	236	251	295	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	0.967	124	128	145	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	0.98	133	137	153	3393002
Treponema	Treponema_sp._OMZ_838	1	4	4	4	2708067
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	0.806	7	9	10	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	0.749	4	6	8	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	2	2	3	3239340
Treponema_denticola	Treponema_denticola_OTK	1	5	5	5	2857526
Treponema_denticola_AL-2	Treponema_denticola_AL-2	1	2	2	3	2843090
Treponema_denticola_ATCC_35404	Treponema_denticola_ATCC_35404	1	1	1	1	2771508
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_denticola_H-22	Treponema_denticola_H-22	1	3	3	3	2757856
Treponema_denticola_OTK	Treponema_denticola_OTK	1	2	2	2	2857526
Treponema_medium	Treponema_medium	0.014	0	2	3	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	1	1	1	1	2658287
Treponema_pedis	Treponema_pedis	0.985	142	148	171	3077465
Treponema_phagedenis	Treponema_phagedenis	0.976	4	6	6	3372116
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	0.802	5	7	9	4059867
Treponema_putidum	Treponema_putidum	1	2	2	2	2796913
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	1	8	8	9	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	1	3	3	4	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	1	2	2	3	2731853
Treponema_vincentii	Treponema_vincentii	1	3	3	3	2980180
Veillonella_parvula	Veillonella_parvula	1	11	11	15	2132299
Veillonella_parvula_HSIVP1	Veillonella_parvula_HSIVP1	1	12	12	13	2177985
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	Vibrio_anguillarum	1	2	2	3	2906233
Vibrio_cholerae	Vibrio_cholerae	0.416	8	35	41	3047641
Vibrio_furnissii	Vibrio_furnissii	1	3	3	4	3359696
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	0.448	1	4	4	3446010
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	6	6	6	3445790
Vibrio_splendidus	Vibrio_splendidus	1	2	2	2	3562868
Vibrio_vulnificus	Vibrio_vulnificus	0	0	2	2	3260230
Vibrio_vulnificus_CMCP6	Vibrio_vulnificus	1	1	1	1	3472667
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	Vibrio_vulnificus	1	1	1	3	1698490
Vibrio_vulnificus_YJ016	Vibrio_vulnificus	1	1	1	1	3315989
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	1	1	1	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	0	0	2	2	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	0.6	2	4	6	4558409
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	1	1	4940199
Yersinia_enterocolitica_subsp._enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	1	1	1	1	4558409
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	1	1	4552107
Yersinia_intermedia	Yersinia_intermedia	0	0	2	2	4757282
Yersinia_pestis	Yersinia_pestis_1412	1	1	1	1	4524943
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	Yersinia_pseudotuberculosis	0.545	1	3	3	4729753
Yersinia_pseudotuberculosis_complex	Yersinia_pestis_Antiqua	1	2	2	2	4708024
Yersinia_rohdei	Yersinia_rohdei	1	1	1	1	4372253
Yersinia_ruckeri	Yersinia_ruckeri	1	2	2	2	3766700
Yersinia_similis	Yersinia_similis	0	0	2	2	4903722
