Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Treponema_denticola_AL-2	Treponema_denticola_AL-2	1	2	2	2	2843090
Treponema_denticola_ATCC_35404	Treponema_denticola_ATCC_35404	1	1	1	1	2771508
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_denticola_H-22	Treponema_denticola_H-22	1	1	1	1	2757856
Treponema_medium	Treponema_medium	1	1	1	1	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_pedis	Treponema_pedis	0.106	0	2	2	2889390
Treponema_phagedenis	Treponema_phagedenis	0.022	0	5	5	3446583
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	1	6	6	6	4059867
Treponema_ruminis	Treponema_ruminis	1	1	1	1	2895582
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	0.657	4	6	8	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	1	1	1	4	2708067
Treponema_vincentii	Treponema_vincentii	1	2	2	2	2980180
Veillonella_parvula	Veillonella_parvula	1	2	2	2	2178518
Veillonella_parvula_HSIVP1	Veillonella_parvula	1	1	1	1	2132299
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	Vibrio_anguillarum	0.288	1	6	7	3123307
Vibrio_anguillarum_775	Vibrio_anguillarum	0.335	1	4	5	3118263
Vibrio_cholerae	Vibrio_cholerae	0.517	3	7	7	2947299
Vibrio_cholerae_O1_biovar_El_Tor	Vibrio_cholerae	1	1	1	1	3047641
Vibrio_furnissii	Vibrio_furnissii	0.392	2	7	7	3359696
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	0.341	3	9	9	3294546
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	0.502	3	5	8	3577848
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0.32	1	4	4	1861334
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	3445790
Vibrio_splendidus	Vibrio_splendidus	0.09	1	11	14	3521946
Vibrio_vulnificus	Vibrio_vulnificus	1	2	2	4	3260504
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0.275	1	3	3	3266118
Vibrio_vulnificus_YJ016	Vibrio_vulnificus	0.111	0	2	2	3225605
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aleksiciae	Yersinia_aleksiciae	0.405	5	11	13	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	1	3	3	4	4548749
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica	0.036	0	6	6	4735535
Yersinia_enterocolitica_LC20	Yersinia_enterocolitica_LC20	1	1	1	1	4722762
Yersinia_enterocolitica_subsp._enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	0	0	2	2	4558409
Yersinia_enterocolitica_subsp._palearctica	Yersinia_enterocolitica	1	1	1	1	4541280
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	1	1	4552107
Yersinia_intermedia	NA	0	0	2	2	4679450
Yersinia_pestis	NA	0	0	0	0	0
Yersinia_pestis_3067	Yersinia_pestis_3067	1	1	1	1	4526841
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pestis_subsp._pestis_bv._Medievalis	Yersinia_pestis_subsp._pestis_bv._Medievalis	0	0	2	2	4596548
Yersinia_pseudotuberculosis	Yersinia_pseudotuberculosis	1	1	1	1	4729753
Yersinia_pseudotuberculosis_complex	Yersinia_pestis_Antiqua	1	1	1	1	4708024
Yersinia_rohdei	Yersinia_rohdei	0.544	2	4	4	4372253
Yersinia_ruckeri	Yersinia_ruckeri	1	3	3	3	3605216
