Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Treponema_medium	Treponema_medium	1	2	2	2	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	Treponema_pallidum_subsp._pallidum	1	1	1	1	1139569
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	1133390
Treponema_parvum	Treponema_parvum	0.011	0	11	14	2658287
Treponema_pedis	Treponema_pedis	1	1	1	1	2889390
Treponema_phagedenis	Treponema_phagedenis	0.076	0	5	5	2880698
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	0.828	7	9	12	4059867
Treponema_ruminis	Treponema_ruminis	1	2	2	5	2895582
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	0.431	1	4	11	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	1	3	3	4	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	0.088	0	5	5	2731853
Treponema_vincentii	Treponema_vincentii	1	3	3	4	2980180
Veillonella_parvula	Veillonella_parvula	1	1	1	1	2178518
Veillonella_parvula_HSIVP1	Veillonella_parvula_HSIVP1	1	2	2	2	2177985
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	Vibrio_anguillarum	0	0	2	2	3118263
Vibrio_cholerae	Vibrio_cholerae	0.372	1	3	4	2976768
Vibrio_cholerae_O1_biovar_El_Tor	Vibrio_cholerae	1	1	1	1	1049608
Vibrio_furnissii	Vibrio_furnissii	0.659	4	6	7	3275692
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii	1	1	1	1	3371444
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	1	2	2	2	3577848
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	1698252
Vibrio_splendidus	Vibrio	1	1	1	1	3649238
Vibrio_vulnificus	Vibrio_vulnificus	0.034	0	6	11	3307658
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	Vibrio_vulnificus	1	1	1	1	3249353
Vibrio_vulnificus_VVyb1(BT3)	Vibrio_vulnificus	1	1	1	1	3225605
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	1	1	1	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	0.04	0	2	2	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	1	1	1	1	4541280
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica	0	0	2	2	4735535
Yersinia_enterocolitica_LC20	Yersinia_enterocolitica_LC20	0	0	2	2	4722762
Yersinia_intermedia	Yersinia_intermedia	0.208	1	5	5	4960650
Yersinia_pestis	Yersinia_pestis_Pestoides_F	1	2	2	2	4517345
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	Yersinia_pestis_1412	1	1	1	1	4524943
Yersinia_rohdei	Yersinia_rohdei	0.174	1	5	7	4372253
Yersinia_ruckeri	Yersinia_ruckeri	0.351	2	6	7	3605216
Yersinia_similis	NA	1	1	1	1	4631943
