Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	1	1	3362228
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	1698252
Vibrio_splendidus	NA	0.14	0	2	3	7597262
Vibrio_vulnificus	Vibrio_vulnificus	0.059	0	3	5	3472667
Vibrio_vulnificus_CMCP6	Vibrio_vulnificus	1	1	1	3	1862548
Vibrio_vulnificus_YJ016	Vibrio_vulnificus_YJ016	1	1	1	1	3354505
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aleksiciae	NA	0	0	0	0	0
Yersinia_enterocolitica	NA	0	0	0	0	0
Yersinia_enterocolitica_subsp._enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	1	1	1	1	4558409
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	1	1	4552107
Yersinia_intermedia	Yersinia_intermedia	0	0	2	2	4928910
Yersinia_pestis	Yersinia_pestis_3067	0.024	1	33	34	4526841
Yersinia_pestis_1412	Yersinia_pestis_1412	0.009	0	2	2	4524943
Yersinia_pestis_8787	Yersinia_pestis	1	1	1	1	4644349
Yersinia_pestis_Antiqua	Yersinia_pestis_Antiqua	1	1	1	1	4708024
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pestis_EV_NIIEG	Yersinia_pestis_EV_NIIEG	1	1	1	1	4553687
Yersinia_pseudotuberculosis	Yersinia_pseudotuberculosis	0.01	0	3	3	4910698
Yersinia_pseudotuberculosis_complex	Yersinia_pestis_Pestoides_F	0.442	1	3	6	4517345
Yersinia_rohdei	Yersinia_rohdei	0.028	0	3	5	4372253
Yersinia_ruckeri	Yersinia_ruckeri	0.413	1	3	4	3605216
