Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis_NCFD_2020	1	2	2	2	2164480
Streptococcus_pneumoniae	Streptococcus_pneumoniae	0	0	2	2	2287774
Streptococcus_pneumoniae_70585	Streptococcus_pneumoniae	1	2	2	2	2176450
Streptococcus_pyogenes	Streptococcus_pyogenes	1	3	3	3	1834173
Streptococcus_pyogenes_HKU_QMH11M0907901	Streptococcus_pyogenes	1	1	1	1	1766320
Streptococcus_salivarius	Streptococcus_salivarius	1	2	2	2	1999501
Streptococcus_salivarius_57.I	Streptococcus_salivarius	0	0	2	2	2108274
Streptococcus_salivarius_JIM8777	Streptococcus_salivarius_JIM8777	1	1	1	1	2210574
Streptococcus_sanguinis	Streptococcus_sanguinis	1	2	2	2	2449527
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	1	1	1	1	2388435
Streptococcus_sp._HSISM1	Streptococcus_sp._HSISM1	1	1	1	1	2334592
Streptococcus_suis	Streptococcus_suis_05HAS68	1	8	8	13	2176073
Streptococcus_suis_6407	Streptococcus_suis_6407	1	1	1	1	2292360
Streptococcus_suis_D12	Streptococcus_suis_D12	1	1	1	1	2183059
Streptococcus_suis_JS14	Streptococcus_suis_JS14	0.29	1	4	5	2137435
Streptococcus_suis_ST1	Streptococcus_suis_ST1	1	1	1	1	2034321
Streptococcus_suis_ST3	Streptococcus_suis_ST3	1	1	1	1	2028815
Streptococcus_suis_T15	Streptococcus_suis_T15	1	1	1	1	2240234
Streptococcus_suis_TL13	Streptococcus_suis_TL13	1	1	1	1	2038146
Streptococcus_suis_YB51	Streptococcus_suis_YB51	1	1	1	1	2043655
Streptococcus_thermophilus	Streptococcus_thermophilus	1	1	1	4	1871167
Streptococcus_thermophilus_1F8CT	Streptococcus_thermophilus_1F8CT	0.008	0	2	5	1736449
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus_ND03	1	1	1	1	1831949
Tannerella_forsythia	Tannerella_forsythia_92A2	0.696	6	9	14	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	0.552	6	10	12	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	0	0	2	2	3393002
Treponema	Treponema_pallidum_subsp._pallidum	1	1	1	1	1139569
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	4	4	7	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	0.464	3	8	11	3055580
Treponema_denticola	Treponema_denticola_OTK	0	0	2	2	2857526
Treponema_denticola_ATCC_35404	Treponema_denticola_ATCC_35404	0	0	2	2	2771508
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_denticola_H-22	Treponema_denticola_H-22	0	0	2	2	2757856
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	Treponema_paraluiscuniculi_Cuniculi_A	0.409	1	3	5	1133390
Treponema_parvum	Treponema_parvum	0.212	1	5	5	2658287
Treponema_pedis	Treponema_pedis	0.648	5	7	10	3077465
Treponema_phagedenis	Treponema_phagedenis	1	2	2	3	2880698
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	0.37	3	9	11	4059867
Treponema_putidum	Treponema_putidum	1	1	1	1	2796913
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	0.261	1	3	3	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	1	2	2	4	2708067
Treponema_vincentii	Treponema_vincentii	1	1	1	1	2711688
Vaccinia_virus	Vaccinia_virus	1	1	1	1	194711
Veillonella_parvula	Veillonella_parvula	1	2	2	2	2146482
Veillonella_parvula_HSIVP1	Veillonella_parvula_HSIVP1	1	1	1	1	2177985
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	Vibrio_anguillarum	1	1	1	1	292095
Vibrio_anguillarum_775	Vibrio_anguillarum	1	1	1	1	3061023
Vibrio_cholerae	Vibrio_cholerae	0.071	0	7	8	3020084
Vibrio_furnissii	Vibrio_furnissii	1	3	3	3	3275680
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	0.638	2	4	6	3294546
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	0.017	0	2	3	1814246
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	1	1	1861334
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	1	1	3	3445790
Vibrio_splendidus	Vibrio_splendidus	1	1	1	1	3521946
Vibrio_vulnificus	Vibrio_vulnificus	0.148	0	2	5	3472667
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	Vibrio_vulnificus	1	1	1	3	1772589
Vibrio_vulnificus_YJ016	Vibrio_vulnificus_YJ016	1	1	1	1	1857073
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	0	0	2	2	4471090
Yersinia_aleksiciae	NA	0	0	0	0	0
Yersinia_enterocolitica	Yersinia_enterocolitica	1	1	1	1	4735535
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	1	1	4940199
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	2	2	2	4552107
Yersinia_intermedia	Yersinia_intermedia	1	3	3	3	4757282
Yersinia_pestis	Yersinia_pestis	0.034	0	3	5	4612708
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pestis_EV_NIIEG	Yersinia_pestis_EV_NIIEG	0.019	0	5	8	4553687
Yersinia_pseudotuberculosis	Yersinia_pseudotuberculosis	0.011	0	13	20	4729753
Yersinia_pseudotuberculosis_complex	NA	0	0	0	0	0
Yersinia_rohdei	NA	0.176	0	2	4	4679450
Yersinia_ruckeri	Yersinia_ruckeri	1	2	2	2	3766700
