Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	NA	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Legionella_anisa	NA	0	0	0	0	0
Legionella_lansingensis	Legionella_lansingensis	1	1	1	1	2989256
Legionella_pneumophila	NA	0	0	0	0	0
Legionella_pneumophila_subsp._fraseri	NA	0	0	0	0	0
Legionella_pneumophila_subsp._pneumophila	NA	0	0	0	0	0
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_borgpetersenii	Leptospira_borgpetersenii	0.07	0	5	10	3595582
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii	0.412	1	6	7	3580756
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Linhai_str._56609	0.161	0	4	6	4331770
Leptospira_interrogans_serovar_Manilae	NA	0	0	0	0	0
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	NA	0	0	0	0	0
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	NA	0	0	0	0	0
Leptospira_santarosai	Leptospira_santarosai	1	1	1	1	3545388
Leptospira_weilii	Leptospira_weilii	0.527	3	7	9	4222777
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	NA	0	0	0	0	0
Listeria_monocytogenes_serotype_1/2a_str._08-7363	NA	0	0	0	0	0
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._hominissuis	1	11	11	11	5491452
Mycobacterium_avium_subsp._avium	Mycobacterium_avium	1	1	1	1	4953610
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	1	5	5	6	5178488
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	1	2	2	2	4831261
Mycobacterium_canettii	Mycobacterium_canettii	1	4	4	5	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.783	6	8	10	5581643
Mycobacterium_dioxanotrophicus	Mycobacterium_dioxanotrophicus	1	8	8	8	7595921
Mycobacterium_intracellulare	Mycobacterium_intracellulare	1	6	6	9	5621211
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.404	2	6	9	5435152
Mycobacterium_kansasii	Mycobacterium_kansasii	0.791	5	7	8	6436818
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	0.338	1	3	4	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	1	5	5	7	5487849
Mycobacterium_paragordonae	Mycobacterium_paragordonae	1	10	10	13	6730319
Mycobacterium_sp._DL90	NA	0	0	0	0	0
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.93	25	27	32	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.742	5	7	8	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	1	2	2	3	4376067
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	1	4	4	4	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	1	7	7	7	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.673	3	5	5	5352395
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	1	3	3	3	5352395
Mycobacteroides_abscessus_subsp._bolletii	NA	0	0	0	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	1	1	172814
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus	1	1	1	1	5035393
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus	1	2	2	2	4867257
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria	Neisseria_cinerea	1	1	1	1	1832901
Neisseria_animalis	NA	0	0	0	0	0
Neisseria_bacilliformis	Neisseria_bacilliformis	1	2	2	2	2492712
Neisseria_canis	NA	0	0	0	0	0
Neisseria_chenwenguii	Neisseria_chenwenguii	0.493	1	3	3	2496444
Neisseria_cinerea	NA	0	0	0	0	0
Neisseria_dentiae	NA	0	0	0	0	0
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	NA	0	0	0	0	0
Neisseria_gonorrhoeae	NA	0	0	0	0	0
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	0.171	1	5	6	2250559
Neisseria_lactamica	NA	0	0	0	0	0
Neisseria_macacae_ATCC_33926	Neisseria_macacae_ATCC_33926	0	0	2	2	2801968
Neisseria_meningitidis	Neisseria_meningitidis	1	1	1	1	2168308
Neisseria_meningitidis_8013	NA	0	0	0	0	0
Neisseria_meningitidis_H44/76	Neisseria_meningitidis_H44/76	1	1	1	1	2240883
Neisseria_meningitidis_M0579	Neisseria_meningitidis	1	1	1	1	2173901
Neisseria_meningitidis_NZ-05/33	NA	0	0	0	0	0
Neisseria_mucosa	NA	0	0	0	0	0
Neisseria_musculi	NA	0	0	0	0	0
Neisseria_perflava	NA	0	0	0	0	0
Neisseria_shayeganii	Neisseria_shayeganii	1	1	1	1	2419744
Neisseria_sicca	NA	0	0	0	0	0
Neisseria_sp._10022	NA	0	0	0	0	0
Neisseria_sp._KEM232	Neisseria_sp._KEM232	0.061	0	2	3	2371912
Neisseria_sp._ZJ785	NA	0	0	0	0	0
Neisseria_sp._oral_taxon_014_str._F0314	Neisseria_sp._oral_taxon_014_str._F0314	0.289	1	4	4	2502158
Neisseria_subflava	NA	0	0	0	0	0
Neisseria_wadsworthii	NA	0	0	0	0	0
Neisseria_weaveri	NA	0	0	0	0	0
Neisseria_zalophi	Neisseria_zalophi	1	1	1	1	2423693
Neisseria_zoodegmatis	NA	0	0	0	0	0
Ochrobactrum	Ochrobactrum	0	0	2	2	2585393
Orthohepadnavirus	NA	0	0	0	0	0
Parvimonas_micra	NA	0	0	0	0	0
Pasteurella_multocida	Pasteurella_multocida_subsp._multocida_P1062	1	1	1	1	2699012
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	1	1	1	1	2386620
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Plasmodium_falciparum	NA	0	0	0	0	0
Plasmodium_vivax	NA	0	0	0	0	0
Pneumocystis_carinii	NA	0	0	0	0	0
Pneumocystis_jirovecii	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	1	1	1	1	2410673
Porphyromonas_gingivalis_A7A1-28	NA	0	0	0	0	0
Porphyromonas_gingivalis_W83	NA	0	0	0	0	0
Pseudochrobactrum	Pseudochrobactrum	1	2	2	6	3436880
Pseudomonas_aeruginosa	Pseudomonas_aeruginosa	0.815	10	12	17	6813135
Pseudomonas_aeruginosa_19BR	NA	0	0	0	0	0
Pseudomonas_aeruginosa_213BR	NA	0	0	0	0	0
Pseudomonas_aeruginosa_39016	Pseudomonas_aeruginosa	1	2	2	2	7157752
Pseudomonas_aeruginosa_C-NN2	NA	0	0	0	0	0
Pseudomonas_aeruginosa_CI27	Pseudomonas_aeruginosa_CI27	0.455	1	3	4	6878170
Pseudomonas_aeruginosa_DHS01	NA	0	0	0	0	0
Pseudomonas_aeruginosa_NCGM2.S1	NA	0	0	0	0	0
Pseudomonas_aeruginosa_PA96	NA	0	0	0	0	0
Pseudomonas_aeruginosa_SG17M	NA	0	0	0	0	0
Pseudomonas_aeruginosa_SJTD-1	NA	0	0	0	0	0
Pseudomonas_aeruginosa_VRFPA04	NA	0	0	0	0	0
Pseudomonas_aeruginosa_YL84	Pseudomonas_aeruginosa_YL84	1	1	1	1	6433441
Pseudomonas_alcaligenes	Pseudomonas_alcaligenes	0.791	10	14	17	4628850
Pseudomonas_arsenicoxydans	Pseudomonas_arsenicoxydans	1	1	1	1	6502978
Pseudomonas_azotoformans	Pseudomonas_azotoformans	1	1	1	1	6581295
Pseudomonas_brenneri	Pseudomonas_brenneri	1	1	1	1	6032706
Pseudomonas_fluorescens	Pseudomonas_fluorescens	1	4	4	5	6064456
Pseudomonas_fluorescens_BBc6R8	NA	0	0	0	0	0
Pseudomonas_fluorescens_Q2-87	NA	0	0	0	0	0
Pseudomonas_fluorescens_Q8r1-96	Pseudomonas_fluorescens_Q8r1-96	1	2	2	2	6602611
Pseudomonas_fluorescens_SBW25	Pseudomonas_fluorescens_SBW25	1	2	2	2	6722539
Pseudomonas_fluorescens_WH6	NA	0	0	0	0	0
Pseudomonas_litoralis	NA	0	0	0	0	0
Pseudomonas_moraviensis	Pseudomonas_moraviensis	0.261	1	4	4	6092541
Pseudomonas_mucidolens	Pseudomonas_mucidolens	0.236	1	4	4	5853167
Pseudomonas_protegens	Pseudomonas_protegens	1	1	1	1	7075815
Pseudomonas_protegens_CHA0	Pseudomonas_protegens_CHA0	0.468	2	4	4	6868303
Pseudomonas_psychrophila	Pseudomonas_psychrophila	1	1	1	1	5313922
Pseudomonas_putida	Pseudomonas_putida	0.014	0	5	6	483376
Pseudomonas_putida_B6-2	Pseudomonas_putida_B6-2	1	1	1	1	6377271
Pseudomonas_putida_DOT-T1E	NA	0	0	0	0	0
Pseudomonas_putida_H8234	Pseudomonas_putida_H8234	1	2	2	2	6870827
Pseudomonas_putida_KT2440	NA	0	0	0	0	0
Pseudomonas_putida_S12	NA	0	0	0	0	0
Pseudomonas_putida_S13.1.2	Pseudomonas_putida_S13.1.2	1	1	1	1	6621848
Pseudomonas_rhizosphaerae	Pseudomonas_rhizosphaerae	1	5	5	7	4688635
Pseudomonas_silesiensis	Pseudomonas_silesiensis	1	3	3	3	6823539
Pseudomonas_sp._02C_26	Pseudomonas_sp._02C_26	1	2	2	3	5404596
Pseudomonas_sp._ACM7	Pseudomonas_sp._ACM7	0.317	0	2	2	6602660
Pseudomonas_sp._ATCC_13867	Pseudomonas_sp._ATCC_13867	0.346	4	14	17	5696307
Pseudomonas_sp._CC6-YY-74	Pseudomonas_sp._CC6-YY-74	1	4	4	4	5040792
Pseudomonas_sp._M30-35	NA	0	0	0	0	0
Pseudomonas_sp._RU47	Pseudomonas_sp._RU47	1	2	2	2	6663463
Pseudomonas_sp._S09G_359	Pseudomonas_sp._S09G_359	1	3	3	3	6767994
Pseudomonas_stutzeri	Pseudomonas_stutzeri	1	7	7	9	3936412
Pseudomonas_stutzeri_A1501	Pseudomonas_stutzeri_A1501	1	4	4	4	4567418
Pseudomonas_stutzeri_CCUG_29243	Pseudomonas_stutzeri_CCUG_29243	1	2	2	2	4709064
Pseudomonas_stutzeri_DSM_10701	Pseudomonas_stutzeri_DSM_10701	1	11	11	12	4174118
Pseudomonas_stutzeri_DSM_4166	NA	0	0	0	0	0
Pseudomonas_stutzeri_RCH2	Pseudomonas_stutzeri_RCH2	1	3	3	5	4575057
Pseudomonas_synxantha	Pseudomonas_synxantha	1	1	1	1	6776271
Pseudomonas_synxantha_BG33R	NA	0	0	0	0	0
Pseudomonas_taetrolens	NA	0	0	0	0	0
Recombinant_Human_herpesvirus_03/10478	NA	0	0	0	0	0
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Muenchen	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Panama_str._ATCC_7378	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	NA	0	0	0	0	0
Salmonella_enterica_subsp._salamae	NA	0	0	0	0	0
Schistosoma_mansoni	Schistosoma_mansoni	1	1	1	5	594348
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	NA	0	0	0	0	0
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_42	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	1	1	1	1	2948281
Staphylococcus_cohnii	NA	0	0	0	0	0
Staphylococcus_epidermidis	NA	0	0	0	0	0
Staphylococcus_epidermidis_ATCC_12228	NA	0	0	0	0	0
Staphylococcus_epidermidis_PM221	NA	0	0	0	0	0
Staphylococcus_equorum	Staphylococcus_equorum	1	1	1	1	2768597
Staphylococcus_hominis	NA	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	NA	0	0	0	0	0
Staphylococcus_nepalensis	NA	0	0	0	0	0
Staphylococcus_saprophyticus	NA	0	0	0	0	0
Staphylococcus_sciuri	NA	0	0	0	0	0
Staphylococcus_simulans	NA	0	0	0	0	0
Staphylococcus_succinus	NA	0	0	0	0	0
Streptococcus	Streptococcus	1	11	11	12	2443046
Streptococcus_agalactiae	NA	0	0	0	0	0
Streptococcus_anginosus	NA	0	0	0	0	0
Streptococcus_canis	NA	0	0	0	0	0
Streptococcus_cristatus	NA	0	0	0	0	0
Streptococcus_dysgalactiae	NA	0	0	0	0	0
Streptococcus_gallolyticus	NA	0	0	0	0	0
Streptococcus_gordonii	NA	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_gwangjuense	NA	0	0	0	0	0
Streptococcus_infantis	NA	0	0	0	0	0
Streptococcus_intermedius	NA	0	0	0	0	0
Streptococcus_lactarius	NA	0	0	0	0	0
Streptococcus_lutetiensis	NA	0	0	0	0	0
Streptococcus_merionis	Streptococcus_merionis	1	1	1	1	2384128
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	NA	0	0	0	0	0
Streptococcus_mutans	NA	0	0	0	0	0
Streptococcus_oralis	NA	0	0	0	0	0
Streptococcus_oralis_subsp._tigurinus	NA	0	0	0	0	0
Streptococcus_pantholopis	Streptococcus_pantholopis	1	2	2	3	2241302
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	NA	0	0	0	0	0
Streptococcus_pneumoniae	NA	0	0	0	0	0
Streptococcus_pyogenes	NA	0	0	0	0	0
Streptococcus_respiraculi	Streptococcus_respiraculi	1	1	1	1	2041601
Streptococcus_salivarius	NA	0	0	0	0	0
Streptococcus_salivarius_JIM8777	NA	0	0	0	0	0
Streptococcus_sanguinis	NA	0	0	0	0	0
Streptococcus_sobrinus	Streptococcus_sobrinus	1	1	1	3	2145017
Streptococcus_sp._A12	NA	0	0	0	0	0
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_suis	NA	0	0	0	0	0
Streptococcus_thermophilus	Streptococcus_thermophilus	1	1	1	1	1948689
Streptococcus_thermophilus_ND03	NA	0	0	0	0	0
Streptococcus_urinalis	NA	0	0	0	0	0
Taenia_solium	NA	0	0	0	0	0
Tannerella_forsythia	NA	0	0	0	0	0
Tannerella_forsythia_92A2	NA	0	0	0	0	0
Toxoplasma_gondii	NA	0	0	0	0	0
Treponema	Treponema	0	0	2	2	2727014
Treponema_azotonutricium_ZAS-9	NA	0	0	0	0	0
Treponema_brennaborense_DSM_12168	NA	1	1	1	1	1880178
Treponema_caldarium_DSM_7334	NA	0	0	0	0	0
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_denticola_H1-T	Treponema_denticola_H1-T	0	0	2	2	2929700
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_pedis	NA	0	0	0	0	0
Treponema_phagedenis	Treponema_phagedenis	1	1	1	1	3446583
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	1	1	1	1	4059867
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	0	0	2	2	2866542
Treponema_succinifaciens_DSM_2489	NA	0	0	0	0	0
Treponema_vincentii	NA	0	0	0	0	0
Trichinella_spiralis	NA	0	0	0	0	0
Trypanosoma_brucei	NA	0	0	0	0	0
Trypanosoma_cruzi	Trypanosoma_cruzi	1	1	1	1	1091
Variola_major_virus	NA	0	0	0	0	0
Variola_minor_virus	NA	0	0	0	0	0
Veillonella_parvula	NA	0	0	0	0	0
Veillonella_parvula_HSIVP1	NA	0	0	0	0	0
Vibrio_anguillarum	NA	0	0	0	0	0
Vibrio_cholerae	Vibrio_cholerae	0	0	2	2	2976768
Vibrio_cholerae_O395	Vibrio_cholerae_O395	1	1	1	1	1106423
Vibrio_furnissii	Vibrio_furnissii	1	1	1	1	3275692
Vibrio_furnissii_NCTC_11218	NA	0	0	0	0	0
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	1	1	1	1	3199074
Vibrio_parahaemolyticus_UCM-V493	NA	0	0	0	0	0
Vibrio_splendidus	NA	0	0	0	0	0
Vibrio_vulnificus	Vibrio_vulnificus	1	1	1	1	1882082
Vibrio_vulnificus_CMCP6	NA	0	0	0	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	NA	0	0	0	0	0
Vibrio_vulnificus_VVyb1(BT3)	NA	0	0	0	0	0
Vibrio_vulnificus_YJ016	NA	0	0	0	0	0
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aleksiciae	NA	0	0	0	0	0
Yersinia_enterocolitica	NA	0	0	0	0	0
Yersinia_enterocolitica_LC20	NA	0	0	0	0	0
Yersinia_intermedia	NA	0	0	0	0	0
Yersinia_pestis	NA	0	0	0	0	0
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	NA	0	0	0	0	0
Yersinia_rohdei	NA	0	0	0	0	0
Yersinia_ruckeri	NA	0	0	0	0	0
synthetic_human_alphaherpesvirus_1	NA	0	0	0	0	0
unclassified_Brucella	Brucella_sp._10RB9215	1	1	1	1	2256786
unclassified_Human_adenovirus_A	NA	0	0	0	0	0
unclassified_Human_adenovirus_B	NA	0	0	0	0	0
unclassified_Human_adenovirus_C	NA	0	0	0	0	0
unclassified_Human_adenovirus_D	NA	0	0	0	0	0
unclassified_Human_adenoviruses	NA	0	0	0	0	0
unidentified_human_adenovirus	NA	0	0	0	0	0
untyped_Human_adenovirus	NA	0	0	0	0	0
