Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Vibrio_cholerae_O1_biovar_El_Tor	NA	0	0	0	0	0
Vibrio_furnissii	Vibrio_furnissii	0	0	2	2	3275692
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii	1	1	1	1	1641536
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	1	1	1	6	1758048
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus	1	1	1	3	3556649
Vibrio_splendidus	NA	0	0	0	0	0
Vibrio_vulnificus	NA	0	0	0	0	0
Vibrio_vulnificus_CMCP6	NA	0	0	0	0	0
Vibrio_vulnificus_Env1	Vibrio_vulnificus	1	2	2	2	1771136
Vibrio_vulnificus_YJ016	NA	0	0	0	0	0
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aleksiciae	NA	0	0	0	0	0
Yersinia_enterocolitica	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	1	1	4552107
Yersinia_enterocolitica_subsp._enterocolitica	NA	0	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica	NA	0	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	NA	0	0	0	0	0
Yersinia_intermedia	NA	0	0	0	0	0
Yersinia_pestis	Yersinia_pestis_Pestoides_F	1	1	1	1	4517345
Yersinia_pestis_8787	Yersinia_pestis_8787	1	1	1	1	4467447
Yersinia_pestis_Antiqua	NA	0	0	0	0	0
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pestis_subsp._pestis_bv._Medievalis	Yersinia_pestis_subsp._pestis_bv._Medievalis	0	0	2	2	4596548
Yersinia_pseudotuberculosis	Yersinia_pseudotuberculosis	1	1	1	1	4729753
Yersinia_pseudotuberculosis_complex	Yersinia_pestis_1412	1	1	1	1	4524943
Yersinia_rohdei	NA	0	0	0	0	0
Yersinia_ruckeri	NA	0	0	0	0	0
