Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Human_alphaherpesvirus_1_strain_H129	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_hepatitis_A_virus	NA	0	0	0	0	0
Human_herpesvirus_2_strain_186	NA	0	0	0	0	0
Human_herpesvirus_2_strain_333	NA	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	NA	0	0	0	0	0
Human_herpesvirus_2_strain_G	NA	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	NA	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	NA	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	NA	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	NA	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	NA	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	NA	0	0	0	0	0
Human_herpesvirus_3_VZV-32	NA	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	NA	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	NA	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	NA	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	NA	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	NA	0	0	0	0	0
Human_herpesvirus_4_type_1	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	NA	0	0	0	0	0
Human_herpesvirus_5_strain_5040	NA	0	0	0	0	0
Human_herpesvirus_5_strain_5160	NA	0	0	0	0	0
Human_herpesvirus_5_strain_5508	NA	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	NA	0	0	0	0	0
Human_herpesvirus_5_strain_PT	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	NA	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	NA	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	NA	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	NA	0	0	0	0	0
Human_herpesvirus_7_strain_JI	NA	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	NA	0	0	0	0	0
Human_herpesvirus_7_strain_RK	NA	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	NA	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	NA	0	0	0	0	0
Human_herpesvirus_8_type_M	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
JC_virus_x_BK_virus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	0.696	5	7	8	5452368
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes	1	5	5	5	4832387
Klebsiella_michiganensis	Klebsiella_michiganensis	1	6	6	6	6150416
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	1	4	4	4	5914407
Klebsiella_michiganensis_KCTC_1686	NA	1	1	1	1	6761146
Klebsiella_oxytoca	Klebsiella_oxytoca	1	4	4	5	5853942
Klebsiella_pneumoniae	Klebsiella_pneumoniae	1	4	4	5	5479294
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae	1	2	2	3	5514492
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	Klebsiella_pneumoniae_subsp._pneumoniae	1	1	1	1	5516789
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Legionella_anisa	Legionella_anisa	0.677	2	4	4	4164783
Legionella_lansingensis	NA	0	0	0	0	0
Legionella_pneumophila	Legionella	1	2	2	4	3750082
Legionella_pneumophila_subsp._pascullei	Legionella_pneumophila_subsp._pascullei	1	1	1	1	3458918
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_borgpetersenii	Leptospira_borgpetersenii	1	2	2	2	3595870
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii_serovar_Ceylonica	1	4	4	5	3670231
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Bataviae	1	4	4	6	4431091
Leptospira_interrogans_serovar_Bataviae	Leptospira_interrogans_serovar_Bataviae	1	2	2	2	4354848
Leptospira_interrogans_serovar_Lai_str._56601	Leptospira_interrogans_serovar_Lai_str._56601	1	1	1	1	4338762
Leptospira_interrogans_serovar_Manilae	Leptospira_interrogans_serovar_Manilae	1	1	1	1	358378
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	0.456	1	3	3	3927288
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	1	1	1	1	4408823
Leptospira_santarosai	Leptospira_santarosai	1	2	2	2	3545388
Leptospira_santarosai_serovar_Shermani_str._LT_821	Leptospira_santarosai_serovar_Shermani_str._LT_821	1	3	3	3	3659905
Leptospira_weilii	Leptospira_weilii	0.698	4	6	6	3978120
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	0.072	0	4	5	3080194
Listeria_monocytogenes_FSL_J1-208	Listeria_monocytogenes	1	1	1	1	2994702
Listeria_monocytogenes_serotype_1/2a_str._08-7363	Listeria_monocytogenes	1	1	1	1	2994702
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	Moraxella_catarrhalis	1	2	2	2	2045324
Moraxella_catarrhalis_BBH18	Moraxella_catarrhalis	1	1	1	1	1954607
Mycobacterium_avium	Mycobacterium_avium	0.471	38	79	98	4953610
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.347	7	23	25	4955559
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.559	13	26	32	5100596
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.911	13	15	19	4907428
Mycobacterium_canettii	Mycobacterium_canettii	0.598	7	11	16	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.668	43	69	85	5581643
Mycobacterium_dioxanotrophicus	Mycobacterium_dioxanotrophicus	0.849	92	112	131	7595921
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.795	22	29	40	5621211
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.739	17	23	29	5435152
Mycobacterium_kansasii	Mycobacterium_kansasii	0.591	39	69	90	6462452
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	1	9	9	15	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.637	29	50	54	5487849
Mycobacterium_paragordonae	Mycobacterium_paragordonae	0.504	50	102	129	6730319
Mycobacterium_sp._DL90	NA	0	0	0	0	0
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.897	230	267	322	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.617	56	94	109	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.585	7	12	12	4419495
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.762	11	16	16	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.724	29	41	46	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	0.698	17	27	35	4867257
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	1	11	11	12	5033491
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	0.439	2	4	5	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	1	2	2	2	5000473
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus	1	6	6	6	5217908
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	1	4	4	5	4978382
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria	Neisseria_meningitidis	0.787	6	8	12	2158475
Neisseria_animalis	Neisseria_animalis	0.195	5	20	27	2236930
Neisseria_animaloris	Neisseria_animaloris	1	4	4	5	2283939
Neisseria_arctica	Neisseria_arctica	1	1	1	1	2378219
Neisseria_bacilliformis	Neisseria_bacilliformis	0.781	19	24	25	2492712
Neisseria_brasiliensis	Neisseria_brasiliensis	1	1	1	1	2617510
Neisseria_canis	Neisseria_canis	1	1	1	1	2569389
Neisseria_chenwenguii	Neisseria_chenwenguii	0.72	13	17	19	2496444
Neisseria_cinerea	Neisseria_cinerea	1	1	1	1	1832901
Neisseria_dentiae	Neisseria_dentiae	0.579	12	21	27	2755930
Neisseria_dumasiana	Neisseria_dumasiana	1	3	3	3	2679563
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	1	7	7	9	2249415
Neisseria_flavescens	Neisseria_flavescens	1	1	1	1	2231882
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	1	4	4	5	2190946
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	0.623	3	5	7	2173861
Neisseria_lactamica	Neisseria_lactamica	1	3	3	3	2146723
Neisseria_macacae_ATCC_33926	Neisseria_macacae_ATCC_33926	1	4	4	5	2801968
Neisseria_meningitidis	Neisseria_meningitidis	0.598	3	5	7	2243169
Neisseria_meningitidis_8013	Neisseria_meningitidis_8013	1	1	1	1	2277550
Neisseria_meningitidis_H44/76	Neisseria_meningitidis_H44/76	1	1	1	3	2240883
Neisseria_meningitidis_M0579	Neisseria_meningitidis	1	1	1	1	2280611
Neisseria_meningitidis_serogroup_B	Neisseria_meningitidis_H44/76	1	1	1	1	2240883
Neisseria_mucosa	Neisseria_mucosa	0.329	1	3	3	2783943
Neisseria_musculi	Neisseria_musculi	0.61	9	14	18	2928421
Neisseria_perflava	Neisseria_perflava	1	1	1	1	2284668
Neisseria_shayeganii	Neisseria_shayeganii	0.738	15	23	27	2419744
Neisseria_sicca	Neisseria_sicca	1	1	1	1	2566407
Neisseria_sp._10022	Neisseria_sp._10022	1	1	1	1	2511904
Neisseria_sp._KEM232	Neisseria_sp._KEM232	1	15	15	18	2371912
Neisseria_sp._ZJ785	Neisseria_sp._ZJ785	0.559	2	4	5	2645607
Neisseria_sp._oral_taxon_014_str._F0314	Neisseria_sp._oral_taxon_014_str._F0314	1	2	2	3	2502158
Neisseria_subflava	Neisseria_subflava	1	4	4	4	2195659
Neisseria_wadsworthii	Neisseria_wadsworthii	0.366	1	3	3	2501534
Neisseria_weaveri	Neisseria_weaveri	0.499	4	8	8	2238481
Neisseria_zalophi	Neisseria_zalophi	1	1	1	3	2423693
Neisseria_zoodegmatis	Neisseria_zoodegmatis	0.648	5	7	8	2552522
Ochrobactrum	Ochrobactrum	1	14	14	15	2585393
Orthohepadnavirus	NA	0	0	0	0	0
Parvimonas_micra	Parvimonas_micra	0	0	2	2	1627009
Pasteurella_multocida	Pasteurella_multocida	1	2	2	3	2438952
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	0.168	3	21	22	2386620
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Plasmodium_falciparum	NA	0	0	0	0	0
Plasmodium_vivax	NA	0	0	0	0	0
Pneumocystis_carinii	NA	0	0	0	0	0
Pneumocystis_jirovecii	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	0.356	1	3	4	2469365
Porphyromonas_gingivalis_A7A1-28	Porphyromonas_gingivalis	1	1	1	1	2411481
Porphyromonas_gingivalis_W83	NA	0	0	0	0	0
Pseudochrobactrum	Pseudochrobactrum	0.811	8	10	12	3474351
Pseudomonas_aeruginosa	Pseudomonas_aeruginosa	0.661	90	142	176	7168136
Pseudomonas_aeruginosa_19BR	Pseudomonas_aeruginosa_19BR	1	2	2	2	6742964
Pseudomonas_aeruginosa_213BR	Pseudomonas_aeruginosa_213BR	0.54	3	5	5	6719211
Pseudomonas_aeruginosa_39016	Pseudomonas_aeruginosa_39016	1	4	4	4	6866064
Pseudomonas_aeruginosa_C-NN2	Pseudomonas_aeruginosa_C-NN2	1	2	2	3	6902967
Pseudomonas_aeruginosa_CI27	Pseudomonas_aeruginosa_CI27	1	5	5	6	6878170
Pseudomonas_aeruginosa_DHS01	Pseudomonas_aeruginosa_DHS01	1	7	7	10	7055752
Pseudomonas_aeruginosa_NCGM2.S1	Pseudomonas_aeruginosa_NCGM2.S1	1	4	4	5	6764661
Pseudomonas_aeruginosa_PA96	Pseudomonas_aeruginosa_PA96	1	2	2	2	6444091
Pseudomonas_aeruginosa_SG17M	Pseudomonas_aeruginosa_SG17M	1	6	6	7	6878321
Pseudomonas_aeruginosa_SJTD-1	Pseudomonas_aeruginosa_SJTD-1	1	5	5	6	6243825
Pseudomonas_aeruginosa_VRFPA04	Pseudomonas_aeruginosa_VRFPA04	0.763	6	8	8	6818030
Pseudomonas_aeruginosa_YL84	Pseudomonas_aeruginosa_YL84	1	7	7	8	6433441
Pseudomonas_alcaligenes	Pseudomonas_alcaligenes	0.851	42	51	59	4628850
Pseudomonas_arsenicoxydans	Pseudomonas_arsenicoxydans	1	6	6	9	6502978
Pseudomonas_azotoformans	Pseudomonas_azotoformans	0.647	4	6	7	6581295
Pseudomonas_brenneri	Pseudomonas_brenneri	0.542	11	21	26	6032706
Pseudomonas_fluorescens	Pseudomonas_fluorescens	0.693	16	23	31	6342345
Pseudomonas_fluorescens_BBc6R8	Pseudomonas_fluorescens_BBc6R8	1	3	3	5	7033070
Pseudomonas_fluorescens_Q2-87	Pseudomonas_fluorescens_Q2-87	0.885	14	16	18	6368168
Pseudomonas_fluorescens_Q8r1-96	Pseudomonas_fluorescens_Q8r1-96	1	4	4	4	6602611
Pseudomonas_fluorescens_SBW25	Pseudomonas_fluorescens_SBW25	1	10	10	11	6722539
Pseudomonas_fluorescens_WH6	Pseudomonas_fluorescens_WH6	0.797	9	11	13	6270867
Pseudomonas_litoralis	NA	0	0	0	0	0
Pseudomonas_moraviensis	Pseudomonas_moraviensis	0.642	14	21	30	6092541
Pseudomonas_mucidolens	Pseudomonas_mucidolens	1	9	9	12	5853167
Pseudomonas_protegens	Pseudomonas_protegens	1	14	14	16	6818519
Pseudomonas_protegens_CHA0	Pseudomonas_protegens_CHA0	0.81	17	22	24	6868303
Pseudomonas_psychrophila	Pseudomonas_psychrophila	0.476	1	3	4	5313922
Pseudomonas_putida	Pseudomonas_putida	0.894	26	30	38	5848357
Pseudomonas_putida_B6-2	Pseudomonas_putida_B6-2	0	0	2	2	6377271
Pseudomonas_putida_DOT-T1E	Pseudomonas_putida_DOT-T1E	1	4	4	4	6260702
Pseudomonas_putida_H8234	Pseudomonas_putida_H8234	0.846	17	21	26	6870827
Pseudomonas_putida_ND6	Pseudomonas_putida_ND6	1	2	2	3	6085449
Pseudomonas_putida_S12	Pseudomonas_putida_S12	1	4	4	4	5798534
Pseudomonas_putida_S13.1.2	Pseudomonas_putida_S13.1.2	0.797	12	15	17	6621848
Pseudomonas_rhizosphaerae	Pseudomonas_rhizosphaerae	0.796	24	30	34	4688635
Pseudomonas_silesiensis	Pseudomonas_silesiensis	0.873	21	25	37	6823539
Pseudomonas_sp._02C_26	Pseudomonas_sp._02C_26	1	17	17	21	5404596
Pseudomonas_sp._ACM7	Pseudomonas_sp._ACM7	0.855	12	14	16	6602660
Pseudomonas_sp._ATCC_13867	Pseudomonas_sp._ATCC_13867	0.723	46	63	73	5696307
Pseudomonas_sp._CC6-YY-74	Pseudomonas_sp._CC6-YY-74	0.84	33	40	49	5040792
Pseudomonas_sp._M30-35	Pseudomonas_sp._M30-35	0.581	5	9	9	4926954
Pseudomonas_sp._RU47	Pseudomonas_sp._RU47	1	9	9	12	6663463
Pseudomonas_sp._S09G_359	Pseudomonas_sp._S09G_359	1	6	6	6	6767994
Pseudomonas_stutzeri	Pseudomonas_stutzeri	0.667	35	56	70	4682747
Pseudomonas_stutzeri_A1501	Pseudomonas_stutzeri_A1501	0.883	16	18	23	4567418
Pseudomonas_stutzeri_CCUG_29243	Pseudomonas_stutzeri_CCUG_29243	0.705	10	14	16	4709064
Pseudomonas_stutzeri_DSM_10701	Pseudomonas_stutzeri_DSM_10701	0.87	49	58	64	4174118
Pseudomonas_stutzeri_DSM_4166	Pseudomonas_stutzeri_DSM_4166	0.839	16	20	25	4689946
Pseudomonas_stutzeri_RCH2	Pseudomonas_stutzeri_RCH2	0.646	20	33	35	4575057
Pseudomonas_synxantha	Pseudomonas_synxantha	0.89	38	47	56	6460613
Pseudomonas_synxantha_BG33R	Pseudomonas_synxantha_BG33R	1	6	6	6	6297495
Pseudomonas_taetrolens	Pseudomonas_taetrolens	0.925	3	5	7	4967572
Recombinant_Human_herpesvirus_03/10478	NA	0	0	0	0	0
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica_subsp._arizonae	1	6	6	7	4916406
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	Salmonella_enterica	1	1	1	1	5195044
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica	1	5	5	6	4819673
Salmonella_enterica_subsp._enterica_serovar_Agona	Salmonella_enterica	1	1	1	1	5081513
Salmonella_enterica_subsp._enterica_serovar_Derby	Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	2	2	1314
Salmonella_enterica_subsp._enterica_serovar_Dublin	Salmonella_enterica_subsp._enterica_serovar_Dublin	1	1	1	3	4844213
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	1	1	1	4703625
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	Salmonella_enterica_subsp._enterica_serovar_Heidelberg	0	0	2	2	4744872
Salmonella_enterica_subsp._enterica_serovar_Indiana	Salmonella_enterica_subsp._enterica_serovar_Indiana	1	1	1	1	4779514
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	1	1	1	4822139
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1	1	1	1	4985589
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	Salmonella_enterica_subsp._enterica	1	1	1	1	4483399
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._AKU_12601	Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1	1	1	1	4599018
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	2	2	90456
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0.023	0	12	14	4672567
Salmonella_enterica_subsp._salamae	Salmonella_enterica_subsp._salamae	0.486	1	3	3	4970704
Schistosoma_mansoni	Schistosoma_mansoni	0.106	1	27	918	594348
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	Shigella_flexneri	1	1	1	1	4645776
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_42	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	0.315	1	3	3	2814765
Staphylococcus_aureus_subsp._aureus_71193	Staphylococcus_aureus	1	1	1	1	2802697
Staphylococcus_cohnii	NA	0	0	0	0	0
Staphylococcus_epidermidis	Staphylococcus_epidermidis	1	3	3	5	2436423
Staphylococcus_epidermidis_ATCC_12228	NA	1	1	1	1	4899141
Staphylococcus_equorum	NA	0	0	0	0	0
Staphylococcus_hominis	NA	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis	0.942	2	4	4	2281495
Staphylococcus_nepalensis	NA	0	0	0	0	0
Staphylococcus_saprophyticus	NA	0	0	0	0	0
Staphylococcus_sciuri	NA	0	0	0	0	0
Staphylococcus_simulans	Staphylococcus_simulans	1	1	1	1	2702288
Staphylococcus_succinus	NA	0	0	0	0	0
Streptococcus	Streptococcus_oralis	1	5	5	6	1994899
Streptococcus_agalactiae	NA	0	0	0	0	0
Streptococcus_anginosus	NA	0	0	0	0	0
Streptococcus_canis	NA	0	0	0	0	0
Streptococcus_cristatus	NA	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	1	1	1	1	2000351
Streptococcus_dysgalactiae	NA	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae	1	1	1	1	2200497
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	0.378	1	3	3	2075375
Streptococcus_equinus	Streptococcus_equinus	1	1	1	3	1911874
Streptococcus_ferus	Streptococcus_ferus	0	0	2	2	1872314
Streptococcus_gallolyticus	Streptococcus_gallolyticus	1	1	1	5	2493581
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus	1	1	1	1	2052496
Streptococcus_gordonii	Streptococcus_gordonii	1	1	1	1	2187611
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_halichoeri	Streptococcus_halichoeri	1	1	1	1	2026498
Streptococcus_halotolerans	Streptococcus_halotolerans	1	1	1	1	2182100
Streptococcus_infantarius	Streptococcus_infantarius	1	1	1	1	1958742
Streptococcus_infantis	Streptococcus_infantis	1	1	1	1	1707667
Streptococcus_intermedius	NA	0	0	0	0	0
Streptococcus_intermedius_B196	Streptococcus_intermedius_B196	1	1	1	1	1996214
Streptococcus_lutetiensis	NA	0	0	0	0	0
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	Streptococcus_mitis	1	1	1	1	1942107
Streptococcus_mitis_B6	Streptococcus_mitis_B6	0	0	2	2	2146611
Streptococcus_mutans	NA	0	0	0	0	0
Streptococcus_oralis	Streptococcus_oralis	0	0	2	2	1905756
Streptococcus_oralis_subsp._tigurinus	Streptococcus_oralis_subsp._tigurinus	0	0	2	2	1889005
Streptococcus_pantholopis	Streptococcus_pantholopis	1	1	1	1	2241302
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_pluranimalium	Streptococcus_pluranimalium	1	1	1	1	2246024
Streptococcus_pneumoniae	NA	0	0	0	0	0
Streptococcus_pseudoporcinus	Streptococcus_pseudoporcinus	1	1	1	1	2121218
Streptococcus_pyogenes	NA	0	0	0	0	0
Streptococcus_ratti	Streptococcus_ratti	1	1	1	1	2096943
Streptococcus_salivarius	NA	0	0	0	0	0
Streptococcus_salivarius_CCHSS3	Streptococcus_salivarius_CCHSS3	1	1	1	1	2217184
Streptococcus_sanguinis	NA	0	0	0	0	0
Streptococcus_sobrinus	NA	1	1	1	1	6608792
Streptococcus_sp._116-D4	Streptococcus_sp._116-D4	0	0	2	2	1943757
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_suis	NA	0	0	0	0	0
Streptococcus_suis_D9	Streptococcus_suis	1	1	1	1	2248415
Streptococcus_suis_T15	Streptococcus_suis	1	1	1	1	2062916
Streptococcus_thermophilus	NA	0	0	0	0	0
Streptococcus_troglodytae	Streptococcus_troglodytae	1	1	1	1	2097874
Streptococcus_uberis	Streptococcus_uberis	1	1	1	1	2024265
Taenia_solium	NA	0	0	0	0	0
Tannerella_forsythia	Tannerella_forsythia_92A2	1	3	3	3	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	1	5	5	6	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	1	2	2	2	3393002
Toxoplasma_gondii	NA	0	0	0	0	0
Treponema	Treponema_denticola_ATCC_35404	1	2	2	4	2771508
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	5	5	5	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	1	4	4	4	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	0.673	4	6	11	3239340
Treponema_denticola	Treponema_denticola_OTK	0	0	2	2	2857526
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_medium	Treponema_medium	1	2	2	2	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	Treponema_pallidum_subsp._pallidum	1	1	1	1	1139569
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	1	3	3	4	2658287
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	0.839	6	8	10	4059867
Treponema_putidum	Treponema_putidum	1	1	1	1	2796913
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	1	6	6	6	2866542
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	0.237	1	8	9	2731853
Treponema_vincentii	Treponema_vincentii	1	1	1	1	2711688
Trichinella_spiralis	Trichinella_spiralis	0.073	0	2	2	679
Trypanosoma_brucei	NA	0	0	0	0	0
Trypanosoma_cruzi	Trypanosoma_cruzi	1	1	1	1	2093
Variola_major_virus	NA	0	0	0	0	0
Variola_minor_virus	NA	0	0	0	0	0
Veillonella_parvula	Veillonella_parvula	0	0	2	2	2132299
Vibrio_anguillarum	Vibrio_anguillarum	1	2	2	3	3123307
Vibrio_anguillarum_775	Vibrio_anguillarum	1	1	1	1	2843715
Vibrio_cholerae	Vibrio_cholerae	1	2	2	2	3145023
