Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Human_adenovirus_D9	NA	0	0	0	0	0
Human_adenovirus_E4	NA	0	0	0	0	0
Human_adenovirus_H02-2B-2	NA	0	0	0	0	0
Human_adenovirus_H02-2B-3	NA	0	0	0	0	0
Human_adenovirus_H03-2B-1	NA	0	0	0	0	0
Human_adenovirus_H08-2B-2	NA	0	0	0	0	0
Human_adenovirus_I02-2B-2	NA	0	0	0	0	0
Human_adenovirus_I05-2B-2	NA	0	0	0	0	0
Human_adenovirus_LZY153B	NA	0	0	0	0	0
Human_adenovirus_MKJ/Chennai/2010	NA	0	0	0	0	0
Human_adenovirus_RKI-2797/04	NA	0	0	0	0	0
Human_adenovirus_S02-2B-1	NA	0	0	0	0	0
Human_adenovirus_S03-2B-1	NA	0	0	0	0	0
Human_adenovirus_S03-2B-2	NA	0	0	0	0	0
Human_adenovirus_S03-2B-3	NA	0	0	0	0	0
Human_adenovirus_S05-2B-2	NA	0	0	0	0	0
Human_adenovirus_S06-2B-3	NA	0	0	0	0	0
Human_adenovirus_S07-2B-2	NA	0	0	0	0	0
Human_adenovirus_S08-2B-3	NA	0	0	0	0	0
Human_adenovirus_S10-1-6	NA	0	0	0	0	0
Human_adenovirus_isolate_MY7/1	NA	0	0	0	0	0
Human_adenovirus_isolate_MY8/1	NA	0	0	0	0	0
Human_adenovirus_isolate_SGH2289	NA	0	0	0	0	0
Human_adenovirus_isolate_SGH5253	NA	0	0	0	0	0
Human_adenovirus_sp.	NA	0	0	0	0	0
Human_adenovirus_type_35p	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_17	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_A44	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Angelotti	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CL101	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CVG-2	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_F	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_H129	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	Human_gammaherpesvirus_4	1	1	1	1	171823
Human_hepatitis_A_virus	NA	0	0	0	0	0
Human_herpesvirus_2_strain_186	NA	0	0	0	0	0
Human_herpesvirus_2_strain_333	NA	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	NA	0	0	0	0	0
Human_herpesvirus_2_strain_G	NA	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	NA	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	NA	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	NA	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	NA	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	NA	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	NA	0	0	0	0	0
Human_herpesvirus_3_VZV-32	NA	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	NA	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	NA	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	NA	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	NA	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	NA	0	0	0	0	0
Human_herpesvirus_4_type_1	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	NA	0	0	0	0	0
Human_herpesvirus_5_strain_5040	NA	0	0	0	0	0
Human_herpesvirus_5_strain_5160	NA	0	0	0	0	0
Human_herpesvirus_5_strain_5508	NA	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	NA	0	0	0	0	0
Human_herpesvirus_5_strain_PT	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	NA	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	NA	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	NA	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	NA	0	0	0	0	0
Human_herpesvirus_7_strain_JI	NA	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	NA	0	0	0	0	0
Human_herpesvirus_7_strain_RK	NA	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	NA	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	NA	0	0	0	0	0
Human_herpesvirus_8_type_M	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
JC_virus_x_BK_virus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	0.527	3	6	6	5256479
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes_EA1509E	1	5	5	5	5419609
Klebsiella_michiganensis	Klebsiella	0.011	0	3	5	5912274
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	0.289	0	2	3	5914407
Klebsiella_michiganensis_KCTC_1686	Klebsiella_michiganensis_KCTC_1686	1	3	3	4	5974109
Klebsiella_oxytoca	Klebsiella_oxytoca	0.003	0	6	11	5394761
Klebsiella_pneumoniae	Klebsiella_pneumoniae	1	1	1	5	5435729
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae_subsp._pneumoniae	1	3	3	4	5363628
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	Klebsiella_pneumoniae_subsp._pneumoniae	0.146	1	6	10	5468181
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0.469	1	3	3	5241638
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	Klebsiella_pneumoniae_subsp._pneumoniae	1	1	1	1	5457817
Klebsiella_pneumoniae_subsp._rhinoscleromatis	Klebsiella_pneumoniae_subsp._rhinoscleromatis	1	1	1	1	5665737
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	0.178	1	6	7	5270770
Legionella_anisa	Legionella_anisa	1	2	2	2	4164783
Legionella_lansingensis	Legionella_lansingensis	0.341	1	3	3	2989256
Legionella_pneumophila	Legionella_pneumophila	0.633	2	4	4	3641882
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_borgpetersenii	NA	0	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii_serovar_Ceylonica	0.562	2	4	4	3670231
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Manilae	0.703	1	3	7	4238972
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	NA	0	0	0	0	0
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	NA	0	0	0	0	0
Leptospira_santarosai	Leptospira_santarosai	1	1	1	1	334375
Leptospira_santarosai_serovar_Shermani_str._LT_821	Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	1	1	3659905
Leptospira_weilii	Leptospira_weilii	0.5	2	4	5	4222777
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	NA	1	5	5	8	5764082
Listeria_monocytogenes_6179	Listeria_monocytogenes_6179	1	1	1	1	3010620
Listeria_monocytogenes_FSL_J1-208	Listeria_monocytogenes_FSL_J1-208	1	3	3	3	2776529
Listeria_monocytogenes_HCC23	NA	1	2	2	3	5764082
Listeria_monocytogenes_J1816	NA	1	2	2	4	6255529
Listeria_monocytogenes_serotype_1/2a_str._08-7363	NA	1	1	1	7	4865574
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._avium	0.623	64	106	137	4955559
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.861	13	15	21	4920207
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.491	16	35	54	5178488
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.652	9	14	21	4907428
Mycobacterium_canettii	Mycobacterium_canettii	0.63	13	22	24	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.727	53	75	93	5581643
Mycobacterium_dioxanotrophicus	Mycobacterium_dioxanotrophicus	0.702	60	90	104	7595921
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.323	16	63	83	6078402
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.576	26	48	58	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.546	48	92	116	6436818
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	1	2	2	4	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.727	42	59	71	5487849
Mycobacterium_paragordonae	Mycobacterium_paragordonae	0.762	53	73	88	6730319
Mycobacterium_sp._DL90	NA	0	0	0	0	0
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.778	77	105	149	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.382	45	126	157	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.417	12	30	36	4539435
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.536	22	44	51	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.653	33	52	65	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	0.568	16	30	36	4869298
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.798	15	19	28	5218527
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	0.379	3	10	12	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	0.377	1	5	10	172814
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus_subsp._massiliense	0.517	5	11	12	4936470
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0.639	7	11	11	4978382
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria	Neisseria_sp._KEM232	0.203	3	13	15	2371912
Neisseria_animalis	Neisseria_animalis	1	4	4	4	2236930
Neisseria_animaloris	Neisseria_animaloris	0.35	2	5	5	2338721
Neisseria_arctica	Neisseria_arctica	0.191	0	2	2	2378219
Neisseria_bacilliformis	Neisseria_bacilliformis	0.348	7	21	23	2492712
Neisseria_brasiliensis	Neisseria_brasiliensis	0.816	13	17	20	2617510
Neisseria_canis	Neisseria_canis	1	2	2	2	2569389
Neisseria_chenwenguii	Neisseria_chenwenguii	0.302	4	16	18	2496444
Neisseria_cinerea	Neisseria_cinerea	1	1	1	1	1832901
Neisseria_dentiae	Neisseria_dentiae	0.459	7	15	18	2755930
Neisseria_dumasiana	Neisseria_dumasiana	1	1	1	1	2679563
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	1	7	7	7	2249415
Neisseria_flavescens	Neisseria_flavescens	1	1	1	1	2231882
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	0.612	2	4	6	2215121
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	0.35	2	7	8	2229351
Neisseria_lactamica	Neisseria_lactamica	1	2	2	2	2146723
Neisseria_macacae_ATCC_33926	Neisseria_macacae_ATCC_33926	0.77	4	6	6	2801968
Neisseria_meningitidis	Neisseria_meningitidis	0.104	0	2	2	2228346
Neisseria_meningitidis_8013	Neisseria_meningitidis_8013	1	1	1	1	2277550
Neisseria_meningitidis_LNP21362	Neisseria_meningitidis_LNP21362	0	0	2	2	2139957
Neisseria_meningitidis_MC58	Neisseria_meningitidis_MC58	1	1	1	1	2272360
Neisseria_mucosa	NA	0	0	0	0	0
Neisseria_musculi	Neisseria_musculi	1	5	5	6	2928421
Neisseria_perflava	Neisseria_perflava	1	3	3	3	2284668
Neisseria_shayeganii	Neisseria_shayeganii	0.616	9	14	17	2419744
Neisseria_sicca	Neisseria_sicca	1	3	3	4	2566407
Neisseria_sp._10022	Neisseria_sp._10022	1	6	6	10	2511904
Neisseria_sp._KEM232	Neisseria_sp._KEM232	0.11	1	9	10	2371912
Neisseria_sp._ZJ785	Neisseria_sp._ZJ785	1	9	9	10	2645607
Neisseria_sp._oral_taxon_014_str._F0314	Neisseria_sp._oral_taxon_014_str._F0314	0.043	0	6	7	2502158
Neisseria_subflava	Neisseria_subflava	1	3	3	3	2195659
Neisseria_wadsworthii	Neisseria_wadsworthii	1	2	2	2	2501534
Neisseria_weaveri	Neisseria_weaveri	0.284	2	6	7	2238481
Neisseria_zalophi	Neisseria_zalophi	0	0	2	2	2423693
Neisseria_zoodegmatis	Neisseria_zoodegmatis	0.355	1	3	4	2552522
Ochrobactrum	Ochrobactrum	1	4	4	4	2585393
Orthohepadnavirus	NA	0	0	0	0	0
Parvimonas_micra	NA	0	0	0	0	0
Pasteurella_multocida	NA	0	0	0	0	0
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	1	1	1	1	2386620
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Plasmodium_falciparum	NA	0	0	0	0	0
Plasmodium_vivax	NA	0	0	0	0	0
Pneumocystis_carinii	NA	0	0	0	0	0
Pneumocystis_jirovecii	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	1	2	2	3	2359159
Porphyromonas_gingivalis_AJW4	Porphyromonas_gingivalis	1	1	1	1	2334880
Porphyromonas_gingivalis_TDC60	Porphyromonas_gingivalis_TDC60	1	1	1	1	2339898
Porphyromonas_gingivalis_W83	Porphyromonas_gingivalis	1	1	1	1	2353520
Pseudochrobactrum	Pseudochrobactrum	0.646	7	11	13	3474351
Pseudomonas_aeruginosa	Pseudomonas_aeruginosa	0.445	79	191	243	6388691
Pseudomonas_aeruginosa_19BR	Pseudomonas_aeruginosa_19BR	0.645	6	9	12	6742964
Pseudomonas_aeruginosa_213BR	Pseudomonas_aeruginosa_213BR	0.639	6	10	16	6719211
Pseudomonas_aeruginosa_39016	Pseudomonas_aeruginosa_39016	0.287	1	4	4	6866064
Pseudomonas_aeruginosa_C-NN2	Pseudomonas_aeruginosa_C-NN2	1	3	3	5	6902967
Pseudomonas_aeruginosa_CI27	Pseudomonas_aeruginosa_CI27	0.798	8	10	12	6878170
Pseudomonas_aeruginosa_DHS01	Pseudomonas_aeruginosa_DHS01	0.447	2	5	6	7055752
Pseudomonas_aeruginosa_NCGM2.S1	Pseudomonas_aeruginosa_NCGM2.S1	0.381	6	16	20	6764661
Pseudomonas_aeruginosa_PA96	Pseudomonas_aeruginosa_PA96	0.953	2	4	6	6444091
Pseudomonas_aeruginosa_SG17M	Pseudomonas_aeruginosa_SG17M	0.247	1	6	7	6878321
Pseudomonas_aeruginosa_SJTD-1	Pseudomonas_aeruginosa	1	2	2	2	6754571
Pseudomonas_aeruginosa_VRFPA04	Pseudomonas_aeruginosa_VRFPA04	1	4	4	7	6818030
Pseudomonas_aeruginosa_YL84	Pseudomonas_aeruginosa_YL84	0.427	3	7	10	6433441
Pseudomonas_alcaligenes	Pseudomonas_alcaligenes	0.533	54	105	136	4680436
Pseudomonas_arsenicoxydans	Pseudomonas_arsenicoxydans	0.323	4	16	21	6502978
Pseudomonas_azotoformans	Pseudomonas_azotoformans	0.581	8	14	16	6581295
Pseudomonas_brenneri	Pseudomonas_brenneri	0.395	3	10	12	6032706
Pseudomonas_fluorescens	Pseudomonas_fluorescens	0.271	12	46	59	6391871
Pseudomonas_fluorescens_Q2-87	Pseudomonas_fluorescens_Q2-87	0.303	12	40	51	6368168
Pseudomonas_fluorescens_Q8r1-96	Pseudomonas_fluorescens_Q8r1-96	1	2	2	3	6602611
Pseudomonas_fluorescens_SBW25	Pseudomonas_fluorescens_SBW25	0.448	11	25	35	6722539
Pseudomonas_fluorescens_WH6	Pseudomonas_fluorescens_WH6	0.534	10	20	22	6270867
Pseudomonas_litoralis	NA	0	0	0	0	0
Pseudomonas_moraviensis	Pseudomonas_moraviensis	0.083	4	53	74	6092541
Pseudomonas_mucidolens	Pseudomonas_mucidolens	0.341	7	18	21	5853060
Pseudomonas_protegens	Pseudomonas_protegens	0.251	8	32	39	7075815
Pseudomonas_protegens_CHA0	Pseudomonas_protegens_CHA0	0.346	17	62	72	6868303
Pseudomonas_psychrophila	Pseudomonas_psychrophila	0.806	5	7	8	5313922
Pseudomonas_putida	Pseudomonas_putida	0.356	13	40	53	6137024
Pseudomonas_putida_B6-2	Pseudomonas_putida_B6-2	0.499	4	8	8	6377271
Pseudomonas_putida_BIRD-1	Pseudomonas_putida_BIRD-1	1	1	1	1	5731541
Pseudomonas_putida_DOT-T1E	Pseudomonas_putida_DOT-T1E	0.338	2	7	10	6260702
Pseudomonas_putida_H8234	Pseudomonas_putida_H8234	0.229	4	21	26	6870827
Pseudomonas_putida_KT2440	Pseudomonas_putida_KT2440	1	1	1	1	6181873
Pseudomonas_putida_ND6	Pseudomonas_putida_ND6	0.527	3	6	8	6085449
Pseudomonas_putida_S13.1.2	Pseudomonas_putida_S13.1.2	0.81	10	13	16	6621848
Pseudomonas_rhizosphaerae	Pseudomonas_rhizosphaerae	0.719	22	31	36	4688635
Pseudomonas_silesiensis	Pseudomonas_silesiensis	0.593	12	23	29	6823539
Pseudomonas_sp._02C_26	Pseudomonas_sp._02C_26	0.288	10	38	44	5404596
Pseudomonas_sp._ACM7	Pseudomonas_sp._ACM7	0.318	7	24	30	6602660
Pseudomonas_sp._ATCC_13867	Pseudomonas_sp._ATCC_13867	0.371	39	118	151	5696307
Pseudomonas_sp._CC6-YY-74	Pseudomonas_sp._CC6-YY-74	0.469	30	71	91	5040792
Pseudomonas_sp._M30-35	Pseudomonas_sp._M30-35	1	3	3	4	4926954
Pseudomonas_sp._RU47	Pseudomonas_sp._RU47	0.379	5	15	20	6663463
Pseudomonas_sp._S09G_359	Pseudomonas_sp._S09G_359	0.589	10	18	24	6767994
Pseudomonas_stutzeri	Pseudomonas_stutzeri	0.549	66	129	159	4979911
Pseudomonas_stutzeri_A1501	Pseudomonas_stutzeri_A1501	0.576	28	50	64	4567418
Pseudomonas_stutzeri_CCUG_29243	Pseudomonas_stutzeri_CCUG_29243	0.657	21	36	38	4709064
Pseudomonas_stutzeri_DSM_10701	Pseudomonas_stutzeri_DSM_10701	0.394	54	144	187	4174118
Pseudomonas_stutzeri_DSM_4166	Pseudomonas_stutzeri_DSM_4166	0.681	23	36	52	4689946
Pseudomonas_stutzeri_RCH2	Pseudomonas_stutzeri_RCH2	0.495	35	72	94	4575057
Pseudomonas_synxantha	Pseudomonas_synxantha	0.785	9	12	15	6460613
Pseudomonas_synxantha_BG33R	Pseudomonas_synxantha_BG33R	0.463	3	7	9	6297495
Pseudomonas_taetrolens	Pseudomonas_taetrolens	0.3	6	26	33	4967572
Recombinant_Human_herpesvirus_03/10478	NA	0	0	0	0	0
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica_subsp._enterica_serovar_Typhi	0.213	1	8	12	4813117
Salmonella_enterica_subsp._VII	Salmonella_enterica	0.094	0	2	2	4776313
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0.702	3	5	7	5062936
Salmonella_enterica_subsp._enterica_serovar_Derby	Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	627
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0.033	0	2	2	5395280
Salmonella_enterica_subsp._enterica_serovar_Infantis	Salmonella_enterica_subsp._enterica_serovar_Infantis	1	1	1	1	4727114
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	1	1	1	1	4878746
Salmonella_enterica_subsp._enterica_serovar_Milwaukee_str._SA19950795	Salmonella_enterica_subsp._enterica_serovar_Milwaukee_str._SA19950795	1	1	1	1	4822474
Salmonella_enterica_subsp._enterica_serovar_Napoli	Salmonella_enterica_subsp._enterica_serovar_Napoli	1	1	1	1	4691273
Salmonella_enterica_subsp._enterica_serovar_Quebec_str._S-1267	Salmonella_enterica_subsp._enterica_serovar_Quebec_str._S-1267	1	1	1	1	4626699
Salmonella_enterica_subsp._enterica_serovar_Reading	Salmonella_enterica_subsp._enterica_serovar_Reading	0.522	0	2	4	168106
Salmonella_enterica_subsp._enterica_serovar_Typhi	Salmonella_enterica_subsp._enterica_serovar_Typhi	0	0	2	2	4780894
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	NA	0	0	0	0	0
Salmonella_enterica_subsp._salamae	Salmonella_enterica_subsp._salamae	1	1	1	1	4970704
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0.05	0	5	5	4859044
Schistosoma_mansoni	Schistosoma_mansoni	0.003	0	34	1711	594348
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	Shigella_flexneri	0	0	2	2	7105
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_42	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	0	0	6	64	2989067
Staphylococcus_aureus_O46	NA	1	1	1	1	5078588
Staphylococcus_aureus_subsp._aureus_LGA251	Staphylococcus_aureus_subsp._aureus_LGA251	0.017	0	2	2	2750834
Staphylococcus_aureus_subsp._aureus_MN8	Staphylococcus_aureus	1	1	1	1	2934806
Staphylococcus_aureus_subsp._aureus_MRSA252	NA	1	1	1	1	5052055
Staphylococcus_aureus_subsp._aureus_NCTC_8325	Staphylococcus_aureus	1	3	3	4	2735454
Staphylococcus_aureus_subsp._aureus_Z172	NA	1	1	1	1	5602542
Staphylococcus_cohnii	Staphylococcus_cohnii	1	4	4	4	2712839
Staphylococcus_epidermidis	Staphylococcus_epidermidis	0.918	17	23	37	2443663
Staphylococcus_epidermidis_ATCC_12228	Staphylococcus_epidermidis	1	4	4	5	2504458
Staphylococcus_equorum	Staphylococcus_equorum	0.017	0	2	3	2768597
Staphylococcus_hominis	NA	1	3	3	6	5602542
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis_subsp._hominis	0.547	2	4	6	2253412
Staphylococcus_nepalensis	Staphylococcus_nepalensis	1	4	4	5	2913597
Staphylococcus_saprophyticus	NA	0	0	2	2	5602542
Staphylococcus_sciuri	NA	0	0	0	0	0
Staphylococcus_simulans	Staphylococcus_simulans	1	3	3	4	2762956
Staphylococcus_succinus	Staphylococcus_succinus	1	4	4	8	2745675
Streptococcus	Streptococcus_gwangjuense	1	15	15	17	1972481
Streptococcus_acidominimus	Streptococcus_acidominimus	1	2	2	2	2330811
Streptococcus_agalactiae	NA	0	0	0	0	0
Streptococcus_anginosus	Streptococcus_anginosus	1	1	1	1	2036353
Streptococcus_anginosus_C1051	Streptococcus_anginosus	1	1	1	4	2036353
Streptococcus_australis	Streptococcus_australis	1	1	1	1	1928637
Streptococcus_canis	NA	1	1	1	3	5764082
Streptococcus_cristatus	NA	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	NA	1	1	1	3	5764082
Streptococcus_dysgalactiae	NA	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae	1	1	1	1	2179136
Streptococcus_equi	Streptococcus_equi_subsp._zooepidemicus	0	0	2	2	2074453
Streptococcus_equi_subsp._zooepidemicus	NA	1	1	1	1	5764082
Streptococcus_equinus	Streptococcus_equinus	1	1	1	3	1781995
Streptococcus_gallolyticus	NA	1	1	1	1	5602542
Streptococcus_gordonii	Streptococcus_gordonii	1	4	4	4	2185555
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_gwangjuense	Streptococcus_gwangjuense	1	2	2	3	1972481
Streptococcus_infantarius_subsp._infantarius_CJ18	Streptococcus_infantarius_subsp._infantarius_CJ18	1	2	2	3	1988420
Streptococcus_infantis	Streptococcus_infantis	1	2	2	3	1707667
Streptococcus_iniae	Streptococcus_iniae	1	1	1	1	2086959
Streptococcus_intermedius	NA	0	0	2	2	5764082
Streptococcus_koreensis	Streptococcus	1	1	1	1	2023580
Streptococcus_lutetiensis	Streptococcus_lutetiensis	1	1	1	1	1793521
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	Streptococcus_mitis	1	7	7	8	2167922
Streptococcus_mitis_B6	Streptococcus_mitis_B6	1	4	4	4	2146611
Streptococcus_mutans	NA	0	0	0	0	0
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	0	0	2	2	2032925
Streptococcus_oralis	Streptococcus_oralis	1	1	1	3	1944085
Streptococcus_oralis_Uo5	Streptococcus_oralis_Uo5	1	2	2	2	1958690
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis_subsp._oralis	1	2	2	2	2113832
Streptococcus_pantholopis	NA	0.014	0	5	8	5138672
Streptococcus_parasanguinis	Streptococcus_parasanguinis_ATCC_15912	1	2	2	3	2153652
Streptococcus_parasanguinis_ATCC_15912	Streptococcus_parasanguinis_ATCC_15912	1	2	2	2	2153652
Streptococcus_parasanguinis_FW213	Streptococcus_parasanguinis_FW213	0.344	2	6	8	2171609
