Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Human_adenovirus_D19H30	NA	0	0	0	0	0
Human_adenovirus_D30H44	NA	0	0	0	0	0
Human_adenovirus_D37	NA	0	0	0	0	0
Human_adenovirus_D37H13	NA	0	0	0	0	0
Human_adenovirus_D37H17	NA	0	0	0	0	0
Human_adenovirus_D46H13	NA	0	0	0	0	0
Human_adenovirus_D8	NA	0	0	0	0	0
Human_adenovirus_D9	NA	0	0	0	0	0
Human_adenovirus_E4	NA	0	0	0	0	0
Human_adenovirus_H02-2B-2	NA	0	0	0	0	0
Human_adenovirus_H02-2B-3	NA	0	0	0	0	0
Human_adenovirus_H03-2B-1	NA	0	0	0	0	0
Human_adenovirus_H08-2B-2	NA	0	0	0	0	0
Human_adenovirus_I02-2B-2	NA	0	0	0	0	0
Human_adenovirus_I05-2B-2	NA	0	0	0	0	0
Human_adenovirus_LZY153B	NA	0	0	0	0	0
Human_adenovirus_MKJ/Chennai/2010	NA	0	0	0	0	0
Human_adenovirus_RKI-2797/04	NA	0	0	0	0	0
Human_adenovirus_S02-2B-1	NA	0	0	0	0	0
Human_adenovirus_S03-2B-1	NA	0	0	0	0	0
Human_adenovirus_S03-2B-2	NA	0	0	0	0	0
Human_adenovirus_S03-2B-3	NA	0	0	0	0	0
Human_adenovirus_S05-2B-2	NA	0	0	0	0	0
Human_adenovirus_S06-2B-3	NA	0	0	0	0	0
Human_adenovirus_S07-2B-2	NA	0	0	0	0	0
Human_adenovirus_S08-2B-3	NA	0	0	0	0	0
Human_adenovirus_S10-1-6	NA	0	0	0	0	0
Human_adenovirus_isolate_MY7/1	NA	0	0	0	0	0
Human_adenovirus_isolate_MY8/1	NA	0	0	0	0	0
Human_adenovirus_isolate_SGH2289	NA	0	0	0	0	0
Human_adenovirus_isolate_SGH5253	NA	0	0	0	0	0
Human_adenovirus_sp.	NA	0	0	0	0	0
Human_adenovirus_type_35p	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_17	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_A44	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Angelotti	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CL101	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CVG-2	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_F	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_H129	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_hepatitis_A_virus	NA	0	0	0	0	0
Human_herpesvirus_2_strain_186	NA	0	0	0	0	0
Human_herpesvirus_2_strain_333	NA	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	NA	0	0	0	0	0
Human_herpesvirus_2_strain_G	NA	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	NA	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	NA	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	NA	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	NA	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	NA	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	NA	0	0	0	0	0
Human_herpesvirus_3_VZV-32	NA	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	NA	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	NA	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	NA	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	NA	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	NA	0	0	0	0	0
Human_herpesvirus_4_type_1	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	NA	0	0	0	0	0
Human_herpesvirus_5_strain_5040	NA	0	0	0	0	0
Human_herpesvirus_5_strain_5160	NA	0	0	0	0	0
Human_herpesvirus_5_strain_5508	NA	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	NA	0	0	0	0	0
Human_herpesvirus_5_strain_PT	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	NA	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	NA	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	NA	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	NA	0	0	0	0	0
Human_herpesvirus_7_strain_JI	NA	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	NA	0	0	0	0	0
Human_herpesvirus_7_strain_RK	NA	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	NA	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	NA	0	0	0	0	0
Human_herpesvirus_8_type_M	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
JC_virus_x_BK_virus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	1	5	5	5	5241093
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes	1	3	3	3	5118619
Klebsiella_michiganensis	Klebsiella	1	2	2	2	5825435
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	1	3	3	3	5914407
Klebsiella_oxytoca	Klebsiella_oxytoca	1	5	5	6	6835957
Klebsiella_pneumoniae	Klebsiella_pneumoniae	1	2	2	3	5540574
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae	1	3	3	3	5240044
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Legionella_anisa	Legionella_anisa	0.99	15	17	19	4117990
Legionella_lansingensis	Legionella_lansingensis	0.759	4	6	7	2989256
Legionella_pneumophila	Legionella_pneumophila	1	10	10	13	3430562
Legionella_pneumophila_str._Corby	Legionella_pneumophila_str._Corby	1	3	3	4	3576470
Legionella_pneumophila_subsp._fraseri	Legionella_pneumophila_subsp._fraseri	0.766	4	6	7	3474810
Legionella_pneumophila_subsp._pascullei	Legionella_pneumophila_subsp._pascullei	1	3	3	3	3458918
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	1	4	4	5	3409194
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	Legionella_pneumophila_subsp._pneumophila	1	2	2	2	3409194
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_borgpetersenii	Leptospira_borgpetersenii	1	2	2	5	3595582
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	NA	0	0	0	0	0
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	1	5	5	5	3927288
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	1	1	1	1	4199394
Leptospira_santarosai	Leptospira_santarosai	1	3	3	6	3545388
Leptospira_weilii	Leptospira_weilii	1	3	3	3	3965053
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	0.686	2	4	4	3080194
Listeria_monocytogenes_6179	Listeria_monocytogenes_6179	1	1	1	1	3010620
Listeria_monocytogenes_FSL_J1-208	NA	1	1	1	1	5344063
Listeria_monocytogenes_J1816	NA	1	1	1	1	5568346
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	NA	0	0	0	0	0
Moraxella_catarrhalis_BBH18	Moraxella_catarrhalis	1	2	2	2	1849375
Mycobacterium_avium	Mycobacterium_avium_subsp._hominissuis	1	62	62	71	5491452
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	1	8	8	8	4955559
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	1	18	18	21	5178488
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	1	13	13	16	4786065
Mycobacterium_canettii	Mycobacterium_canettii	1	6	6	6	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.941	44	48	58	5581643
Mycobacterium_dioxanotrophicus	Mycobacterium_dioxanotrophicus	0.944	113	121	145	7595921
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.862	31	35	37	5621211
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	1	22	22	27	5435152
Mycobacterium_kansasii	Mycobacterium_kansasii	1	69	69	80	6462452
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	1	5	5	5	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.963	41	43	53	5487849
Mycobacterium_paragordonae	Mycobacterium_paragordonae	0.944	71	75	93	6730319
Mycobacterium_sp._DL90	NA	0	0	0	0	0
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.946	424	457	552	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.977	66	68	86	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	1	13	13	17	4419495
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.823	16	20	27	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.904	30	34	42	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus_subsp._massiliense	1	17	17	21	4889373
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	1	9	9	10	5033491
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus	1	2	2	2	4826045
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	1	4	4	5	5000473
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus	1	6	6	8	4867257
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus	1	3	3	3	4939234
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria	Neisseria_sicca	1	7	7	12	2566407
Neisseria_animalis	Neisseria_animalis	1	4	4	7	2236930
Neisseria_animaloris	Neisseria_animaloris	1	8	8	13	2283939
Neisseria_bacilliformis	Neisseria_bacilliformis	1	16	16	19	2492712
Neisseria_brasiliensis	Neisseria_brasiliensis	1	5	5	6	2617510
Neisseria_canis	Neisseria_canis	1	2	2	2	2569389
Neisseria_chenwenguii	Neisseria_chenwenguii	0.843	9	11	13	2496444
Neisseria_cinerea	Neisseria_cinerea	1	3	3	3	1832901
Neisseria_dentiae	Neisseria_dentiae	1	4	4	5	2755930
Neisseria_dumasiana	Neisseria_dumasiana	1	1	1	1	2679563
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	1	5	5	5	2249415
Neisseria_flavescens	Neisseria_flavescens	1	4	4	5	2231882
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	1	3	3	7	2174841
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	0	0	2	2	2217429
Neisseria_lactamica	Neisseria_lactamica	1	2	2	4	2198889
Neisseria_macacae_ATCC_33926	Neisseria_macacae_ATCC_33926	1	7	7	8	2801968
Neisseria_meningitidis	Neisseria_meningitidis	1	3	3	4	2174791
Neisseria_meningitidis_8013	Neisseria_meningitidis	1	2	2	3	2314390
Neisseria_meningitidis_H44/76	Neisseria_meningitidis_H44/76	1	2	2	2	2240883
Neisseria_meningitidis_MC58	Neisseria_meningitidis	0	0	2	2	2174791
Neisseria_mucosa	Neisseria_mucosa	1	3	3	4	2783943
Neisseria_musculi	Neisseria_musculi	1	6	6	7	2928421
Neisseria_perflava	Neisseria_perflava	1	1	1	1	2284668
Neisseria_shayeganii	Neisseria_shayeganii	0.974	14	16	16	2419744
Neisseria_sicca	Neisseria_sicca	1	2	2	2	2566407
Neisseria_sp._10022	Neisseria_sp._10022	1	2	2	2	2511904
Neisseria_sp._KEM232	Neisseria_sp._KEM232	1	7	7	10	2371912
Neisseria_sp._ZJ785	Neisseria_sp._ZJ785	1	4	4	6	2645607
Neisseria_sp._oral_taxon_014_str._F0314	Neisseria_sp._oral_taxon_014_str._F0314	1	7	7	7	2502158
Neisseria_subflava	Neisseria_subflava	1	3	3	3	2195659
Neisseria_wadsworthii	Neisseria_wadsworthii	1	2	2	3	2501534
Neisseria_weaveri	Neisseria_weaveri	1	3	3	4	2238481
Neisseria_zalophi	Neisseria_zalophi	0.665	3	5	8	2423693
Neisseria_zoodegmatis	Neisseria_zoodegmatis	1	4	4	5	2552522
Ochrobactrum	Ochrobactrum	1	6	6	8	1032012
Orthohepadnavirus	NA	0	0	0	0	0
Parvimonas_micra	NA	0	0	0	0	0
Pasteurella_multocida	Pasteurella_multocida	1	3	3	3	2449276
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	0.177	2	13	17	2386620
Pasteurella_multocida_subsp._multocida_OH4807	Pasteurella_multocida_subsp._multocida_OH4807	1	3	3	4	2079121
Pasteurella_multocida_subsp._multocida_P1062	Pasteurella_multocida_subsp._multocida_P1062	1	1	1	1	2699012
Pasteurella_multocida_subsp._multocida_str._Pm70	Pasteurella_multocida	1	1	1	1	2277198
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Plasmodium_falciparum	NA	0	0	0	0	0
Plasmodium_vivax	NA	0	0	0	0	0
Pneumocystis_carinii	NA	0	0	0	0	0
Pneumocystis_jirovecii	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis_AJW4	1	4	4	4	2372492
Porphyromonas_gingivalis_A7A1-28	Porphyromonas_gingivalis	0	0	2	2	2359159
Porphyromonas_gingivalis_ATCC_33277	Porphyromonas_gingivalis	1	1	1	1	2441780
Porphyromonas_gingivalis_W83	Porphyromonas_gingivalis	1	1	1	1	2353520
Pseudochrobactrum	Pseudochrobactrum	0.875	8	10	12	3432145
Pseudomonas_aeruginosa	Pseudomonas_aeruginosa	0.898	72	84	109	7182635
Pseudomonas_aeruginosa_19BR	Pseudomonas_aeruginosa_19BR	1	4	4	4	6742964
Pseudomonas_aeruginosa_213BR	Pseudomonas_aeruginosa_213BR	1	2	2	2	6719211
Pseudomonas_aeruginosa_39016	Pseudomonas_aeruginosa_39016	1	2	2	2	6866064
Pseudomonas_aeruginosa_C-NN2	Pseudomonas_aeruginosa_C-NN2	0	0	2	2	6902967
Pseudomonas_aeruginosa_CI27	Pseudomonas_aeruginosa_CI27	1	8	8	11	6878170
Pseudomonas_aeruginosa_DHS01	Pseudomonas_aeruginosa_DHS01	1	5	5	8	7055752
Pseudomonas_aeruginosa_NCGM2.S1	Pseudomonas_aeruginosa_NCGM2.S1	1	6	6	9	6764661
Pseudomonas_aeruginosa_PA96	Pseudomonas_aeruginosa_PA96	1	2	2	2	6444091
Pseudomonas_aeruginosa_SG17M	Pseudomonas_aeruginosa_SG17M	1	1	1	1	6878321
Pseudomonas_aeruginosa_SJTD-1	Pseudomonas_aeruginosa_SJTD-1	1	2	2	3	6243825
Pseudomonas_aeruginosa_VRFPA04	Pseudomonas_aeruginosa_VRFPA04	1	6	6	6	6818030
Pseudomonas_aeruginosa_YL84	Pseudomonas_aeruginosa_YL84	1	3	3	3	6433441
Pseudomonas_alcaligenes	Pseudomonas_alcaligenes	0.933	44	48	62	4406305
Pseudomonas_arsenicoxydans	Pseudomonas_arsenicoxydans	0.811	16	20	24	6620935
Pseudomonas_azotoformans	Pseudomonas_azotoformans	0.942	31	33	42	6884339
Pseudomonas_brenneri	Pseudomonas_brenneri	1	8	8	8	6032706
Pseudomonas_fluorescens	Pseudomonas_fluorescens	0.798	26	33	42	6391871
Pseudomonas_fluorescens_BBc6R8	Pseudomonas_fluorescens_BBc6R8	1	8	8	9	7033070
Pseudomonas_fluorescens_Q2-87	Pseudomonas_fluorescens_Q2-87	1	8	8	11	6368168
Pseudomonas_fluorescens_Q8r1-96	Pseudomonas_fluorescens_Q8r1-96	1	4	4	4	6602611
Pseudomonas_fluorescens_SBW25	Pseudomonas_fluorescens_SBW25	0.999	53	55	67	6722539
Pseudomonas_fluorescens_WH6	Pseudomonas_fluorescens_WH6	0.903	18	20	23	6270867
Pseudomonas_litoralis	NA	0	0	0	0	0
Pseudomonas_moraviensis	Pseudomonas_moraviensis	1	17	17	22	6092541
Pseudomonas_mucidolens	Pseudomonas_mucidolens	1	8	8	9	5853167
Pseudomonas_protegens	Pseudomonas_protegens	1	15	15	15	6818519
Pseudomonas_protegens_CHA0	Pseudomonas_protegens_CHA0	1	21	21	23	6868303
Pseudomonas_psychrophila	Pseudomonas_psychrophila	0.91	86	97	117	5313922
Pseudomonas_putida	Pseudomonas_putida	1	27	27	32	6845198
Pseudomonas_putida_B6-2	Pseudomonas_putida_B6-2	1	2	2	3	6377271
Pseudomonas_putida_BIRD-1	Pseudomonas_putida_BIRD-1	1	4	4	5	5731541
Pseudomonas_putida_DOT-T1E	Pseudomonas_putida_DOT-T1E	1	2	2	3	6260702
Pseudomonas_putida_H8234	Pseudomonas_putida_H8234	0.993	8	10	10	6870827
Pseudomonas_putida_ND6	Pseudomonas_putida_ND6	1	2	2	4	6085449
Pseudomonas_putida_S12	Pseudomonas_putida_S12	0	0	2	2	5798534
Pseudomonas_putida_S13.1.2	Pseudomonas_putida_S13.1.2	1	12	12	12	6621848
Pseudomonas_rhizosphaerae	Pseudomonas_rhizosphaerae	0.93	25	27	30	4688635
Pseudomonas_silesiensis	Pseudomonas_silesiensis	0.961	43	47	56	6823539
Pseudomonas_sp._02C_26	Pseudomonas_sp._02C_26	0.894	22	24	35	5404596
Pseudomonas_sp._ACM7	Pseudomonas_sp._ACM7	1	64	64	79	6602660
Pseudomonas_sp._ATCC_13867	Pseudomonas_sp._ATCC_13867	0.981	36	38	50	5696307
Pseudomonas_sp._CC6-YY-74	Pseudomonas_sp._CC6-YY-74	0.916	72	80	102	5040792
Pseudomonas_sp._M30-35	Pseudomonas_sp._M30-35	1	11	11	12	4926954
Pseudomonas_sp._RU47	Pseudomonas_sp._RU47	1	7	7	12	6663463
Pseudomonas_sp._S09G_359	Pseudomonas_sp._S09G_359	1	41	41	48	6767994
Pseudomonas_stutzeri	Pseudomonas_stutzeri	1	44	44	53	4042123
Pseudomonas_stutzeri_A1501	Pseudomonas_stutzeri_A1501	0.924	21	23	29	4567418
Pseudomonas_stutzeri_CCUG_29243	Pseudomonas_stutzeri_CCUG_29243	0.996	42	44	53	4709064
Pseudomonas_stutzeri_DSM_10701	Pseudomonas_stutzeri_DSM_10701	1	32	32	39	4174118
Pseudomonas_stutzeri_DSM_4166	Pseudomonas_stutzeri_DSM_4166	1	18	18	22	4689946
Pseudomonas_stutzeri_RCH2	Pseudomonas_stutzeri_RCH2	1	20	20	23	4575057
Pseudomonas_synxantha	Pseudomonas_synxantha	1	13	13	15	6776271
Pseudomonas_synxantha_BG33R	Pseudomonas_synxantha_BG33R	1	10	10	11	6297495
Pseudomonas_taetrolens	Pseudomonas_taetrolens	1	19	19	23	4967572
Recombinant_Human_herpesvirus_03/10478	NA	0	0	0	0	0
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_prowazekii_str._Breinl	NA	1	1	1	1	9007740
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_rickettsii_str._Hlp_2	Rickettsia_rickettsii_str._Hlp_2	1	1	1	1	1270751
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica_subsp._VII	1	2	2	4	4517871
Salmonella_enterica_subsp._VII	Salmonella_enterica	1	1	1	1	4794154
Salmonella_enterica_subsp._enterica	Salmonella_enterica	1	6	6	6	4834280
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	4261890
Salmonella_enterica_subsp._enterica_serovar_Cubana_str._CFSAN002050	Salmonella_enterica_subsp._enterica_serovar_Cubana_str._CFSAN002050	1	1	1	1	122863
Salmonella_enterica_subsp._enterica_serovar_Hadar	Salmonella_enterica	1	1	1	1	4875539
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1	1	1	1	4985589
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	1	1	1	1	4686793
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	Salmonella_enterica_subsp._enterica_serovar_Senftenberg	0.269	0	2	2	4818442
Salmonella_enterica_subsp._enterica_serovar_Thompson	Salmonella_enterica_subsp._enterica_serovar_Thompson	1	1	1	1	4701355
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	NA	0	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	1	1	4672567
Schistosoma_mansoni	Schistosoma_mansoni	0.004	0	57	3918	594348
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	Shigella_flexneri	1	1	1	1	4831609
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_42	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	1	9	9	13	2982183
Staphylococcus_aureus_subsp._aureus_JKD6159	Staphylococcus_aureus	1	1	1	1	2878505
Staphylococcus_aureus_subsp._aureus_NCTC_8325	Staphylococcus_aureus	1	6	6	6	2955646
Staphylococcus_cohnii	NA	0	0	0	0	0
Staphylococcus_epidermidis	Staphylococcus_epidermidis	0.983	27	31	35	2504425
Staphylococcus_epidermidis_ATCC_12228	Staphylococcus_epidermidis	1	5	5	6	2504425
Staphylococcus_epidermidis_PM221	Staphylococcus_epidermidis	1	3	3	3	2436423
Staphylococcus_equorum	Staphylococcus_equorum	1	3	3	5	2753539
Staphylococcus_hominis	Staphylococcus_hominis	1	2	2	2	2202898
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis	0.768	7	9	9	2281495
Staphylococcus_nepalensis	NA	1	1	1	3	677938
Staphylococcus_saprophyticus	Staphylococcus_saprophyticus	1	4	4	4	2550339
Staphylococcus_sciuri	NA	0	0	0	0	0
Staphylococcus_simulans	Staphylococcus_simulans	1	2	2	2	2777253
Staphylococcus_succinus	Staphylococcus_succinus	1	4	4	5	2745675
Streptococcus	Streptococcus_gwangjuense	1	9	9	10	1972481
Streptococcus_agalactiae	NA	1	1	1	1	2601860
Streptococcus_anginosus	Streptococcus_anginosus	1	1	1	1	2036353
Streptococcus_canis	Streptococcus_canis	0	0	2	2	2176257
Streptococcus_cristatus	NA	0	0	0	0	0
Streptococcus_dysgalactiae	Streptococcus_dysgalactiae	0	0	2	2	2200497
Streptococcus_equi_subsp._equi	Streptococcus_equi_subsp._equi	1	1	1	3	2266249
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	2284597
Streptococcus_equinus	Streptococcus_equinus	1	1	1	1	1873522
Streptococcus_ferus	Streptococcus_ferus	0	0	2	2	1872314
Streptococcus_gallolyticus	Streptococcus_gallolyticus	1	1	1	1	2493581
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus	1	1	1	1	2052496
Streptococcus_gordonii	Streptococcus_gordonii	1	2	2	2	2187611
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_gwangjuense	Streptococcus_gwangjuense	1	1	1	1	1972481
Streptococcus_halichoeri	Streptococcus_halichoeri	1	2	2	3	2026498
Streptococcus_intermedius	NA	0	0	0	0	0
Streptococcus_lactarius	Streptococcus_lactarius	1	2	2	2	2144372
Streptococcus_lutetiensis	NA	0	0	0	0	0
Streptococcus_marmotae	Streptococcus_marmotae	1	1	1	1	2309282
Streptococcus_milleri	Streptococcus_milleri	1	2	2	2	1856804
Streptococcus_mitis	Streptococcus_mitis	1	10	10	12	2167922
Streptococcus_mitis_B6	Streptococcus_mitis_B6	1	2	2	2	2146611
Streptococcus_mutans	Streptococcus_mutans	1	1	1	1	2005322
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	1	2	2	2	2032925
Streptococcus_oralis	Streptococcus_oralis	1	2	2	2	1944085
Streptococcus_oralis_Uo5	Streptococcus_oralis	1	1	1	1	1938840
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis_subsp._oralis	1	2	2	2	2113832
Streptococcus_parasanguinis_ATCC_15912	Streptococcus_parasanguinis_ATCC_15912	1	1	1	1	2153652
Streptococcus_parasuis	Streptococcus_parasuis	0	0	2	2	1932292
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_pneumoniae	Streptococcus_pneumoniae	1	6	6	9	2126529
Streptococcus_pneumoniae_SPNA45	Streptococcus_pneumoniae_SPNA45	0	0	2	2	2129934
Streptococcus_pseudopneumoniae_IS7493	Streptococcus_pseudopneumoniae_IS7493	1	3	3	3	2190731
Streptococcus_pyogenes	Streptococcus_pyogenes	1	1	1	1	1915554
Streptococcus_pyogenes_MGAS10750	Streptococcus_pyogenes	1	1	1	1	1869673
Streptococcus_ratti	Streptococcus_ratti	1	1	1	1	2096943
Streptococcus_salivarius	Streptococcus_salivarius	1	2	2	4	2259318
Streptococcus_sanguinis	Streptococcus_sanguinis	0	0	2	2	2296927
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	1	1	1	1	2388435
Streptococcus_sobrinus	Streptococcus_sobrinus	1	1	1	1	2198571
Streptococcus_sp._116-D4	Streptococcus_sp._116-D4	0	0	2	2	1943757
Streptococcus_sp._A12	Streptococcus_sp._A12	1	1	1	1	1874337
