Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Staphylococcus_simulans	Staphylococcus_simulans	0.692	5	7	9	2777253
Staphylococcus_succinus	Staphylococcus_succinus	0.995	27	29	33	2745675
Streptococcus_agalactiae	Streptococcus_agalactiae	1	1	1	1	2231475
Streptococcus_agalactiae_NEM316	Streptococcus_agalactiae_NEM316	1	1	1	3	2211485
Streptococcus_anginosus	Streptococcus_anginosus	1	1	1	3	1953654
Streptococcus_anginosus_C1051	Streptococcus_anginosus	1	2	2	3	2036353
Streptococcus_canis	Streptococcus_canis	1	1	1	1	2176257
Streptococcus_cristatus	Streptococcus_cristatus_ATCC_51100	1	2	2	2	2000351
Streptococcus_cristatus_AS_1.3089	Streptococcus_cristatus	1	1	1	1	2176084
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	1	10	10	10	2031205
Streptococcus_dysgalactiae	Streptococcus_dysgalactiae_subsp._equisimilis	1	2	2	3	2269904
Streptococcus_dysgalactiae_subsp._equisimilis	Streptococcus_dysgalactiae_subsp._equisimilis	1	2	2	2	2269904
Streptococcus_equi	Streptococcus_equi_subsp._zooepidemicus	1	3	3	4	2074453
Streptococcus_equi_subsp._equi	Streptococcus_equi_subsp._equi	1	1	1	1	2266249
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	2150055
Streptococcus_equi_subsp._zooepidemicus_CY	Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	2189155
Streptococcus_gallolyticus	Streptococcus_gallolyticus	1	3	3	3	2052496
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus_UCN34	1	2	2	2	2350911
Streptococcus_gordonii	Streptococcus_gordonii	1	4	4	5	2187618
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	Streptococcus_intermedius	1	1	1	1	1932951
Streptococcus_intermedius_B196	Streptococcus_intermedius_B196	1	3	3	3	1996214
Streptococcus_lutetiensis	Streptococcus_lutetiensis	1	4	4	4	1793521
Streptococcus_milleri	Streptococcus_milleri	1	2	2	4	1856804
Streptococcus_mitis	Streptococcus_mitis	1	11	11	12	2167922
Streptococcus_mitis_B6	Streptococcus_mitis_B6	0.628	5	7	7	2146611
Streptococcus_mutans	Streptococcus_mutans	1	2	2	4	2018796
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	1	2	2	2	2032925
Streptococcus_oralis	Streptococcus_oralis	1	5	5	7	1931547
Streptococcus_oralis_ATCC_35037	Streptococcus_oralis	1	2	2	2	1931547
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis_subsp._oralis	1	4	4	5	2113832
Streptococcus_oralis_subsp._tigurinus	Streptococcus_oralis	1	1	1	1	1966910
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis_NCFD_2020	1	2	2	2	2164480
Streptococcus_pneumoniae	Streptococcus_pneumoniae	0.697	4	6	9	2101621
Streptococcus_pyogenes	Streptococcus_pyogenes	0	0	2	2	1950469
Streptococcus_salivarius	Streptococcus_salivarius	0.964	5	7	7	2259318
Streptococcus_salivarius_57.I	Streptococcus_salivarius_57.I	1	1	1	1	2138805
Streptococcus_salivarius_CCHSS3	Streptococcus_salivarius_CCHSS3	1	2	2	2	2217184
Streptococcus_salivarius_JIM8777	Streptococcus_salivarius_JIM8777	1	1	1	1	2210574
Streptococcus_sanguinis	Streptococcus_sanguinis	1	4	4	6	2449527
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	1	6	6	7	2388435
Streptococcus_sp._HSISM1	Streptococcus_sp._HSISM1	1	3	3	4	2334592
Streptococcus_suis	Streptococcus_suis	1	4	4	6	2269695
Streptococcus_suis_D12	Streptococcus_suis_D12	1	2	2	2	2183059
Streptococcus_suis_JS14	Streptococcus_suis_JS14	0	0	2	2	2137435
Streptococcus_suis_ST1	Streptococcus_suis_ST1	1	1	1	1	2034321
Streptococcus_suis_TL13	Streptococcus_suis_TL13	1	1	1	1	2038146
Streptococcus_thermophilus	Streptococcus_thermophilus	0.871	13	17	20	1948689
Streptococcus_thermophilus_1F8CT	Streptococcus	1	1	1	1	2443046
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus_ND03	0.875	7	9	12	1831949
Tannerella_forsythia	Tannerella_forsythia_92A2	1	2	2	2	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	1	3	3	3	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	0.399	1	3	4	3393002
Treponema	Treponema	0.774	5	7	8	2727014
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	0.761	6	8	11	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	1	3	3	3	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	3	3	3	3239340
Treponema_denticola	Treponema_denticola_H-22	1	1	1	1	2757856
Treponema_denticola_AL-2	Treponema_denticola_AL-2	1	1	1	1	2843090
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_denticola_OTK	Treponema_denticola_OTK	1	1	1	1	2857526
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	0	0	2	2	2658287
Treponema_phagedenis	Treponema_phagedenis	0.641	2	4	6	3446583
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	0.704	8	12	13	4059867
Treponema_ruminis	Treponema_ruminis	1	1	1	1	2895582
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	1	3	3	3	2866542
Treponema_sp._OMZ_838	NA	1	1	1	1	2734129
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	0.371	3	10	11	2731853
Treponema_vincentii	Treponema_vincentii	0	0	2	2	2711688
Veillonella_parvula	Veillonella_parvula	1	8	8	10	2132299
Veillonella_parvula_HSIVP1	Veillonella_parvula_HSIVP1	1	7	7	7	2177985
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	NA	0	0	0	0	0
Vibrio_anguillarum_775	Vibrio_anguillarum	1	2	2	2	3164924
Vibrio_cholerae	Vibrio_cholerae	1	2	2	3	3162181
Vibrio_cholerae_O1_biovar_El_Tor	Vibrio_cholerae	1	1	1	1	3047641
Vibrio_furnissii	Vibrio_furnissii	0	0	2	2	3275680
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii	0	0	2	2	1641536
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	1	1	1	3	1814246
Vibrio_splendidus	Vibrio_splendidus	1	1	1	1	3562868
Vibrio_vulnificus	Vibrio_vulnificus	0	0	2	2	1772589
Vibrio_vulnificus_Env1	Vibrio_vulnificus	1	1	1	1	3303590
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	Vibrio_vulnificus	1	1	1	1	3249353
Vibrio_vulnificus_VVyb1(BT3)	Vibrio_vulnificus	1	1	1	1	3260230
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	4	4	5	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	1	2	2	2	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	1	1	1	1	4735534
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	2	2	4552107
Yersinia_intermedia	NA	0	0	0	0	0
Yersinia_pestis	Yersinia_pestis	1	1	1	1	4612708
Yersinia_pestis_3067	NA	1	1	1	1	4919373
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pestis_subsp._pestis_bv._Medievalis	Yersinia_pestis_subsp._pestis_bv._Medievalis	1	1	1	1	4596548
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	Yersinia_pseudotuberculosis	1	3	3	3	4910698
Yersinia_rohdei	Yersinia_rohdei	0	0	2	2	4372253
Yersinia_ruckeri	Yersinia_ruckeri	1	1	1	1	3766700
Yersinia_similis	Yersinia_similis	1	1	1	1	4903722
