Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Vibrio_cholerae	Vibrio_cholerae	1	2	2	2	3145023
Vibrio_furnissii	Vibrio_furnissii	1	2	2	5	3359696
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	0.499	4	7	8	3294546
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	1	2	2	2	3589443
Vibrio_splendidus	Vibrio_splendidus	1	1	1	1	1886951
Vibrio_vulnificus	Vibrio_vulnificus	1	2	2	8	1728746
Vibrio_vulnificus_Env1	Vibrio_vulnificus	0	0	2	2	3472667
Vibrio_vulnificus_VVyb1(BT3)	Vibrio_vulnificus	0	0	2	2	1698490
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	2	2	4	4471090
Yersinia_aleksiciae	NA	0	0	0	0	0
Yersinia_enterocolitica	Yersinia_enterocolitica	1	2	2	3	4735535
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	4	4	4	4940199
Yersinia_intermedia	Yersinia_intermedia	1	2	2	2	4960650
Yersinia_pestis	Yersinia_pestis	1	1	1	3	4601712
Yersinia_pestis_8787	Yersinia_pestis_8787	0	0	2	2	4467447
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	Yersinia_pseudotuberculosis	1	1	1	1	4729753
Yersinia_pseudotuberculosis_complex	Yersinia_pestis	1	2	2	2	4636545
Yersinia_rohdei	Yersinia_rohdei	1	1	1	1	4372253
Yersinia_ruckeri	Yersinia_ruckeri	0	0	2	2	3605216
