Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Human_adenovirus_51	NA	0	0	0	0	0
Human_adenovirus_52	NA	0	0	0	0	0
Human_adenovirus_53	NA	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0
Human_adenovirus_55	NA	0	0	0	0	0
Human_adenovirus_56	NA	0	0	0	0	0
Human_adenovirus_57	NA	0	0	0	0	0
Human_adenovirus_58	NA	0	0	0	0	0
Human_adenovirus_59_MSJ-2011	NA	0	0	0	0	0
Human_adenovirus_6	NA	0	0	0	0	0
Human_adenovirus_60	NA	0	0	0	0	0
Human_adenovirus_60a	NA	0	0	0	0	0
Human_adenovirus_61	NA	0	0	0	0	0
Human_adenovirus_62	NA	0	0	0	0	0
Human_adenovirus_63	NA	0	0	0	0	0
Human_adenovirus_64	NA	0	0	0	0	0
Human_adenovirus_65	NA	0	0	0	0	0
Human_adenovirus_66	NA	0	0	0	0	0
Human_adenovirus_67	NA	0	0	0	0	0
Human_adenovirus_68	NA	0	0	0	0	0
Human_adenovirus_69	NA	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0
Human_adenovirus_71	NA	0	0	0	0	0
Human_adenovirus_7428	NA	0	0	0	0	0
Human_adenovirus_76	NA	0	0	0	0	0
Human_adenovirus_7620	NA	0	0	0	0	0
Human_adenovirus_77	NA	0	0	0	0	0
Human_adenovirus_78	NA	0	0	0	0	0
Human_adenovirus_7961	NA	0	0	0	0	0
Human_adenovirus_7a	NA	0	0	0	0	0
Human_adenovirus_7d	NA	0	0	0	0	0
Human_adenovirus_7d2	NA	0	0	0	0	0
Human_adenovirus_7h	NA	0	0	0	0	0
Human_adenovirus_7l	NA	0	0	0	0	0
Human_adenovirus_7m	NA	0	0	0	0	0
Human_adenovirus_7p	NA	0	0	0	0	0
Human_adenovirus_81	NA	0	0	0	0	0
Human_adenovirus_86	NA	0	0	0	0	0
Human_adenovirus_8E	NA	0	0	0	0	0
Human_adenovirus_9042	NA	0	0	0	0	0
Human_adenovirus_9052	NA	0	0	0	0	0
Human_adenovirus_9431	NA	0	0	0	0	0
Human_adenovirus_A02-2B-2	NA	0	0	0	0	0
Human_adenovirus_A03-2B-1	NA	0	0	0	0	0
Human_adenovirus_ATCC_VR-1501	NA	0	0	0	0	0
Human_adenovirus_ATCC_VR-1502	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin003/02/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin004/02/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin131/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin524/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin604/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin619/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin643/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin682/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin718/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin749/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin769/01/DE	NA	0	0	0	0	0
Human_adenovirus_AdV/Berlin859/01/DE	NA	0	0	0	0	0
Human_adenovirus_B1	NA	0	0	0	0	0
Human_adenovirus_B11/35	NA	0	0	0	0	0
Human_adenovirus_B14/55	NA	0	0	0	0	0
Human_adenovirus_B16	NA	0	0	0	0	0
Human_adenovirus_B2	NA	0	0	0	0	0
Human_adenovirus_B3	NA	0	0	0	0	0
Human_adenovirus_B72	NA	0	0	0	0	0
Human_adenovirus_B79	NA	0	0	0	0	0
Human_adenovirus_Chiba_E086/2012	NA	0	0	0	0	0
Human_adenovirus_D10	NA	0	0	0	0	0
Human_adenovirus_D13	NA	0	0	0	0	0
Human_adenovirus_D15H9	NA	0	0	0	0	0
Human_adenovirus_D17H29	NA	0	0	0	0	0
Human_adenovirus_D19H30	NA	0	0	0	0	0
Human_adenovirus_D30H44	NA	0	0	0	0	0
Human_adenovirus_D37	NA	0	0	0	0	0
Human_adenovirus_D37H13	NA	0	0	0	0	0
Human_adenovirus_D37H17	NA	0	0	0	0	0
Human_adenovirus_D46H13	NA	0	0	0	0	0
Human_adenovirus_D8	NA	0	0	0	0	0
Human_adenovirus_D9	NA	0	0	0	0	0
Human_adenovirus_E4	NA	0	0	0	0	0
Human_adenovirus_H02-2B-2	NA	0	0	0	0	0
Human_adenovirus_H02-2B-3	NA	0	0	0	0	0
Human_adenovirus_H03-2B-1	NA	0	0	0	0	0
Human_adenovirus_H08-2B-2	NA	0	0	0	0	0
Human_adenovirus_I02-2B-2	NA	0	0	0	0	0
Human_adenovirus_I05-2B-2	NA	0	0	0	0	0
Human_adenovirus_LZY153B	NA	0	0	0	0	0
Human_adenovirus_MKJ/Chennai/2010	NA	0	0	0	0	0
Human_adenovirus_RKI-2797/04	NA	0	0	0	0	0
Human_adenovirus_S02-2B-1	NA	0	0	0	0	0
Human_adenovirus_S03-2B-1	NA	0	0	0	0	0
Human_adenovirus_S03-2B-2	NA	0	0	0	0	0
Human_adenovirus_S03-2B-3	NA	0	0	0	0	0
Human_adenovirus_S05-2B-2	NA	0	0	0	0	0
Human_adenovirus_S06-2B-3	NA	0	0	0	0	0
Human_adenovirus_S07-2B-2	NA	0	0	0	0	0
Human_adenovirus_S08-2B-3	NA	0	0	0	0	0
Human_adenovirus_S10-1-6	NA	0	0	0	0	0
Human_adenovirus_isolate_MY7/1	NA	0	0	0	0	0
Human_adenovirus_isolate_MY8/1	NA	0	0	0	0	0
Human_adenovirus_isolate_SGH2289	NA	0	0	0	0	0
Human_adenovirus_isolate_SGH5253	NA	0	0	0	0	0
Human_adenovirus_sp.	NA	0	0	0	0	0
Human_adenovirus_type_35p	NA	0	0	0	0	0
Human_alphaherpesvirus_1	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_17	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_A44	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Angelotti	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CL101	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CVG-2	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_F	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_H129	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_hepatitis_A_virus	NA	0	0	0	0	0
Human_herpesvirus_2_strain_186	NA	0	0	0	0	0
Human_herpesvirus_2_strain_333	NA	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	NA	0	0	0	0	0
Human_herpesvirus_2_strain_G	NA	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	NA	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	NA	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	NA	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	NA	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	NA	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	NA	0	0	0	0	0
Human_herpesvirus_3_VZV-32	NA	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	NA	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	NA	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	NA	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	NA	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	NA	0	0	0	0	0
Human_herpesvirus_4_type_1	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	NA	0	0	0	0	0
Human_herpesvirus_5_strain_5040	NA	0	0	0	0	0
Human_herpesvirus_5_strain_5160	NA	0	0	0	0	0
Human_herpesvirus_5_strain_5508	NA	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	NA	0	0	0	0	0
Human_herpesvirus_5_strain_PT	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	NA	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	NA	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	NA	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	NA	0	0	0	0	0
Human_herpesvirus_7_strain_JI	NA	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	NA	0	0	0	0	0
Human_herpesvirus_7_strain_RK	NA	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	Human_herpesvirus_8_strain_GK18	0.29	0	2	2	137969
Human_herpesvirus_8_strain_rKSHV.219	NA	0	0	0	0	0
Human_herpesvirus_8_type_M	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
JC_virus_x_BK_virus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	0.686	4	6	8	5259024
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes	0.625	2	4	5	5452368
Klebsiella_michiganensis	Klebsiella_michiganensis	1	5	5	8	5884314
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	1	4	4	4	5914407
Klebsiella_michiganensis_KCTC_1686	NA	1	1	1	1	4855529
Klebsiella_oxytoca	Klebsiella_oxytoca	0.477	5	11	14	5394761
Klebsiella_pneumoniae	Klebsiella_pneumoniae	0.308	2	10	12	5597599
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae	1	4	4	4	5464604
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	2	2	2	5241638
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	Klebsiella_pneumoniae	0	0	2	2	5737285
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Legionella_anisa	Legionella_anisa	0.831	4	6	6	4117990
Legionella_lansingensis	Legionella_lansingensis	1	6	6	9	2989256
Legionella_pneumophila	Legionella_pneumophila	0.671	5	7	8	3486107
Legionella_pneumophila_str._Corby	Legionella_pneumophila_str._Corby	1	1	1	1	3576470
Legionella_pneumophila_subsp._fraseri	Legionella_pneumophila_subsp._fraseri	0.662	3	5	5	3474810
Legionella_pneumophila_subsp._pascullei	Legionella_pneumophila_subsp._pascullei	1	1	1	1	3458918
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	1	2	2	2	3439446
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	4	4	4	3397754
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	Leptospira_biflexa_serovar_Patoc	0.469	2	4	4	3603977
Leptospira_borgpetersenii	Leptospira_borgpetersenii	1	2	2	3	3595582
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii	1	2	2	2	3580756
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans	0.302	2	10	13	4497709
Leptospira_interrogans_serovar_Bataviae	Leptospira_interrogans_serovar_Bataviae	1	1	1	1	4431091
Leptospira_interrogans_serovar_Hardjo-prajitno	Leptospira_interrogans_serovar_Hardjo-prajitno	1	1	1	1	4339653
Leptospira_interrogans_serovar_Manilae	Leptospira_interrogans_serovar_Manilae	0.054	0	3	5	4614703
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	1	2	2	2	3927288
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	1	3	3	4	4248034
Leptospira_santarosai	Leptospira_santarosai	1	2	2	2	334375
Leptospira_santarosai_serovar_Shermani_str._LT_821	Leptospira_santarosai_serovar_Shermani_str._LT_821	0.091	1	14	15	3659905
Leptospira_weilii	Leptospira_weilii	0.214	4	17	17	3978120
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	1	3	3	5	3080194
Listeria_monocytogenes_6179	Listeria_monocytogenes_6179	1	2	2	2	3010620
Listeria_monocytogenes_FSL_J1-208	Listeria_monocytogenes_FSL_J1-208	1	1	1	1	2776529
Listeria_monocytogenes_J1816	Listeria_monocytogenes_J1816	1	1	1	1	2947460
Listeria_monocytogenes_serotype_1/2a_str._08-7363	Listeria_monocytogenes	1	1	1	1	2777470
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	Moraxella_catarrhalis	1	2	2	2	1954607
Moraxella_catarrhalis_BBH18	Moraxella_catarrhalis_BBH18	1	3	3	3	1863286
Mycobacterium_avium	Mycobacterium_avium	0.605	151	260	309	4953610
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.255	19	77	89	4920207
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.5	29	61	74	5178488
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.629	25	43	57	4907428
Mycobacterium_canettii	Mycobacterium_canettii	0.453	11	32	39	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.812	112	144	180	5581643
Mycobacterium_dioxanotrophicus	Mycobacterium_dioxanotrophicus	0.669	162	255	335	7595921
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.68	38	60	69	6078679
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.686	43	68	82	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.496	90	204	239	6436818
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	0.781	8	10	12	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.803	99	126	181	5487849
Mycobacterium_paragordonae	Mycobacterium_paragordonae	0.65	108	179	226	6730319
Mycobacterium_sp._DL90	NA	0	0	0	0	0
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.842	382	474	590	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.743	110	151	188	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.638	22	34	42	4428693
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.448	40	91	118	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.564	68	129	163	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	0.505	28	59	72	5242371
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.778	11	17	23	5033491
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	0.525	1	3	4	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	1	2	2	2	172814
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus	1	6	6	7	5166100
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0.568	18	33	37	4978382
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria	Neisseria_brasiliensis	0.991	137	143	173	2617510
Neisseria_animalis	Neisseria_animalis	0.95	22	24	31	2236930
Neisseria_animaloris	Neisseria_animaloris	1	8	8	12	2283939
Neisseria_arctica	Neisseria_arctica	0.724	6	8	9	2378219
Neisseria_bacilliformis	Neisseria_bacilliformis	0.732	29	40	45	2492712
Neisseria_brasiliensis	Neisseria_brasiliensis	0.949	347	388	452	2617510
Neisseria_canis	Neisseria_canis	1	11	11	12	2569389
Neisseria_chenwenguii	Neisseria_chenwenguii	0.766	44	67	83	2496444
Neisseria_cinerea	Neisseria_cinerea	1	5	5	6	1832901
Neisseria_dentiae	Neisseria_dentiae	0.835	29	37	41	2755930
Neisseria_dumasiana	Neisseria_dumasiana	1	7	7	8	2679563
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	0.861	11	13	15	2249415
Neisseria_flavescens	Neisseria_flavescens	1	5	5	5	2231882
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	1	5	5	5	2069529
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	1	4	4	5	2218440
Neisseria_lactamica	Neisseria_lactamica	0.572	3	6	8	2198889
Neisseria_macacae_ATCC_33926	Neisseria_macacae_ATCC_33926	1	6	6	8	2801968
Neisseria_meningitidis	Neisseria_meningitidis	1	4	4	6	2166248
Neisseria_meningitidis_8013	Neisseria_meningitidis_8013	1	2	2	3	2277550
Neisseria_meningitidis_H44/76	Neisseria_meningitidis_H44/76	0	0	2	2	2240883
Neisseria_meningitidis_LNP21362	Neisseria_meningitidis_LNP21362	0.375	1	3	4	2139957
Neisseria_meningitidis_M01-240355	Neisseria_meningitidis_M01-240355	1	2	2	3	2287777
Neisseria_meningitidis_M0579	Neisseria_meningitidis_M0579	1	2	2	2	2324822
Neisseria_meningitidis_serogroup_B	NA	0	0	2	2	2574013
Neisseria_mucosa	Neisseria_mucosa	1	6	6	8	2783943
Neisseria_musculi	Neisseria_musculi	0.808	11	15	19	2928421
Neisseria_perflava	Neisseria_perflava	1	9	9	9	2284668
Neisseria_shayeganii	Neisseria_shayeganii	0.571	26	46	58	2419744
Neisseria_sicca	Neisseria_sicca	1	9	9	12	2566407
Neisseria_sp._10022	Neisseria_sp._10022	0.952	176	190	232	2511904
Neisseria_sp._KEM232	Neisseria_sp._KEM232	0.515	19	42	53	2371912
Neisseria_sp._ZJ785	Neisseria_sp._ZJ785	0.957	193	205	257	2645607
Neisseria_sp._oral_taxon_014_str._F0314	Neisseria_sp._oral_taxon_014_str._F0314	0.735	14	20	21	2502158
Neisseria_subflava	Neisseria_subflava	1	6	6	7	2195659
Neisseria_wadsworthii	Neisseria_wadsworthii	1	8	8	10	2501534
Neisseria_weaveri	Neisseria_weaveri	1	11	11	12	2238481
Neisseria_zalophi	Neisseria_zalophi	0.81	8	11	13	2423693
Neisseria_zoodegmatis	Neisseria_zoodegmatis	1	5	5	5	2552522
Ochrobactrum	Ochrobactrum	0.763	17	24	35	2585393
Orthohepadnavirus	NA	0	0	0	0	0
Parvimonas_micra	Parvimonas_micra	0.538	5	7	10	1677398
Pasteurella_multocida	Pasteurella_multocida	1	3	3	4	2449276
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	1	5	5	5	2386620
Pasteurella_multocida_subsp._multocida_OH4807	Pasteurella_multocida_subsp._multocida_OH4807	1	2	2	2	2079121
Pasteurella_multocida_subsp._multocida_P1062	Pasteurella_multocida_subsp._multocida_P1062	1	1	1	1	2699012
Pasteurella_multocida_subsp._multocida_str._3480	Pasteurella_multocida_subsp._multocida_str._3480	1	1	1	1	2378127
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Plasmodium_falciparum	NA	0	0	0	0	0
Plasmodium_vivax	NA	0	0	0	0	0
Pneumocystis_carinii	NA	0	0	0	0	0
Pneumocystis_jirovecii	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	0.159	2	14	16	2482917
Porphyromonas_gingivalis_A7A1-28	Porphyromonas_gingivalis	0	0	2	2	2441780
Porphyromonas_gingivalis_AJW4	Porphyromonas_gingivalis_AJW4	1	2	2	2	2372492
Porphyromonas_gingivalis_ATCC_33277	Porphyromonas_gingivalis	1	1	1	1	2353520
Porphyromonas_gingivalis_W83	NA	0	0	0	0	0
Pseudochrobactrum	Pseudochrobactrum	0.491	13	30	33	3474351
Pseudomonas_aeruginosa	Pseudomonas_aeruginosa	0.647	158	268	336	6850320
Pseudomonas_aeruginosa_19BR	Pseudomonas_aeruginosa_19BR	1	3	3	4	6742964
Pseudomonas_aeruginosa_213BR	Pseudomonas_aeruginosa_213BR	0.752	6	8	11	6719211
Pseudomonas_aeruginosa_39016	Pseudomonas_aeruginosa_39016	1	10	10	11	6866064
Pseudomonas_aeruginosa_C-NN2	Pseudomonas_aeruginosa_C-NN2	1	5	5	5	6902967
Pseudomonas_aeruginosa_CI27	Pseudomonas_aeruginosa_CI27	0.743	7	9	12	6878170
Pseudomonas_aeruginosa_DHS01	Pseudomonas_aeruginosa_DHS01	1	10	10	14	7055752
Pseudomonas_aeruginosa_NCGM2.S1	Pseudomonas_aeruginosa_NCGM2.S1	0.385	1	3	3	6764661
Pseudomonas_aeruginosa_PA96	Pseudomonas_aeruginosa_PA96	1	4	4	6	6444091
Pseudomonas_aeruginosa_SG17M	Pseudomonas_aeruginosa_SG17M	0.856	11	13	14	6878321
Pseudomonas_aeruginosa_SJTD-1	Pseudomonas_aeruginosa_SJTD-1	1	10	10	12	6243825
Pseudomonas_aeruginosa_VRFPA04	Pseudomonas_aeruginosa_VRFPA04	0.899	10	12	14	6818030
Pseudomonas_aeruginosa_YL84	Pseudomonas_aeruginosa_YL84	1	5	5	5	6433441
Pseudomonas_alcaligenes	Pseudomonas_alcaligenes	0.808	197	260	328	4406305
Pseudomonas_arsenicoxydans	Pseudomonas_arsenicoxydans	0.746	15	21	25	6502978
Pseudomonas_azotoformans	Pseudomonas_azotoformans	0.743	10	14	20	6581295
Pseudomonas_brenneri	Pseudomonas_brenneri	0.804	9	11	11	6032706
Pseudomonas_fluorescens	Pseudomonas_fluorescens	0.65	28	43	56	6391871
Pseudomonas_fluorescens_BBc6R8	Pseudomonas_fluorescens_BBc6R8	1	5	5	7	7033070
Pseudomonas_fluorescens_Q2-87	Pseudomonas_fluorescens_Q2-87	0.407	14	33	37	6368168
Pseudomonas_fluorescens_Q8r1-96	Pseudomonas_fluorescens_Q8r1-96	1	5	5	6	6602611
Pseudomonas_fluorescens_SBW25	Pseudomonas_fluorescens_SBW25	0.575	13	22	30	6722539
Pseudomonas_fluorescens_WH6	Pseudomonas_fluorescens_WH6	0.92	11	13	16	6270867
Pseudomonas_litoralis	NA	0	0	0	0	0
Pseudomonas_moraviensis	Pseudomonas_moraviensis	0.289	7	28	36	6092541
Pseudomonas_mucidolens	Pseudomonas_mucidolens	0.579	10	19	23	5853060
Pseudomonas_protegens	Pseudomonas_protegens	0.749	26	38	45	6818519
Pseudomonas_protegens_CHA0	Pseudomonas_protegens_CHA0	0.942	28	30	42	6868303
Pseudomonas_psychrophila	Pseudomonas_psychrophila	1	7	7	11	5313922
Pseudomonas_putida	Pseudomonas_putida	0.81	41	52	63	5848357
Pseudomonas_putida_B6-2	Pseudomonas_putida_B6-2	0	0	2	2	6377271
Pseudomonas_putida_BIRD-1	Pseudomonas_putida_BIRD-1	1	4	4	4	5731541
Pseudomonas_putida_DOT-T1E	Pseudomonas_putida_DOT-T1E	1	7	7	10	6260702
Pseudomonas_putida_H8234	Pseudomonas_putida_H8234	0.82	25	31	43	6870827
Pseudomonas_putida_KT2440	Pseudomonas_putida_KT2440	1	6	6	8	6181873
Pseudomonas_putida_ND6	Pseudomonas_putida_ND6	1	1	1	1	6085449
Pseudomonas_putida_S12	Pseudomonas_putida_S12	1	6	6	8	5798534
Pseudomonas_putida_S13.1.2	Pseudomonas_putida_S13.1.2	0.932	20	22	23	6621848
Pseudomonas_rhizosphaerae	Pseudomonas_rhizosphaerae	0.569	35	60	75	4688635
Pseudomonas_silesiensis	Pseudomonas_silesiensis	0.624	15	25	27	6823539
Pseudomonas_sp._02C_26	Pseudomonas_sp._02C_26	0.721	26	37	42	5404596
Pseudomonas_sp._ACM7	Pseudomonas_sp._ACM7	0.611	16	28	32	6602660
Pseudomonas_sp._ATCC_13867	Pseudomonas_sp._ATCC_13867	0.633	63	112	139	5696307
Pseudomonas_sp._CC6-YY-74	Pseudomonas_sp._CC6-YY-74	0.813	176	235	294	5040792
Pseudomonas_sp._M30-35	Pseudomonas_sp._M30-35	1	15	15	17	4926954
Pseudomonas_sp._RU47	Pseudomonas_sp._RU47	1	9	9	11	6663463
Pseudomonas_sp._S09G_359	Pseudomonas_sp._S09G_359	0.752	13	20	23	6767994
Pseudomonas_stutzeri	Pseudomonas_stutzeri	0.584	66	119	150	4979911
Pseudomonas_stutzeri_A1501	Pseudomonas_stutzeri_A1501	0.612	37	64	84	4567418
Pseudomonas_stutzeri_CCUG_29243	Pseudomonas_stutzeri_CCUG_29243	0.616	24	41	56	4709064
Pseudomonas_stutzeri_DSM_10701	Pseudomonas_stutzeri_DSM_10701	0.896	401	453	549	4174118
Pseudomonas_stutzeri_DSM_4166	Pseudomonas_stutzeri_DSM_4166	0.582	30	54	68	4689946
Pseudomonas_stutzeri_RCH2	Pseudomonas_stutzeri_RCH2	0.661	59	93	111	4575057
Pseudomonas_synxantha	Pseudomonas_synxantha	0.763	15	20	26	6277070
Pseudomonas_synxantha_BG33R	Pseudomonas_synxantha_BG33R	1	7	7	10	6297495
Pseudomonas_taetrolens	Pseudomonas_taetrolens	1	6	6	7	4967572
Recombinant_Human_herpesvirus_03/10478	NA	0	0	0	0	0
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica	0.409	7	15	16	4552699
Salmonella_enterica_subsp._VII	Salmonella_enterica_subsp._VII	1	2	2	2	4517871
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	2	2	5361355
Salmonella_enterica_subsp._enterica	Salmonella_enterica	1	10	10	11	5052615
