Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Human_herpesvirus_5_strain_AD169	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	NA	0	0	0	0	0
Human_herpesvirus_5_strain_PT	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	NA	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	NA	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	NA	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	NA	0	0	0	0	0
Human_herpesvirus_7_strain_JI	NA	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	NA	0	0	0	0	0
Human_herpesvirus_7_strain_RK	NA	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	NA	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	NA	0	0	0	0	0
Human_herpesvirus_8_type_M	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
JC_virus_x_BK_virus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	0.446	6	15	16	5241093
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes	0.498	3	7	9	5360366
Klebsiella_michiganensis	Klebsiella_michiganensis	1	3	3	7	6484331
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	1	1	1	1	5914407
Klebsiella_oxytoca	Klebsiella_oxytoca	0.635	4	7	9	6229565
Klebsiella_pneumoniae	Klebsiella_pneumoniae	1	4	4	5	5218732
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae_subsp._pneumoniae	1	2	2	2	5497952
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	Klebsiella_pneumoniae_subsp._pneumoniae	1	1	1	1	5497952
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	Klebsiella_pneumoniae_subsp._pneumoniae	1	2	2	2	5299257
Klebsiella_pneumoniae_subsp._rhinoscleromatis	Klebsiella_pneumoniae_subsp._rhinoscleromatis	1	1	1	1	5665737
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	0	0	2	2	5270770
Legionella_anisa	NA	0	0	0	0	0
Legionella_lansingensis	Legionella_lansingensis	1	1	1	1	2989256
Legionella_pneumophila	Legionella_pneumophila_subsp._pneumophila	1	2	2	2	3467254
Legionella_pneumophila_subsp._pascullei	Legionella_pneumophila_subsp._pascullei	0.041	0	2	2	3458918
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	1	1	1	1	3492535
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	Legionella_pneumophila_subsp._pneumophila	1	1	1	1	3409194
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_borgpetersenii	Leptospira_borgpetersenii	1	1	1	1	3580756
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii	1	4	4	4	3580756
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Linhai_str._56609	0.191	0	6	6	4331770
Leptospira_interrogans_serovar_Manilae	Leptospira_interrogans_serovar_Manilae	0.053	0	2	3	4238972
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	1	1	1	1	3927288
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	NA	0	0	0	0	0
Leptospira_santarosai	NA	0	0	0	0	0
Leptospira_weilii	Leptospira_weilii	0.672	4	6	7	3978120
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	NA	1	1	1	1	3993073
Listeria_monocytogenes_J1816	Listeria_monocytogenes_J1816	1	1	1	1	2947460
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	NA	0	0	0	0	0
Moraxella_catarrhalis_BBH18	Moraxella_catarrhalis	0.356	1	3	3	1849375
Mycobacterium_avium	Mycobacterium_avium_subsp._avium	0.71	65	95	114	4955559
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.873	13	15	19	4920207
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.946	30	32	43	5186797
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.6	9	15	18	4907428
Mycobacterium_canettii	Mycobacterium_canettii	0.831	10	12	13	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.57	32	59	76	5581643
Mycobacterium_dioxanotrophicus	Mycobacterium_dioxanotrophicus	0.544	57	113	129	7595921
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.634	23	38	47	6078402
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.666	19	26	33	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.687	50	76	94	6462452
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	0.307	5	15	19	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.79	31	39	45	5487849
Mycobacterium_paragordonae	Mycobacterium_paragordonae	0.797	55	73	86	6730319
Mycobacterium_sp._DL90	NA	0	0	0	0	0
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.789	61	83	98	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.852	56	69	78	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.67	15	23	29	4428693
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.892	13	15	19	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.813	32	40	47	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus_subsp._bolletii_50594	0.601	26	43	55	5000473
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.523	10	20	25	5352395
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	0.57	4	8	10	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	1	3	3	3	5000473
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus_subsp._massiliense	0.801	8	10	10	4681624
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	1	4	4	5	4978382
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria	Neisseria_flavescens	1	5	5	7	2231882
Neisseria_animalis	Neisseria_animalis	0.22	1	5	9	2236930
Neisseria_animaloris	Neisseria_animaloris	1	3	3	8	2338721
Neisseria_arctica	Neisseria_arctica	1	2	2	4	2378219
Neisseria_bacilliformis	Neisseria_bacilliformis	0.478	5	12	15	2492712
Neisseria_brasiliensis	Neisseria_brasiliensis	1	1	1	1	2617510
Neisseria_canis	Neisseria_canis	0.301	1	3	3	2569389
Neisseria_chenwenguii	Neisseria_chenwenguii	0.617	8	15	16	2496444
Neisseria_cinerea	NA	1	1	1	1	3182272
Neisseria_dentiae	Neisseria_dentiae	0.507	8	16	19	2755930
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	0.368	2	7	7	2249415
Neisseria_flavescens	Neisseria_flavescens	1	2	2	3	2231882
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	1	1	1	1	2229351
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	0.479	2	5	6	2217429
Neisseria_lactamica	Neisseria_lactamica	0.46	2	5	5	2198889
Neisseria_macacae_ATCC_33926	Neisseria_macacae_ATCC_33926	0.093	0	2	2	2801968
Neisseria_meningitidis	Neisseria_meningitidis	0	0	2	2	2239545
Neisseria_meningitidis_8013	Neisseria_meningitidis_8013	1	1	1	1	2277550
Neisseria_meningitidis_MC58	Neisseria_meningitidis_MC58	1	2	2	2	2272360
Neisseria_meningitidis_serogroup_B	Neisseria_meningitidis_H44/76	0	0	2	2	2240883
Neisseria_mucosa	Neisseria_mucosa	1	1	1	1	2783943
Neisseria_musculi	Neisseria_musculi	1	4	4	6	2928421
Neisseria_perflava	Neisseria_perflava	1	1	1	1	2284668
Neisseria_shayeganii	Neisseria_shayeganii	0.664	13	20	23	2419744
Neisseria_sicca	Neisseria_sicca	1	2	2	3	2566407
Neisseria_sp._10022	Neisseria_sp._10022	1	5	5	5	2511904
Neisseria_sp._KEM232	Neisseria_sp._KEM232	0.301	3	9	10	2371912
Neisseria_sp._ZJ785	Neisseria_sp._ZJ785	0.378	1	3	3	2645607
Neisseria_sp._oral_taxon_014_str._F0314	Neisseria_sp._oral_taxon_014_str._F0314	0.238	1	16	20	2502158
Neisseria_subflava	Neisseria_subflava	0.1	0	2	2	2195659
Neisseria_wadsworthii	Neisseria_wadsworthii	0.602	2	4	6	2501534
Neisseria_weaveri	NA	0	0	0	0	0
Neisseria_zoodegmatis	Neisseria_zoodegmatis	1	4	4	5	2552522
Ochrobactrum	Ochrobactrum	1	11	11	13	2585393
Orthohepadnavirus	NA	0	0	0	0	0
Parvimonas_micra	NA	0	0	0	0	0
Pasteurella_multocida	Pasteurella_multocida	0.264	1	4	7	2374719
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	0.288	5	21	24	2386620
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Plasmodium_falciparum	NA	0	0	0	0	0
Plasmodium_vivax	NA	0	0	0	0	0
Pneumocystis_carinii	NA	0	0	0	0	0
Pneumocystis_jirovecii	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	0.751	3	5	8	2353520
Porphyromonas_gingivalis_A7A1-28	Porphyromonas_gingivalis_A7A1-28	0.235	1	5	5	2249024
Porphyromonas_gingivalis_AJW4	Porphyromonas_gingivalis	1	1	1	1	2411481
Porphyromonas_gingivalis_ATCC_33277	Porphyromonas_gingivalis_ATCC_33277	1	2	2	3	2379874
Porphyromonas_gingivalis_TDC60	Porphyromonas_gingivalis_TDC60	1	1	1	1	2339898
Porphyromonas_gingivalis_W83	Porphyromonas_gingivalis	0.022	0	2	2	2353520
Pseudochrobactrum	Pseudochrobactrum	0.538	13	29	34	3474351
Pseudomonas_aeruginosa	Pseudomonas_aeruginosa	0.474	73	167	195	7564383
Pseudomonas_aeruginosa_19BR	Pseudomonas_aeruginosa_19BR	0.766	4	6	9	6742964
Pseudomonas_aeruginosa_213BR	Pseudomonas_aeruginosa_213BR	1	4	4	6	6719211
Pseudomonas_aeruginosa_39016	Pseudomonas_aeruginosa_39016	0.509	3	7	10	6866064
Pseudomonas_aeruginosa_C-NN2	Pseudomonas_aeruginosa_C-NN2	0.721	9	13	15	6902967
Pseudomonas_aeruginosa_CI27	Pseudomonas_aeruginosa_CI27	0.637	6	11	15	6878170
Pseudomonas_aeruginosa_DHS01	Pseudomonas_aeruginosa_DHS01	0.828	5	7	8	7055752
Pseudomonas_aeruginosa_NCGM2.S1	Pseudomonas_aeruginosa_NCGM2.S1	1	3	3	5	6764661
Pseudomonas_aeruginosa_PA96	Pseudomonas_aeruginosa_PA96	1	5	5	5	6444091
Pseudomonas_aeruginosa_SG17M	Pseudomonas_aeruginosa_SG17M	0.362	4	13	14	6878321
Pseudomonas_aeruginosa_SJTD-1	Pseudomonas_aeruginosa	1	4	4	4	6791731
Pseudomonas_aeruginosa_VRFPA04	Pseudomonas_aeruginosa_VRFPA04	0.763	6	8	10	6818030
Pseudomonas_aeruginosa_YL84	Pseudomonas_aeruginosa_YL84	1	2	2	2	6433441
Pseudomonas_alcaligenes	Pseudomonas_alcaligenes	0.448	42	109	138	4680436
Pseudomonas_arsenicoxydans	Pseudomonas_arsenicoxydans	0.771	12	17	18	6620935
Pseudomonas_azotoformans	Pseudomonas_azotoformans	0.655	10	17	22	6581295
Pseudomonas_brenneri	Pseudomonas_brenneri	0.474	6	13	15	6032706
Pseudomonas_fluorescens	Pseudomonas_fluorescens	0.545	23	43	58	6342345
Pseudomonas_fluorescens_BBc6R8	Pseudomonas_fluorescens_BBc6R8	1	3	3	4	7033070
Pseudomonas_fluorescens_Q2-87	Pseudomonas_fluorescens_Q2-87	0.574	14	26	33	6368168
Pseudomonas_fluorescens_Q8r1-96	Pseudomonas_fluorescens_Q8r1-96	1	3	3	5	6602611
Pseudomonas_fluorescens_SBW25	Pseudomonas_fluorescens_SBW25	0.609	10	17	20	6722539
Pseudomonas_fluorescens_WH6	Pseudomonas_fluorescens_WH6	0.558	12	22	25	6270867
Pseudomonas_litoralis	NA	0	0	0	0	0
Pseudomonas_moraviensis	Pseudomonas_moraviensis	0.473	15	32	37	6092541
Pseudomonas_mucidolens	Pseudomonas_mucidolens	0.58	11	21	25	5853167
Pseudomonas_protegens	Pseudomonas_protegens	0.486	12	28	45	6697145
Pseudomonas_protegens_CHA0	Pseudomonas_protegens_CHA0	0.547	28	56	64	6868303
Pseudomonas_psychrophila	Pseudomonas_psychrophila	0.449	6	13	15	5313922
Pseudomonas_putida	Pseudomonas_putida	0.595	17	32	39	6845198
Pseudomonas_putida_B6-2	Pseudomonas_putida_B6-2	1	6	6	6	6377271
Pseudomonas_putida_BIRD-1	Pseudomonas_putida_BIRD-1	1	3	3	6	5731541
Pseudomonas_putida_DOT-T1E	Pseudomonas_putida_DOT-T1E	0.339	3	9	10	6260702
Pseudomonas_putida_H8234	Pseudomonas_putida_H8234	0.665	11	17	18	6870827
Pseudomonas_putida_KT2440	Pseudomonas_putida_KT2440	1	1	1	1	6181873
Pseudomonas_putida_ND6	Pseudomonas_putida_ND6	0.462	4	8	8	6085449
Pseudomonas_putida_S12	Pseudomonas_putida_S12	0.31	1	3	7	5798534
Pseudomonas_putida_S13.1.2	Pseudomonas_putida_S13.1.2	0.605	14	24	25	6621848
Pseudomonas_rhizosphaerae	Pseudomonas_rhizosphaerae	0.677	16	25	31	4688635
Pseudomonas_silesiensis	Pseudomonas_silesiensis	0.607	14	26	32	6823539
Pseudomonas_sp._02C_26	Pseudomonas_sp._02C_26	0.802	20	26	35	5404596
Pseudomonas_sp._ACM7	Pseudomonas_sp._ACM7	0.46	13	29	40	6602660
Pseudomonas_sp._ATCC_13867	Pseudomonas_sp._ATCC_13867	0.467	50	114	143	5696307
Pseudomonas_sp._CC6-YY-74	Pseudomonas_sp._CC6-YY-74	0.503	37	83	97	5040792
Pseudomonas_sp._M30-35	Pseudomonas_sp._M30-35	0.476	6	15	22	4926954
Pseudomonas_sp._RU47	Pseudomonas_sp._RU47	0.207	2	11	16	6663463
Pseudomonas_sp._S09G_359	Pseudomonas_sp._S09G_359	0.427	8	19	23	6767994
Pseudomonas_stutzeri	Pseudomonas_stutzeri	0.612	47	80	103	4042123
Pseudomonas_stutzeri_A1501	Pseudomonas_stutzeri_A1501	0.492	14	32	36	4567418
Pseudomonas_stutzeri_CCUG_29243	Pseudomonas_stutzeri_CCUG_29243	0.609	20	32	39	4709064
Pseudomonas_stutzeri_DSM_10701	Pseudomonas_stutzeri_DSM_10701	0.57	47	86	98	4174118
Pseudomonas_stutzeri_DSM_4166	Pseudomonas_stutzeri_DSM_4166	0.742	28	38	49	4689946
Pseudomonas_stutzeri_RCH2	Pseudomonas_stutzeri_RCH2	0.546	27	54	66	4575057
Pseudomonas_synxantha	Pseudomonas_synxantha	0.243	8	31	34	6842016
Pseudomonas_synxantha_BG33R	Pseudomonas_synxantha_BG33R	0.577	9	16	16	6297495
Pseudomonas_taetrolens	Pseudomonas_taetrolens	1	6	6	6	4967572
Recombinant_Human_herpesvirus_03/10478	NA	0	0	0	0	0
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0.43	5	11	15	4552574
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	Salmonella_enterica	1	1	1	1	5081513
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0.507	2	6	7	4552507
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0.612	3	5	8	4261890
Salmonella_enterica_subsp._enterica_serovar_Indiana	Salmonella_enterica_subsp._enterica_serovar_Indiana	1	1	1	3	4925928
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	NA	0	0	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	2	2	2	4859044
Schistosoma_mansoni	Schistosoma_mansoni	0.001	0	46	1409	594348
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	Shigella_flexneri	1	1	1	1	4861987
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_42	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	1	2	2	3	2982183
Staphylococcus_cohnii	Staphylococcus_cohnii	1	1	1	1	2712839
Staphylococcus_epidermidis	Staphylococcus_epidermidis	0.975	11	13	16	2436423
Staphylococcus_equorum	Staphylococcus_equorum	1	8	8	12	2768597
Staphylococcus_hominis	NA	0	0	0	0	0
Staphylococcus_nepalensis	Staphylococcus_nepalensis	1	1	1	1	2913597
Staphylococcus_saprophyticus	NA	0	0	0	0	0
Staphylococcus_sciuri	NA	0	0	0	0	0
Staphylococcus_simulans	Staphylococcus_simulans	1	1	1	1	146786
Staphylococcus_succinus	Staphylococcus_succinus	1	4	4	5	2745675
Streptococcus	Streptococcus	0.998	54	56	64	2443046
Streptococcus_agalactiae	NA	0	0	0	0	0
Streptococcus_anginosus	NA	0	0	0	0	0
Streptococcus_anginosus_group	Streptococcus_constellatus_subsp._pharyngis_C232	1	1	1	1	1935414
Streptococcus_canis	NA	0	0	0	0	0
Streptococcus_cristatus	Streptococcus_cristatus	1	1	1	1	2176084
Streptococcus_cristatus_AS_1.3089	Streptococcus_cristatus	1	1	1	1	2176084
Streptococcus_dysgalactiae	NA	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	1	1	2201894
Streptococcus_equi_subsp._zooepidemicus_CY	Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	2150055
Streptococcus_equinus	Streptococcus_equinus	1	9	9	10	1989419
Streptococcus_gallolyticus	NA	0	0	0	0	0
Streptococcus_gordonii	Streptococcus_gordonii	1	1	1	1	2222706
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_infantis	Streptococcus_infantis	1	1	1	1	1707667
Streptococcus_intermedius	NA	0	0	0	0	0
Streptococcus_lutetiensis	NA	0	0	0	0	0
Streptococcus_milleri	Streptococcus_milleri	1	1	1	1	1856804
Streptococcus_mitis	Streptococcus_mitis	1	7	7	7	2167922
Streptococcus_mitis_B6	Streptococcus_mitis	1	2	2	2	2167922
Streptococcus_mutans	NA	0	0	0	0	0
Streptococcus_oralis	Streptococcus_oralis	1	1	1	1	1913782
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis_subsp._oralis	1	1	1	1	2113832
Streptococcus_parasuis	Streptococcus_parasuis	1	1	1	1	2186318
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_pluranimalium	Streptococcus_pluranimalium	1	1	1	1	2246024
Streptococcus_pneumoniae	Streptococcus_pneumoniae	1	1	1	1	2225788
Streptococcus_pseudopneumoniae_IS7493	Streptococcus_pseudopneumoniae_IS7493	1	1	1	1	2190731
Streptococcus_pyogenes	NA	0	0	0	0	0
Streptococcus_rubneri	Streptococcus_rubneri	1	2	2	2	1970631
Streptococcus_salivarius	Streptococcus_salivarius	1	1	1	1	2100988
Streptococcus_salivarius_JIM8777	Streptococcus_salivarius_JIM8777	1	1	1	1	2210574
Streptococcus_sanguinis	Streptococcus_sanguinis	1	2	2	3	2360223
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	1	1	1	1	2388435
Streptococcus_sobrinus	Streptococcus_sobrinus	1	1	1	1	2198571
Streptococcus_sp._116-D4	Streptococcus_sp._116-D4	1	1	1	1	1943757
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_sp._LPB0220	Streptococcus_sp._LPB0220	1	1	1	3	2133380
Streptococcus_sp._oral_taxon_431	Streptococcus_sp._oral_taxon_431	1	1	1	1	2177905
Streptococcus_suis	Streptococcus_suis	1	1	1	1	2179024
Streptococcus_thermophilus	Streptococcus_thermophilus_1F8CT	1	5	5	7	1736449
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus	1	3	3	3	1948689
Streptococcus_vestibularis	Streptococcus_vestibularis	1	2	2	4	1950305
Taenia_solium	NA	0	0	0	0	0
Tannerella_forsythia	Tannerella_forsythia_92A2	1	1	1	1	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	1	3	3	3	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	1	2	2	2	3393002
Toxoplasma_gondii	NA	0	0	0	0	0
Treponema	Treponema	0.127	1	12	13	2727014
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	2	2	3	3855671
Treponema_brennaborense_DSM_12168	NA	1	1	1	1	1880178
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_medium	Treponema_medium	1	1	1	1	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	0	0	2	2	2658287
Treponema_pedis	Treponema_pedis	1	1	1	1	2889390
Treponema_phagedenis	Treponema_phagedenis	0.014	0	6	7	3446583
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	1	1	1	1	4059867
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	0.531	2	4	5	2866542
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	0.258	1	4	4	2731853
Treponema_vincentii	Treponema_vincentii	1	1	1	1	2711688
Trichinella_spiralis	Trichinella_spiralis	1	1	1	1	7553686
Trypanosoma_brucei	NA	0	0	0	0	0
Trypanosoma_cruzi	Trypanosoma_cruzi	1	1	1	1	1660
Variola_major_virus	NA	0	0	0	0	0
Variola_minor_virus	NA	0	0	0	0	0
Veillonella_parvula	Veillonella_parvula	1	3	3	3	2146482
Veillonella_parvula_HSIVP1	Veillonella_parvula	1	4	4	4	2132299
Vibrio_anguillarum	Vibrio_anguillarum	1	1	1	1	2906233
Vibrio_cholerae	Vibrio_cholerae	0.162	0	2	2	3031091
Vibrio_furnissii	Vibrio_furnissii	0.367	2	7	9	3203767
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	0.466	2	5	5	3294546
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	0.01	0	7	13	1785563
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	0.2	0	2	2	1698252
Vibrio_splendidus	Vibrio_splendidus	1	1	1	1	3562868
Vibrio_vulnificus	Vibrio_vulnificus	0.268	0	2	3	1882082
Vibrio_vulnificus_CMCP6	Vibrio_vulnificus	1	1	1	1	3225605
Vibrio_vulnificus_Env1	Vibrio_vulnificus	1	1	1	1	3303590
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	1	1	1	1741042
Vibrio_vulnificus_VVyb1(BT3)	Vibrio_vulnificus_VVyb1(BT3)	1	1	1	1	1804264
Vibrio_vulnificus_YJ016	Vibrio_vulnificus_YJ016	1	1	1	1	3354505
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	2	2	3	4471090
Yersinia_aleksiciae	NA	0	0	0	0	0
Yersinia_enterocolitica	NA	0	0	0	0	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica	1	1	1	1	4735535
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	2	2	2	4552107
Yersinia_intermedia	Yersinia_intermedia	1	1	1	1	4928910
Yersinia_pestis	Yersinia_pestis_Pestoides_F	1	2	2	3	4517345
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	Yersinia_pseudotuberculosis	1	1	1	1	4910698
Yersinia_pseudotuberculosis_complex	Yersinia_pestis_Pestoides_F	1	2	2	2	4517345
Yersinia_rohdei	NA	0	0	0	0	0
Yersinia_ruckeri	Yersinia_ruckeri	0	0	2	2	3778702
synthetic_human_alphaherpesvirus_1	NA	0	0	0	0	0
unclassified_Brucella	Brucella_sp._10RB9215	0.872	10	12	14	2256786
unclassified_Human_adenovirus_A	NA	0	0	0	0	0
unclassified_Human_adenovirus_B	NA	0	0	0	0	0
unclassified_Human_adenovirus_C	NA	0	0	0	0	0
unclassified_Human_adenovirus_D	NA	0	0	0	0	0
unclassified_Human_adenoviruses	NA	0	0	0	0	0
unidentified_human_adenovirus	NA	0	0	0	0	0
untyped_Human_adenovirus	NA	0	0	0	0	0
