Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Vibrio_cholerae	Vibrio_cholerae	0	0	2	2	984931
Vibrio_furnissii	Vibrio_furnissii	1	2	2	4	3371444
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	1	2	2	2	3294546
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	0.248	1	5	6	3421899
Vibrio_parahaemolyticus_UCM-V493	NA	1	1	1	1	7189892
Vibrio_splendidus	Vibrio_splendidus	0	0	2	2	1886951
Vibrio_vulnificus	Vibrio_vulnificus	1	1	1	3	3311092
Vibrio_vulnificus_CMCP6	Vibrio_vulnificus_CMCP6	1	1	1	3	3281866
Vibrio_vulnificus_Env1	Vibrio_vulnificus	1	1	1	1	3260230
Vibrio_vulnificus_VVyb1(BT3)	Vibrio_vulnificus_VVyb1(BT3)	0.033	0	2	2	1804264
Vibrio_vulnificus_YJ016	Vibrio_vulnificus	1	1	1	1	3222762
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	1	1	1	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	0	0	2	2	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	1	2	2	2	4735534
Yersinia_enterocolitica_subsp._palearctica	Yersinia_enterocolitica_subsp._palearctica	1	2	2	2	4522295
Yersinia_intermedia	Yersinia_intermedia	1	1	1	1	4928910
Yersinia_pestis	Yersinia_pestis	1	1	1	1	4612708
Yersinia_pestis_Antiqua	Yersinia_pestis_Antiqua	1	1	1	1	4708024
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	Yersinia_pestis_1412	1	1	1	1	4524943
Yersinia_rohdei	NA	0	0	0	0	0
Yersinia_ruckeri	Yersinia_ruckeri	1	3	3	5	3778702
Yersinia_similis	Yersinia_similis	1	1	1	1	4903722
