Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Human_herpesvirus_3_VZV-32	NA	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	NA	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	NA	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	NA	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	NA	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	NA	0	0	0	0	0
Human_herpesvirus_4_type_1	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	NA	0	0	0	0	0
Human_herpesvirus_5_strain_5040	NA	0	0	0	0	0
Human_herpesvirus_5_strain_5160	NA	0	0	0	0	0
Human_herpesvirus_5_strain_5508	NA	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	NA	0	0	0	0	0
Human_herpesvirus_5_strain_PT	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	NA	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	NA	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	NA	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	NA	0	0	0	0	0
Human_herpesvirus_7_strain_JI	NA	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	NA	0	0	0	0	0
Human_herpesvirus_7_strain_RK	NA	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	NA	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	NA	0	0	0	0	0
Human_herpesvirus_8_type_M	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
JC_virus_x_BK_virus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	0.26	8	29	40	5118619
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes_EA1509E	0.583	6	11	12	5419609
Klebsiella_michiganensis	Klebsiella_michiganensis	0.202	3	19	25	6150416
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	0.385	2	4	4	5914407
Klebsiella_michiganensis_KCTC_1686	Klebsiella_michiganensis_KCTC_1686	1	2	2	2	5974109
Klebsiella_oxytoca	Klebsiella_oxytoca	0.356	7	24	29	5821257
Klebsiella_pneumoniae	Klebsiella_pneumoniae	0.1	3	28	31	5088943
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae	0.057	1	21	25	5210287
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	Klebsiella_pneumoniae_subsp._pneumoniae	0.216	0	2	2	5468181
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0.133	1	7	9	5241638
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Legionella_anisa	Legionella_anisa	1	4	4	6	4164783
Legionella_lansingensis	Legionella_lansingensis	0.042	0	10	11	2989256
Legionella_pneumophila	Legionella_pneumophila_subsp._pneumophila	0.298	1	3	3	3363658
Legionella_pneumophila_str._Corby	Legionella_pneumophila_str._Corby	0.514	2	5	6	3576470
Legionella_pneumophila_subsp._fraseri	Legionella_pneumophila_subsp._fraseri	0.033	0	2	3	3474810
Legionella_pneumophila_subsp._pascullei	Legionella_pneumophila_subsp._pascullei	1	2	2	2	3458918
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	0.05	1	14	15	3363658
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	Legionella_pneumophila_subsp._pneumophila	0.04	0	5	5	3409194
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_borgpetersenii	Leptospira_borgpetersenii	0	0	2	2	3580756
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii_serovar_Ceylonica	1	5	5	5	3670231
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Linhai_str._56609	0.207	3	21	22	4331770
Leptospira_interrogans_serovar_Hardjo-prajitno	Leptospira_interrogans_serovar_Hardjo-prajitno	0.033	0	2	2	4339653
Leptospira_interrogans_serovar_Manilae	Leptospira_interrogans_serovar_Manilae	0.033	0	4	4	4614703
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	1	3	3	3	3927288
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	1	2	2	3	4408823
Leptospira_santarosai	Leptospira_santarosai	0.111	1	7	7	3545388
Leptospira_santarosai_serovar_Shermani_str._LT_821	Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	1	1	3659905
Leptospira_weilii	Leptospira_weilii	0.133	5	41	48	4222777
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	0.003	0	7	7	3080194
Listeria_monocytogenes_FSL_J1-208	Listeria_monocytogenes_FSL_J1-208	1	1	1	1	2776529
Listeria_monocytogenes_HCC23	Listeria_monocytogenes_HCC23	1	1	1	1	2976212
Listeria_monocytogenes_J1816	NA	1	1	1	1	5631885
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	Moraxella_catarrhalis	0.054	0	2	2	1954607
Moraxella_catarrhalis_BBH18	Moraxella_catarrhalis	1	1	1	1	2045324
Mycobacterium_avium	Mycobacterium_avium	0.399	26	79	96	4953610
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.721	8	10	13	4956930
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.83	13	16	20	5052589
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.439	5	10	10	4831261
Mycobacterium_canettii	Mycobacterium_canettii	0.55	5	9	12	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.613	33	52	60	5581643
Mycobacterium_dioxanotrophicus	Mycobacterium_dioxanotrophicus	0.604	35	59	73	7595921
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.753	15	22	25	6078402
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.665	10	16	18	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.59	34	62	68	6462452
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	0.771	4	6	10	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.666	20	32	38	5487849
Mycobacterium_paragordonae	Mycobacterium_paragordonae	0.757	31	42	56	6730319
Mycobacterium_sp._DL90	NA	0	0	0	0	0
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.548	37	77	86	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.852	32	40	46	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.744	9	12	16	4419495
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.738	11	17	20	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.637	14	23	27	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.4	7	18	23	4833389
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	1	4	4	5	5033491
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	0.631	3	6	7	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	0.026	0	2	3	5000473
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus	0.225	2	12	12	4800506
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0.259	1	6	6	4978382
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria	Neisseria_gonorrhoeae	0.171	11	64	73	2214431
Neisseria_animalis	Neisseria_animalis	0.265	6	25	27	2236930
Neisseria_animaloris	Neisseria_animaloris	0.243	5	19	24	2338721
Neisseria_arctica	Neisseria_arctica	0.093	0	6	7	2378219
Neisseria_bacilliformis	Neisseria_bacilliformis	0.266	18	82	98	2492712
Neisseria_brasiliensis	Neisseria_brasiliensis	0.517	5	11	13	2617510
Neisseria_canis	Neisseria_canis	0.674	9	15	19	2569389
Neisseria_chenwenguii	Neisseria_chenwenguii	0.278	15	61	70	2496444
Neisseria_cinerea	Neisseria_cinerea	0.009	0	14	17	1832901
Neisseria_dentiae	Neisseria_dentiae	0.383	23	61	73	2755930
Neisseria_dumasiana	Neisseria_dumasiana	0.163	3	24	29	2679563
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	0.312	6	24	29	2249415
Neisseria_flavescens	Neisseria_flavescens	0.23	1	5	7	2231882
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	0.046	1	29	37	2169846
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae_NG-k51.05	0.442	3	9	9	2232590
Neisseria_lactamica	Neisseria_lactamica	0.193	8	44	51	2146723
Neisseria_macacae_ATCC_33926	Neisseria_macacae_ATCC_33926	0.547	6	10	16	2801968
Neisseria_meningitidis	Neisseria_meningitidis	0.227	4	21	24	2158475
Neisseria_meningitidis_8013	Neisseria_meningitidis_8013	0.334	2	7	8	2277550
Neisseria_meningitidis_H44/76	Neisseria_meningitidis_H44/76	0.061	0	3	3	2240883
Neisseria_meningitidis_LNP21362	Neisseria_meningitidis_LNP21362	1	1	1	1	2139957
Neisseria_meningitidis_M01-240355	Neisseria_meningitidis_M01-240355	0.252	2	9	12	2287777
Neisseria_meningitidis_MC58	Neisseria_meningitidis	0.031	0	4	4	2203850
Neisseria_meningitidis_NZ-05/33	Neisseria_meningitidis_NZ-05/33	0.182	1	7	8	2248966
Neisseria_mucosa	Neisseria_mucosa	0.131	4	39	42	2783943
Neisseria_musculi	Neisseria_musculi	0.155	10	72	83	2928421
Neisseria_perflava	Neisseria_perflava	0.429	5	12	15	2284668
Neisseria_shayeganii	Neisseria_shayeganii	0.148	16	123	145	2419744
Neisseria_sicca	Neisseria_sicca	0.163	3	18	18	2566407
Neisseria_sp._10022	Neisseria_sp._10022	0.319	5	16	21	2511904
Neisseria_sp._KEM232	Neisseria_sp._KEM232	0.271	19	77	97	2371912
Neisseria_sp._ZJ785	Neisseria_sp._ZJ785	0.197	6	42	47	2645607
Neisseria_sp._oral_taxon_014_str._F0314	Neisseria_sp._oral_taxon_014_str._F0314	0.59	11	20	24	2502158
Neisseria_subflava	NA	0	0	0	0	0
Neisseria_wadsworthii	Neisseria_wadsworthii	0.35	6	19	23	2501534
Neisseria_weaveri	Neisseria_weaveri	0.318	5	14	14	2238481
Neisseria_zoodegmatis	Neisseria_zoodegmatis	0.093	2	26	27	2552522
Ochrobactrum	Ochrobactrum	0.569	6	12	15	2585393
Orthohepadnavirus	NA	0	0	0	0	0
Parvimonas_micra	Parvimonas_micra	1	1	1	1	1661863
Pasteurella_multocida	Pasteurella_multocida	0.052	0	2	2	2409583
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida	1	2	2	2	2449276
Pasteurella_multocida_subsp._multocida_OH4807	Pasteurella_multocida_subsp._multocida_OH4807	0.041	0	2	2	2079121
Pasteurella_multocida_subsp._multocida_P1062	NA	1	1	1	1	2870393
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Plasmodium_falciparum	NA	0	0	0	0	0
Plasmodium_vivax	NA	0	0	0	0	0
Pneumocystis_carinii	NA	0	0	0	0	0
Pneumocystis_jirovecii	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	0.554	2	4	5	2353520
Porphyromonas_gingivalis_A7A1-28	Porphyromonas_gingivalis_A7A1-28	1	2	2	2	2249024
Porphyromonas_gingivalis_AJW4	Porphyromonas_gingivalis	1	1	1	3	2334880
Porphyromonas_gingivalis_W83	Porphyromonas_gingivalis	1	1	1	1	2353520
Pseudochrobactrum	Pseudochrobactrum	0.591	9	18	21	3436880
Pseudomonas_aeruginosa	Pseudomonas_aeruginosa	0.243	89	441	525	6961059
Pseudomonas_aeruginosa_19BR	Pseudomonas_aeruginosa_19BR	0.425	6	16	17	6742964
Pseudomonas_aeruginosa_213BR	Pseudomonas_aeruginosa_213BR	0.248	4	20	21	6719211
Pseudomonas_aeruginosa_39016	Pseudomonas_aeruginosa_39016	0.381	1	6	6	6866064
Pseudomonas_aeruginosa_C-NN2	Pseudomonas_aeruginosa_C-NN2	0.556	2	4	4	6902967
Pseudomonas_aeruginosa_CI27	Pseudomonas_aeruginosa_CI27	0.517	10	18	20	6878170
Pseudomonas_aeruginosa_DHS01	Pseudomonas_aeruginosa_DHS01	0.291	5	17	21	7055752
Pseudomonas_aeruginosa_NCGM2.S1	Pseudomonas_aeruginosa_NCGM2.S1	1	3	3	3	6764661
Pseudomonas_aeruginosa_PA96	Pseudomonas_aeruginosa_PA96	0.169	1	11	12	6444091
Pseudomonas_aeruginosa_SG17M	Pseudomonas_aeruginosa_SG17M	0.285	1	5	6	6878321
Pseudomonas_aeruginosa_SJTD-1	Pseudomonas_aeruginosa_SJTD-1	1	3	3	3	6243825
Pseudomonas_aeruginosa_VRFPA04	Pseudomonas_aeruginosa_VRFPA04	1	5	5	7	6818030
Pseudomonas_aeruginosa_YL84	Pseudomonas_aeruginosa_YL84	0.623	4	8	9	6433441
Pseudomonas_alcaligenes	Pseudomonas_alcaligenes	0.269	60	263	317	4406305
Pseudomonas_arsenicoxydans	Pseudomonas_arsenicoxydans	0.365	21	59	72	6502978
Pseudomonas_azotoformans	Pseudomonas_azotoformans	0.279	10	34	39	6581295
Pseudomonas_brenneri	Pseudomonas_brenneri	0.236	7	32	37	6032706
Pseudomonas_fluorescens	Pseudomonas_fluorescens	0.104	10	131	159	6391871
Pseudomonas_fluorescens_BBc6R8	Pseudomonas_fluorescens_BBc6R8	0.244	7	30	31	7033070
Pseudomonas_fluorescens_Q2-87	Pseudomonas_fluorescens_Q2-87	0.415	25	58	69	6368168
Pseudomonas_fluorescens_Q8r1-96	Pseudomonas_fluorescens_Q8r1-96	0.315	6	17	19	6602611
Pseudomonas_fluorescens_SBW25	Pseudomonas_fluorescens_SBW25	0.329	12	35	43	6722539
Pseudomonas_fluorescens_WH6	Pseudomonas_fluorescens_WH6	0.395	16	50	60	6270867
Pseudomonas_litoralis	NA	0	0	0	0	0
Pseudomonas_moraviensis	Pseudomonas_moraviensis	0.423	16	39	41	6092541
Pseudomonas_mucidolens	Pseudomonas_mucidolens	0.126	4	46	50	5853167
Pseudomonas_protegens	Pseudomonas_protegens	0.216	16	86	104	6865439
Pseudomonas_protegens_CHA0	Pseudomonas_protegens_CHA0	0.205	21	101	108	6868303
Pseudomonas_psychrophila	Pseudomonas_psychrophila	0.129	9	76	86	5313922
Pseudomonas_putida	Pseudomonas_putida	0.267	27	111	134	5848357
Pseudomonas_putida_B6-2	Pseudomonas_putida_B6-2	0.34	5	17	20	6377271
Pseudomonas_putida_DOT-T1E	Pseudomonas_putida_DOT-T1E	0.466	5	14	15	6260702
Pseudomonas_putida_H8234	Pseudomonas_putida_H8234	0.345	16	43	51	6870827
Pseudomonas_putida_KT2440	Pseudomonas_putida_KT2440	0.676	4	6	7	6181873
Pseudomonas_putida_ND6	Pseudomonas_putida_ND6	0.285	3	12	14	6085449
Pseudomonas_putida_S12	Pseudomonas_putida_S12	0.336	3	8	10	5798534
Pseudomonas_putida_S13.1.2	Pseudomonas_putida_S13.1.2	0.491	13	27	34	6621848
Pseudomonas_rhizosphaerae	Pseudomonas_rhizosphaerae	0.216	23	129	150	4688635
Pseudomonas_silesiensis	Pseudomonas_silesiensis	0.678	25	39	46	6823539
Pseudomonas_sp._02C_26	Pseudomonas_sp._02C_26	0.462	20	46	51	5404596
Pseudomonas_sp._ACM7	Pseudomonas_sp._ACM7	0.28	12	54	61	6602660
Pseudomonas_sp._ATCC_13867	Pseudomonas_sp._ATCC_13867	0.299	50	185	216	5696307
Pseudomonas_sp._CC6-YY-74	Pseudomonas_sp._CC6-YY-74	0.318	62	218	255	5040792
Pseudomonas_sp._M30-35	Pseudomonas_sp._M30-35	0.065	2	45	50	4926954
Pseudomonas_sp._RU47	Pseudomonas_sp._RU47	0.196	6	36	40	6663463
Pseudomonas_sp._S09G_359	Pseudomonas_sp._S09G_359	0.469	14	33	40	6767994
Pseudomonas_stutzeri	Pseudomonas_stutzeri	0.196	55	318	378	4979911
Pseudomonas_stutzeri_A1501	Pseudomonas_stutzeri_A1501	0.372	25	76	87	4567418
Pseudomonas_stutzeri_CCUG_29243	Pseudomonas_stutzeri_CCUG_29243	0.364	26	76	86	4709064
Pseudomonas_stutzeri_DSM_10701	Pseudomonas_stutzeri_DSM_10701	0.229	93	449	525	4174118
Pseudomonas_stutzeri_DSM_4166	Pseudomonas_stutzeri_DSM_4166	0.313	24	100	116	4689946
Pseudomonas_stutzeri_RCH2	Pseudomonas_stutzeri_RCH2	0.188	36	231	269	4575057
Pseudomonas_synxantha	Pseudomonas_synxantha	0.324	12	48	58	6690033
Pseudomonas_synxantha_BG33R	Pseudomonas_synxantha_BG33R	0.269	8	27	29	6297495
Pseudomonas_taetrolens	Pseudomonas_taetrolens	0.379	11	30	33	4967572
Recombinant_Human_herpesvirus_03/10478	NA	0	0	0	0	0
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica	0.227	14	78	92	4551211
Salmonella_enterica_subsp._VII	Salmonella_enterica_subsp._VII	1	1	1	1	4517871
Salmonella_enterica_subsp._diarizonae	Salmonella_enterica	0.009	0	7	8	5431908
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0.038	0	7	11	5361355
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	0.117	0	2	4	4832672
Salmonella_enterica_subsp._enterica	Salmonella_enterica	0.096	9	95	103	4963388
Salmonella_enterica_subsp._enterica_serovar_California	Salmonella_enterica_subsp._enterica_serovar_California	1	1	1	1	4833791
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0.051	2	36	38	4261890
Salmonella_enterica_subsp._enterica_serovar_Cubana_str._CFSAN002050	Salmonella_enterica_subsp._enterica_serovar_Cubana_str._CFSAN002050	1	1	1	1	4977480
Salmonella_enterica_subsp._enterica_serovar_Derby	Salmonella_enterica_subsp._enterica_serovar_Derby	0.156	2	13	14	4850334
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	Salmonella_enterica_subsp._enterica_serovar_Enteritidis	0.001	0	20	26	4668867
Salmonella_enterica_subsp._enterica_serovar_Gallinarum_str._9184	Salmonella_enterica_subsp._enterica_serovar_Gallinarum_str._9184	0.196	0	2	2	4609911
Salmonella_enterica_subsp._enterica_serovar_Hadar	Salmonella_enterica_subsp._enterica_serovar_Hadar	1	1	1	1	4633429
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	0	0	2	2	4618056
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	5395280
Salmonella_enterica_subsp._enterica_serovar_Indiana	Salmonella_enterica_subsp._enterica_serovar_Indiana	1	1	1	1	4925928
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	0.225	1	6	7	4878746
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1903	Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1903	1	1	1	1	4565462
Salmonella_enterica_subsp._enterica_serovar_Napoli	Salmonella_enterica_subsp._enterica_serovar_Napoli	1	1	1	1	4691273
Salmonella_enterica_subsp._enterica_serovar_Ouakam	Salmonella_enterica_subsp._enterica_serovar_Ouakam	1	1	1	1	5088451
Salmonella_enterica_subsp._enterica_serovar_Reading	Salmonella_enterica_subsp._enterica_serovar_Reading	1	1	1	1	154276
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	Salmonella_enterica_subsp._enterica_serovar_Senftenberg	0.226	0	2	2	4900070
Salmonella_enterica_subsp._enterica_serovar_Typhi	Salmonella_enterica_subsp._enterica_serovar_Typhi	0	0	10	12	4780894
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	NA	0	0	2	2	4679450
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0.003	0	8	8	4994320
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0.09	1	10	10	4672567
Salmonella_enterica_subsp._salamae	Salmonella_enterica_subsp._salamae	0.081	0	5	6	4970704
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	2	2	2	4859044
Schistosoma_mansoni	Schistosoma_mansoni	0.004	0	25	792	594348
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	NA	0	0	0	0	0
Shigella_sonnei	NA	0	0	0	0	0
Shigella_sonnei_Ss046	Shigella_sonnei_Ss046	1	1	1	1	4825265
Simian_virus_42	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	1	1	1	1	2982183
Staphylococcus_cohnii	Staphylococcus_cohnii	0.029	0	5	5	2666426
Staphylococcus_epidermidis	NA	0	0	0	0	0
Staphylococcus_equorum	Staphylococcus_equorum	1	1	1	1	2862845
Staphylococcus_hominis	NA	0	0	0	0	0
Staphylococcus_nepalensis	Staphylococcus_nepalensis	1	1	1	1	2913597
Staphylococcus_saprophyticus	NA	0	0	0	0	0
Staphylococcus_sciuri	NA	0	0	0	0	0
Staphylococcus_simulans	Staphylococcus_simulans	1	1	1	1	2675237
Staphylococcus_succinus	Staphylococcus_succinus	1	4	4	4	2745675
Streptococcus	Streptococcus	0.044	0	4	4	1951018
Streptococcus_agalactiae	Streptococcus_agalactiae	1	1	1	3	2231475
Streptococcus_anginosus	Streptococcus_anginosus	0.077	0	2	2	1953654
Streptococcus_australis	Streptococcus_australis	0.122	0	2	2	1928637
Streptococcus_canis	Streptococcus_canis	1	1	1	1	2084744
Streptococcus_constellatus_subsp._pharyngis_C232	Streptococcus_constellatus_subsp._pharyngis_C232	1	1	1	1	1935414
Streptococcus_cristatus	NA	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	1	1	1	1	2000351
Streptococcus_dysgalactiae	Streptococcus_dysgalactiae	1	1	1	1	2200497
Streptococcus_equi	Streptococcus_equi_subsp._zooepidemicus	0	0	2	2	2074453
Streptococcus_equinus	Streptococcus_equinus	1	1	1	1	1910720
Streptococcus_ferus	Streptococcus_ferus	1	2	2	3	1872314
Streptococcus_gallolyticus	NA	0	0	0	0	0
Streptococcus_gordonii	Streptococcus_gordonii	0	0	2	2	2190105
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_halichoeri	Streptococcus_halichoeri	0.268	1	4	5	2026498
Streptococcus_halotolerans	Streptococcus_halotolerans	1	2	2	2	2182100
Streptococcus_infantis	Streptococcus_infantis	1	1	1	1	1707667
Streptococcus_intermedius	NA	0	0	0	0	0
Streptococcus_lutetiensis	NA	0	0	0	0	0
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	NA	0	0	0	0	0
Streptococcus_mitis_B6	Streptococcus_mitis_B6	1	1	1	1	2146611
Streptococcus_mutans	NA	1	1	1	1	3917761
Streptococcus_oralis	NA	0	0	0	0	0
Streptococcus_oralis_subsp._tigurinus	Streptococcus_oralis_subsp._tigurinus	1	1	1	1	1889005
Streptococcus_pantholopis	Streptococcus_pantholopis	0.031	0	5	5	2241302
Streptococcus_parasanguinis_FW213	Streptococcus_parasanguinis_FW213	1	1	1	1	2171609
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis_NCFD_2020	0	0	2	2	2164480
Streptococcus_pneumoniae	NA	0	0	0	0	0
Streptococcus_porcinus	Streptococcus_porcinus	1	1	1	1	2024424
Streptococcus_pyogenes	NA	0	0	0	0	0
Streptococcus_ratti	Streptococcus_ratti	0.143	0	2	2	2096943
Streptococcus_salivarius	Streptococcus_salivarius	1	1	1	1	2254697
Streptococcus_sanguinis	Streptococcus_sanguinis	0.023	0	5	5	2360223
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	0.415	1	3	4	2388435
Streptococcus_sobrinus	Streptococcus_sobrinus	0	0	2	2	2145290
Streptococcus_sp._A12	Streptococcus_sp._A12	1	1	1	1	1874337
Streptococcus_sp._HSISM1	Streptococcus_sp._HSISM1	0.038	0	2	2	2334592
Streptococcus_sp._oral_taxon_431	Streptococcus_sp._oral_taxon_431	1	1	1	1	2177905
Streptococcus_sp._zg-86	Streptococcus_sp._zg-86	1	1	1	1	2092558
Streptococcus_suis	Streptococcus_suis	1	1	1	1	2179024
Streptococcus_thermophilus	Streptococcus_thermophilus	1	1	1	1	1808421
Streptococcus_thermophilus_1F8CT	Streptococcus_thermophilus_1F8CT	1	1	1	1	1736449
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus_ND03	0.304	1	4	5	1831949
Taenia_solium	NA	0	0	0	0	0
Tannerella_forsythia	Tannerella_forsythia_92A2	0.199	1	8	8	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	0.119	0	3	4	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	1	4	4	5	3393002
Toxoplasma_gondii	NA	0	0	0	0	0
Treponema	Treponema_medium	1	3	3	3	2721998
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	3	3	4	3855671
