Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Streptococcus_pyogenes	Streptococcus_pyogenes	1	3	3	4	1726248
Streptococcus_salivarius	Streptococcus_salivarius	1	3	3	4	2259318
Streptococcus_salivarius_57.I	Streptococcus_salivarius_57.I	1	1	1	3	2138805
Streptococcus_salivarius_JIM8777	Streptococcus_salivarius_JIM8777	1	2	2	2	2210574
Streptococcus_sanguinis	Streptococcus_sanguinis	1	2	2	3	2331387
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	1	2	2	3	2388435
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_suis	Streptococcus_suis	1	4	4	4	2026249
Streptococcus_suis_6407	Streptococcus_suis_6407	1	2	2	2	2292360
Streptococcus_suis_D12	Streptococcus_suis_D12	1	1	1	1	2183059
Streptococcus_suis_ST3	Streptococcus_suis_ST3	1	1	1	1	2028815
Streptococcus_suis_YB51	Streptococcus_suis_YB51	0	0	2	2	2043655
Streptococcus_thermophilus	Streptococcus_thermophilus	1	9	9	12	1856083
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus_ND03	1	3	3	3	1831949
Tannerella_forsythia	Tannerella_forsythia_92A2	1	3	3	3	3405521
Tannerella_forsythia_92A2	NA	1	1	1	1	3715454
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	1	2	2	2	3393002
Treponema	Treponema	0.77	5	7	10	2727014
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	6	6	6	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	1	4	4	7	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	3	3	3	3239340
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_pedis	Treponema_pedis	1	1	1	1	3077465
Treponema_phagedenis	Treponema_phagedenis	1	2	2	3	3446583
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	1	4	4	6	4059867
Treponema_ruminis	Treponema_ruminis	1	3	3	3	2895582
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	0.642	2	4	6	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	0.227	1	5	5	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	0.151	2	13	17	2731853
Treponema_vincentii	Treponema_vincentii	1	3	3	4	2711688
Veillonella_parvula	Veillonella_parvula	1	15	15	17	2132299
Veillonella_parvula_HSIVP1	Veillonella_parvula_HSIVP1	0.997	19	21	23	2177985
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	NA	0	0	0	0	0
Vibrio_anguillarum_775	Vibrio_anguillarum	1	1	1	1	3118263
Vibrio_cholerae	Vibrio_cholerae	0.625	1	3	3	2829740
Vibrio_furnissii	Vibrio_furnissii	1	1	1	1	3371444
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii	1	1	1	1	3371444
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	1	1	1	1	3556649
Vibrio_splendidus	Vibrio_splendidus	0.051	0	2	2	3562868
Vibrio_vulnificus	Vibrio_vulnificus	1	2	2	3	3222762
Vibrio_vulnificus_Env1	Vibrio_vulnificus	0	0	2	2	3225605
Vibrio_vulnificus_VVyb1(BT3)	Vibrio_vulnificus_VVyb1(BT3)	1	1	1	1	3688
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	0.168	1	3	4	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	0.364	0	2	3	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	1	1	1	1	4735535
Yersinia_intermedia	Yersinia_intermedia	1	1	1	1	4928910
Yersinia_pestis	NA	0	0	0	0	0
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	Yersinia_pestis_1412	1	1	1	1	4524943
Yersinia_rohdei	Yersinia_rohdei	0	0	2	2	4372253
Yersinia_ruckeri	Yersinia_ruckeri	1	1	1	1	80843
Yersinia_similis	Yersinia_similis	1	1	1	1	4903722
