Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Streptococcus_parauberis	Streptococcus_parauberis	1	1	1	1	2128740
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis_NCFD_2020	1	3	3	5	2164480
Streptococcus_pneumoniae	Streptococcus_pneumoniae	0	0	2	2	2287774
Streptococcus_pneumoniae_INV200	Streptococcus_pneumoniae_INV200	0	0	2	2	2093317
Streptococcus_pyogenes	Streptococcus_pyogenes	1	1	1	1	1970284
Streptococcus_pyogenes_A20	Streptococcus_pyogenes_A20	1	1	1	1	1837281
Streptococcus_salivarius	Streptococcus_salivarius	1	2	2	2	2254697
Streptococcus_salivarius_JIM8777	Streptococcus_salivarius_JIM8777	1	1	1	1	2210574
Streptococcus_sanguinis	Streptococcus_sanguinis	1	2	2	2	2358846
Streptococcus_sanguinis_SK36	NA	1	1	1	1	3136771
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_suis	Streptococcus_suis	1	2	2	3	2026249
Streptococcus_suis_6407	Streptococcus_suis_6407	1	1	1	1	2292360
Streptococcus_thermophilus	Streptococcus_thermophilus	1	2	2	2	1948689
Streptococcus_thermophilus_1F8CT	Streptococcus_thermophilus_1F8CT	1	1	1	1	1736449
Tannerella_forsythia	Tannerella_forsythia_92A2	0.539	3	5	7	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	0.2	0	3	5	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	1	3	3	3	3393002
Treponema	Treponema	0.714	4	6	6	2727014
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	3	3	3	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	0.414	3	8	12	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	0	0	2	2	3239340
Treponema_denticola	Treponema_denticola_H-22	1	1	1	1	2757856
Treponema_denticola_ATCC_35404	Treponema_denticola_ATCC_35404	1	2	2	2	2771508
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_medium	Treponema_medium	1	1	1	1	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	Treponema_pallidum_subsp._pallidum	1	1	1	1	1139223
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	1133390
Treponema_parvum	Treponema_parvum	0.008	0	2	3	2626237
Treponema_pedis	Treponema_pedis	1	2	2	2	3077465
Treponema_phagedenis	Treponema_phagedenis	0.391	1	3	4	3446583
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	1	9	9	13	4059867
Treponema_putidum	Treponema_putidum	0	0	2	2	2796913
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	0.448	4	11	14	2866542
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	1	3	3	3	2731853
Treponema_vincentii	Treponema_vincentii	1	5	5	6	2980180
Veillonella_parvula	Veillonella_parvula	1	3	3	3	2132299
Veillonella_parvula_HSIVP1	Veillonella_parvula_HSIVP1	1	2	2	3	2177985
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	Vibrio_anguillarum	1	1	1	1	3460516
Vibrio_anguillarum_775	Vibrio_anguillarum_775	0	0	2	2	3063912
Vibrio_cholerae	Vibrio_cholerae	0.298	1	5	8	2947299
Vibrio_furnissii	Vibrio_furnissii	0.008	0	2	3	3203767
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii	0.5	2	5	7	3359696
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	0.389	1	3	5	3491101
Vibrio_splendidus	Vibrio_splendidus	0.022	0	3	3	3521946
Vibrio_vulnificus	Vibrio_vulnificus	1	3	3	4	3315989
Vibrio_vulnificus_Env1	Vibrio_vulnificus	1	1	1	1	1771136
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0.434	2	5	5	3266118
Vibrio_vulnificus_YJ016	Vibrio_vulnificus_YJ016	1	1	1	1	1857073
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aleksiciae	Yersinia_aleksiciae	0.332	2	6	9	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	1	1	1	1	4558409
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica	0.031	0	6	9	4735535
Yersinia_intermedia	NA	0	0	0	0	0
Yersinia_pestis	Yersinia_pestis_Pestoides_F	1	1	1	1	4517345
Yersinia_pestis_3067	Yersinia_pestis_3067	0	0	2	2	4526841
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	Yersinia_pseudotuberculosis	0	0	2	2	4729753
Yersinia_pseudotuberculosis_complex	NA	0	0	0	0	0
Yersinia_rohdei	Yersinia_rohdei	1	1	1	1	4372253
Yersinia_ruckeri	Yersinia_ruckeri	1	1	1	1	3766700
Yersinia_similis	Yersinia_similis	1	1	1	1	4903722
