Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Human_alphaherpesvirus_1_strain_A44	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Angelotti	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CL101	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CVG-2	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_F	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_H129	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_hepatitis_A_virus	NA	0	0	0	0	0
Human_herpesvirus_2_strain_186	NA	0	0	0	0	0
Human_herpesvirus_2_strain_333	NA	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	NA	0	0	0	0	0
Human_herpesvirus_2_strain_G	NA	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	NA	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	NA	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	NA	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	NA	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	NA	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	NA	0	0	0	0	0
Human_herpesvirus_3_VZV-32	NA	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	NA	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	NA	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	NA	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	NA	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	NA	0	0	0	0	0
Human_herpesvirus_4_type_1	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	NA	0	0	0	0	0
Human_herpesvirus_5_strain_5040	NA	0	0	0	0	0
Human_herpesvirus_5_strain_5160	NA	0	0	0	0	0
Human_herpesvirus_5_strain_5508	NA	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	NA	0	0	0	0	0
Human_herpesvirus_5_strain_PT	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	NA	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	NA	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	NA	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	NA	0	0	0	0	0
Human_herpesvirus_7_strain_JI	NA	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	NA	0	0	0	0	0
Human_herpesvirus_7_strain_RK	NA	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	NA	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	NA	0	0	0	0	0
Human_herpesvirus_8_type_M	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
JC_virus_x_BK_virus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	1	6	6	7	5256479
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes_EA1509E	0.656	6	8	8	5419609
Klebsiella_michiganensis	Klebsiella_michiganensis	0.375	2	8	8	5906467
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	1	1	1	1	5914407
Klebsiella_oxytoca	Klebsiella_oxytoca	0.487	3	8	9	5394761
Klebsiella_pneumoniae	Klebsiella_pneumoniae	0.85	5	7	10	5479294
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae	0.519	2	4	5	5474886
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	Klebsiella_pneumoniae_subsp._pneumoniae	1	2	2	2	5285993
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	2	2	5241638
Klebsiella_pneumoniae_subsp._rhinoscleromatis	Klebsiella_pneumoniae_subsp._rhinoscleromatis	1	1	1	1	5665737
Legionella_anisa	Legionella_anisa	1	1	1	1	4117990
Legionella_lansingensis	Legionella_lansingensis	0.133	2	14	19	2989256
Legionella_pneumophila	Legionella_pneumophila	1	3	3	3	3524068
Legionella_pneumophila_str._Corby	Legionella_pneumophila_str._Corby	0.156	0	3	3	3576470
Legionella_pneumophila_subsp._fraseri	Legionella_pneumophila_subsp._fraseri	1	3	3	3	3611000
Legionella_pneumophila_subsp._pascullei	Legionella_pneumophila_subsp._pascullei	1	1	1	1	3458918
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	0	0	2	2	3467254
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	Leptospira_biflexa_serovar_Patoc	1	2	2	2	3603977
Leptospira_borgpetersenii	Leptospira_borgpetersenii	0.314	1	3	3	3595582
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii_serovar_Ceylonica	0.21	2	13	13	3670231
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans	0.203	2	16	19	4302184
Leptospira_interrogans_serovar_Canicola	Leptospira_interrogans_serovar_Canicola	1	1	1	1	4556406
Leptospira_interrogans_serovar_Lai_str._IPAV	Leptospira_interrogans_serovar_Lai_str._IPAV	1	1	1	1	4349158
Leptospira_interrogans_serovar_Manilae	Leptospira_interrogans_serovar_Manilae	1	1	1	1	4238972
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	0.438	1	3	3	3927288
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	1	2	2	3	4248034
Leptospira_santarosai	Leptospira_santarosai	0.508	2	5	7	3545388
Leptospira_santarosai_serovar_Shermani_str._LT_821	Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	1	1	3659905
Leptospira_weilii	Leptospira_weilii	0.082	2	21	23	3978120
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	1	2	2	2	2894716
Listeria_monocytogenes_HCC23	Listeria_monocytogenes_HCC23	0.017	0	3	4	2976212
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	NA	0	0	0	0	0
Moraxella_catarrhalis_BBH18	Moraxella_catarrhalis	1	1	1	1	1954607
Mycobacterium_avium	Mycobacterium_avium_subsp._avium	0.695	83	124	136	4956930
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.486	13	28	37	4920207
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.43	22	55	74	5186797
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.492	11	24	30	4907428
Mycobacterium_canettii	Mycobacterium_canettii	0.773	10	14	17	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.639	66	111	144	5581643
Mycobacterium_dioxanotrophicus	Mycobacterium_dioxanotrophicus	0.707	169	255	312	7595921
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.56	25	47	55	6078402
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.765	34	46	61	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.596	80	136	167	6436818
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	1	3	3	5	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.61	51	85	100	5487849
Mycobacterium_paragordonae	Mycobacterium_paragordonae	0.481	68	150	193	6730319
Mycobacterium_sp._DL90	NA	0	0	0	0	0
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.816	497	645	788	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.619	85	142	171	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.242	5	20	26	4539435
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.721	22	33	41	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.283	32	106	147	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus_subsp._bolletii_50594	0.542	20	38	49	5000473
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.647	9	15	16	5377795
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	1	2	2	3	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	0.299	3	9	9	5000473
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus	0.808	7	9	13	4802793
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0.324	5	18	23	4978382
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria	Neisseria_bacilliformis	1	3	3	8	2492712
Neisseria_animalis	Neisseria_animalis	0.771	8	10	11	2236930
Neisseria_animaloris	Neisseria_animaloris	1	4	4	4	2283939
Neisseria_arctica	Neisseria_arctica	0	0	2	2	2378219
Neisseria_bacilliformis	Neisseria_bacilliformis	0.55	7	13	14	2492712
Neisseria_brasiliensis	Neisseria_brasiliensis	1	17	17	19	2617510
Neisseria_canis	Neisseria_canis	1	2	2	2	2569389
Neisseria_chenwenguii	Neisseria_chenwenguii	1	7	7	9	2496444
Neisseria_cinerea	Neisseria_cinerea	1	1	1	1	1832901
Neisseria_dentiae	Neisseria_dentiae	0.731	7	9	11	2755930
Neisseria_dumasiana	Neisseria_dumasiana	1	4	4	5	2679563
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	1	2	2	3	2249415
Neisseria_flavescens	Neisseria_flavescens	0.375	1	3	3	2231882
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	0.204	0	4	6	2172222
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	0.588	2	4	8	2174841
Neisseria_lactamica	Neisseria_lactamica	1	1	1	1	2146723
Neisseria_meningitidis	Neisseria_meningitidis_LNP21362	1	3	3	6	2139957
Neisseria_mucosa	Neisseria_mucosa	1	2	2	3	2783943
Neisseria_musculi	Neisseria_musculi	0.305	3	9	9	2928421
Neisseria_perflava	Neisseria_perflava	1	3	3	5	2284668
Neisseria_shayeganii	Neisseria_shayeganii	0.556	8	15	18	2419744
Neisseria_sicca	Neisseria_sicca	1	5	5	5	2566407
Neisseria_sp._10022	Neisseria_sp._10022	1	12	12	13	2511904
Neisseria_sp._KEM232	Neisseria_sp._KEM232	1	10	10	12	2371912
Neisseria_sp._ZJ785	Neisseria_sp._ZJ785	1	12	12	14	2645607
Neisseria_sp._oral_taxon_014_str._F0314	Neisseria_sp._oral_taxon_014_str._F0314	0.661	3	5	5	2502158
Neisseria_subflava	NA	0	0	0	0	0
Neisseria_wadsworthii	Neisseria_wadsworthii	1	6	6	6	2501534
Neisseria_weaveri	Neisseria_weaveri	1	2	2	2	2238481
Neisseria_zalophi	Neisseria_zalophi	1	1	1	1	2423693
Neisseria_zoodegmatis	Neisseria_zoodegmatis	0.14	1	6	9	2552522
Ochrobactrum	Ochrobactrum	1	4	4	4	2585393
Orthohepadnavirus	NA	0	0	0	0	0
Parvimonas_micra	NA	0	0	0	0	0
Pasteurella_multocida	Pasteurella_multocida	1	1	1	1	2250063
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	0.588	7	12	15	2386620
Pasteurella_multocida_subsp._multocida_OH4807	Pasteurella_multocida_subsp._multocida_OH4807	0	0	2	2	2079121
Pasteurella_multocida_subsp._multocida_P1062	Pasteurella_multocida_subsp._multocida_P1062	0	0	2	2	2699012
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Plasmodium_falciparum	NA	0	0	0	0	0
Plasmodium_vivax	NA	0	0	0	0	0
Pneumocystis_carinii	NA	0	0	0	0	0
Pneumocystis_jirovecii	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	0.615	3	5	6	2410673
Porphyromonas_gingivalis_W83	NA	0	0	0	0	0
Pseudochrobactrum	Pseudochrobactrum	0.577	4	8	14	3432145
Pseudomonas_aeruginosa	Pseudomonas_aeruginosa	0.6	87	152	195	7046451
Pseudomonas_aeruginosa_19BR	Pseudomonas_aeruginosa_19BR	1	2	2	2	6742964
Pseudomonas_aeruginosa_213BR	Pseudomonas_aeruginosa_213BR	0.571	6	12	13	6719211
Pseudomonas_aeruginosa_39016	Pseudomonas_aeruginosa_39016	1	7	7	9	6866064
Pseudomonas_aeruginosa_C-NN2	Pseudomonas_aeruginosa_C-NN2	1	7	7	9	6902967
Pseudomonas_aeruginosa_CI27	Pseudomonas_aeruginosa_CI27	0.588	6	10	14	6878170
Pseudomonas_aeruginosa_DHS01	Pseudomonas_aeruginosa_DHS01	0.477	4	10	13	7055752
Pseudomonas_aeruginosa_NCGM2.S1	Pseudomonas_aeruginosa_NCGM2.S1	0.482	2	6	6	6764661
Pseudomonas_aeruginosa_PA96	Pseudomonas_aeruginosa_PA96	1	2	2	2	6444091
Pseudomonas_aeruginosa_SJTD-1	Pseudomonas_aeruginosa_SJTD-1	1	4	4	5	6243825
Pseudomonas_aeruginosa_VRFPA04	Pseudomonas_aeruginosa_VRFPA04	0.643	5	8	9	6818030
Pseudomonas_aeruginosa_YL84	Pseudomonas_aeruginosa_YL84	0.689	6	9	12	6433441
Pseudomonas_alcaligenes	Pseudomonas_alcaligenes	0.511	41	85	101	4406305
Pseudomonas_arsenicoxydans	Pseudomonas_arsenicoxydans	0.472	10	23	27	6502978
Pseudomonas_azotoformans	Pseudomonas_azotoformans	0.856	7	9	10	6581295
Pseudomonas_brenneri	Pseudomonas_brenneri	0.439	2	6	10	6032706
Pseudomonas_fluorescens	Pseudomonas_fluorescens	0.584	11	22	29	6342345
Pseudomonas_fluorescens_BBc6R8	Pseudomonas_fluorescens_BBc6R8	0.65	5	9	9	7033070
Pseudomonas_fluorescens_Q2-87	Pseudomonas_fluorescens_Q2-87	0.832	17	21	27	6368168
Pseudomonas_fluorescens_Q8r1-96	Pseudomonas_fluorescens_Q8r1-96	1	3	3	3	6602611
Pseudomonas_fluorescens_SBW25	Pseudomonas_fluorescens_SBW25	0.839	7	9	11	6722539
Pseudomonas_fluorescens_WH6	Pseudomonas_fluorescens_WH6	0.454	7	15	23	6270867
Pseudomonas_litoralis	NA	0	0	0	0	0
Pseudomonas_moraviensis	Pseudomonas_moraviensis	0.466	8	18	26	6092541
Pseudomonas_mucidolens	Pseudomonas_mucidolens	0.856	8	10	13	5853060
Pseudomonas_protegens	Pseudomonas_protegens	0.615	12	18	21	7075815
Pseudomonas_protegens_CHA0	Pseudomonas_protegens_CHA0	1	12	12	13	6868303
Pseudomonas_psychrophila	Pseudomonas_psychrophila	0.382	3	9	10	5313922
Pseudomonas_putida	Pseudomonas_putida	0.64	29	47	58	5848357
Pseudomonas_putida_B6-2	Pseudomonas_putida_B6-2	0.536	2	4	4	6377271
Pseudomonas_putida_BIRD-1	Pseudomonas_putida_BIRD-1	0.49	2	6	7	5731541
Pseudomonas_putida_DOT-T1E	Pseudomonas_putida_DOT-T1E	0.435	2	4	4	6260702
Pseudomonas_putida_H8234	Pseudomonas_putida_H8234	0.671	7	11	16	6870827
Pseudomonas_putida_KT2440	Pseudomonas_putida_KT2440	1	1	1	1	6181873
Pseudomonas_putida_ND6	Pseudomonas_putida_ND6	1	2	2	2	6085449
Pseudomonas_putida_S12	Pseudomonas_putida_S12	0.331	2	6	7	5798534
Pseudomonas_putida_S13.1.2	Pseudomonas_putida_S13.1.2	0.461	9	22	27	6621848
Pseudomonas_rhizosphaerae	Pseudomonas_rhizosphaerae	0.565	24	44	53	4688635
Pseudomonas_silesiensis	Pseudomonas_silesiensis	0.84	18	21	25	6823539
Pseudomonas_sp._02C_26	Pseudomonas_sp._02C_26	0.899	17	19	24	5404596
Pseudomonas_sp._ACM7	Pseudomonas_sp._ACM7	1	10	10	10	6602660
Pseudomonas_sp._ATCC_13867	Pseudomonas_sp._ATCC_13867	0.595	51	95	120	5696307
Pseudomonas_sp._CC6-YY-74	Pseudomonas_sp._CC6-YY-74	0.635	24	37	50	5040792
Pseudomonas_sp._M30-35	Pseudomonas_sp._M30-35	1	5	5	7	4926954
Pseudomonas_sp._RU47	Pseudomonas_sp._RU47	0.652	8	15	17	6663463
Pseudomonas_sp._S09G_359	Pseudomonas_sp._S09G_359	1	6	6	6	6767994
Pseudomonas_stutzeri	Pseudomonas_stutzeri	0.492	40	87	99	4979911
Pseudomonas_stutzeri_A1501	Pseudomonas_stutzeri_A1501	0.519	12	23	29	4567418
Pseudomonas_stutzeri_CCUG_29243	Pseudomonas_stutzeri_CCUG_29243	0.801	14	19	22	4709064
Pseudomonas_stutzeri_DSM_10701	Pseudomonas_stutzeri_DSM_10701	0.699	32	50	58	4174118
Pseudomonas_stutzeri_DSM_4166	Pseudomonas_stutzeri_DSM_4166	0.81	18	24	28	4689946
Pseudomonas_stutzeri_RCH2	Pseudomonas_stutzeri_RCH2	0.491	19	43	50	4575057
Pseudomonas_synxantha	Pseudomonas_synxantha	0.517	11	22	29	6183292
Pseudomonas_synxantha_BG33R	Pseudomonas_synxantha_BG33R	0.712	5	7	11	6297495
Pseudomonas_taetrolens	Pseudomonas_taetrolens	0.77	5	7	8	4967572
Recombinant_Human_herpesvirus_03/10478	NA	0	0	0	0	0
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	Rickettsia_typhi	1	1	1	1	1111939
Salmonella_enterica	Salmonella_enterica	1	6	6	7	4505366
Salmonella_enterica_subsp._diarizonae	Salmonella_enterica	1	1	1	1	5431908
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0.855	6	8	8	4972293
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	2	2	3	4261890
Salmonella_enterica_subsp._enterica_serovar_Derby	Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	4	4884649
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	Salmonella_enterica_subsp._enterica_serovar_Enteritidis	0	0	2	2	4703625
Salmonella_enterica_subsp._enterica_serovar_Infantis	Salmonella_enterica_subsp._enterica_serovar_Infantis	1	1	1	4	4685149
Salmonella_enterica_subsp._enterica_serovar_Napoli	Salmonella_enterica_subsp._enterica_serovar_Napoli	1	2	2	2	4691273
Salmonella_enterica_subsp._enterica_serovar_Oranienburg	Salmonella_enterica_subsp._enterica_serovar_Oranienburg	1	1	1	1	4710675
Salmonella_enterica_subsp._enterica_serovar_Ouakam	Salmonella_enterica_subsp._enterica_serovar_Ouakam	1	1	1	1	109715
Salmonella_enterica_subsp._enterica_serovar_Reading	Salmonella_enterica_subsp._enterica_serovar_Reading	1	1	1	1	168106
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	1	1	4818442
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	NA	0	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	1	1	4672567
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0.378	1	3	3	4859044
Schistosoma_mansoni	Schistosoma_mansoni	0.002	0	77	3038	594348
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	Shigella_dysenteriae	1	1	1	1	4371869
Shigella_flexneri	NA	0	0	0	0	0
Shigella_flexneri_3a	Shigella_flexneri_3a	1	1	1	1	4522047
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_42	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	0.337	4	10	40	2989067
Staphylococcus_cohnii	Staphylococcus_cohnii	1	1	1	1	2629988
Staphylococcus_epidermidis	Staphylococcus_epidermidis	1	2	2	3	2407125
Staphylococcus_epidermidis_ATCC_12228	Staphylococcus_epidermidis_ATCC_12228	0.139	0	2	2	2499279
Staphylococcus_equorum	Staphylococcus_equorum	1	2	2	2	2862845
Staphylococcus_hominis	NA	0	0	0	0	0
Staphylococcus_nepalensis	NA	0	0	0	0	0
Staphylococcus_saprophyticus	NA	0	0	0	0	0
Staphylococcus_sciuri	NA	0	0	0	0	0
Staphylococcus_simulans	NA	0	0	0	0	0
Staphylococcus_succinus	NA	0	0	0	0	0
Streptococcus	Streptococcus	0.964	519	570	679	2443046
Streptococcus_acidominimus	Streptococcus_acidominimus	1	5	5	5	2330811
Streptococcus_agalactiae	Streptococcus	1	2	2	2	2178261
Streptococcus_agalactiae_NEM316	Streptococcus_agalactiae_NEM316	0.608	2	4	6	2211485
Streptococcus_anginosus	Streptococcus_anginosus	1	1	1	1	2036353
Streptococcus_anginosus_C1051	Streptococcus_anginosus_C1051	1	1	1	1	1911706
Streptococcus_anginosus_group	Streptococcus_constellatus_subsp._pharyngis_C232	1	1	1	1	1935414
Streptococcus_australis	Streptococcus_australis	1	1	1	1	1928637
Streptococcus_canis	Streptococcus_canis	1	3	3	3	2178238
Streptococcus_constellatus	Streptococcus_constellatus	0.608	1	3	4	1903262
Streptococcus_constellatus_subsp._pharyngis_C232	Streptococcus_constellatus_subsp._pharyngis_C232	1	3	3	4	1935414
Streptococcus_cristatus	Streptococcus_cristatus	1	1	1	1	2176084
Streptococcus_cristatus_AS_1.3089	Streptococcus_cristatus	1	2	2	2	2176084
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	0.643	1	3	3	2031205
Streptococcus_dysgalactiae	Streptococcus_dysgalactiae_subsp._equisimilis	1	1	1	1	2269904
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae_subsp._dysgalactiae	1	2	2	2	2190656
Streptococcus_dysgalactiae_subsp._equisimilis	Streptococcus_dysgalactiae_subsp._equisimilis	1	4	4	4	2255201
Streptococcus_equi	Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	5	5	5	2024171
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	1	2	2	2	2150055
Streptococcus_equinus	Streptococcus_equinus	1	5	5	6	1873522
Streptococcus_ferus	Streptococcus_ferus	1	3	3	4	1872314
Streptococcus_gallolyticus	Streptococcus_gallolyticus	1	1	1	1	2493581
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus_UCN34	1	3	3	3	2350911
Streptococcus_gordonii	Streptococcus_gordonii	1	2	2	2	2196595
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_halichoeri	Streptococcus_halichoeri	1	1	1	1	2026498
Streptococcus_halotolerans	Streptococcus_halotolerans	1	3	3	4	2182100
Streptococcus_himalayensis	Streptococcus_himalayensis	1	1	1	1	2275471
Streptococcus_infantarius	Streptococcus_infantarius	1	2	2	3	1958742
Streptococcus_infantarius_subsp._infantarius_CJ18	Streptococcus_infantarius	1	2	2	2	1958742
Streptococcus_infantis	Streptococcus_infantis	0.446	1	3	3	1707667
Streptococcus_iniae	Streptococcus_iniae	1	3	3	3	2101557
Streptococcus_intermedius	NA	0	0	0	0	0
Streptococcus_intermedius_B196	Streptococcus_intermedius_B196	1	2	2	3	1996214
Streptococcus_koreensis	Streptococcus_koreensis	1	2	2	2	2009598
Streptococcus_lutetiensis	NA	0	0	0	0	0
Streptococcus_merionis	Streptococcus_merionis	1	10	10	12	2384128
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	Streptococcus_mitis	1	1	1	1	2086958
Streptococcus_mitis_B6	Streptococcus_mitis_B6	1	1	1	1	2146611
Streptococcus_mutans	Streptococcus_mutans	1	2	2	3	2005322
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	1	4	4	5	2032925
Streptococcus_oralis	Streptococcus_oralis	1	1	1	1	1905756
Streptococcus_oralis_Uo5	Streptococcus_oralis_Uo5	1	1	1	1	1958690
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis_subsp._oralis	0.271	1	3	4	1995690
Streptococcus_pantholopis	Streptococcus_pantholopis	1	12	12	13	2241302
Streptococcus_parasanguinis_ATCC_15912	Streptococcus_parasanguinis_ATCC_15912	1	1	1	1	2153652
Streptococcus_parasanguinis_FW213	Streptococcus_parasanguinis_FW213	1	1	1	1	2171609
Streptococcus_parauberis	Streptococcus_parauberis	1	1	1	5	2128740
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis_NCFD_2020	1	2	2	2	2164480
Streptococcus_pluranimalium	Streptococcus_pluranimalium	1	3	3	6	2246024
Streptococcus_pneumoniae	Streptococcus_pneumoniae	0	0	2	2	2287774
Streptococcus_pneumoniae_70585	Streptococcus_pneumoniae	1	2	2	2	2176450
Streptococcus_porcinus	Streptococcus_porcinus	1	4	4	7	2160767
Streptococcus_pseudopneumoniae_IS7493	Streptococcus_pseudopneumoniae_IS7493	1	2	2	2	2190731
Streptococcus_pseudoporcinus	Streptococcus_pseudoporcinus	1	2	2	2	2121218
Streptococcus_pyogenes	Streptococcus_pyogenes	1	3	3	3	1834173
Streptococcus_pyogenes_HKU_QMH11M0907901	Streptococcus_pyogenes	1	1	1	1	1766320
Streptococcus_ratti	Streptococcus_ratti	1	4	4	4	2096943
Streptococcus_rubneri	Streptococcus_rubneri	1	1	1	1	1970631
