Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	Klebsiella_pneumoniae_subsp._pneumoniae	1	1	1	1	5350091
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Legionella_anisa	NA	0	0	0	0	0
Legionella_lansingensis	Legionella_lansingensis	1	2	2	2	2989256
Legionella_pneumophila	Legionella_pneumophila	1	1	1	1	3661362
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_borgpetersenii	Leptospira_borgpetersenii	0.55	2	4	6	3595582
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii	0.433	3	10	14	3580756
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Linhai_str._56609	0.417	2	7	8	4331770
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	NA	0	0	0	0	0
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	NA	0	0	0	0	0
Leptospira_santarosai	Leptospira_santarosai	1	2	2	2	3730310
Leptospira_weilii	Leptospira_weilii	0.199	1	11	16	4222777
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	0.008	0	3	4	3080194
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	Moraxella_catarrhalis	1	1	1	1	1849375
Mycobacterium_avium	Mycobacterium_avium_subsp._paratuberculosis	0.695	29	44	57	4786065
Mycobacterium_avium_subsp._avium	Mycobacterium_avium	0.502	2	5	5	4953610
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.882	8	10	13	5188883
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.708	8	12	13	4907428
Mycobacterium_canettii	Mycobacterium_canettii	1	5	5	6	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.664	26	41	49	5581643
Mycobacterium_dioxanotrophicus	Mycobacterium_dioxanotrophicus	0.448	35	75	98	7595921
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.649	11	18	21	6078679
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.913	15	17	19	5435152
Mycobacterium_kansasii	Mycobacterium_kansasii	0.703	32	45	52	6436818
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	0.281	1	3	4	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.608	10	18	23	5487849
Mycobacterium_paragordonae	Mycobacterium_paragordonae	0.755	26	34	37	6730319
Mycobacterium_sp._DL90	NA	0	0	0	0	0
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.643	29	51	62	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.486	35	73	85	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.324	4	16	19	4539435
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.544	6	13	14	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.701	18	27	33	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	0.725	15	23	29	4799801
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.588	6	11	13	5352395
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	1	2	2	2	5312857
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus_subsp._massiliense	1	4	4	4	4936470
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	1	2	2	3	4978382
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria	Neisseria_meningitidis	0.253	2	7	9	2175832
Neisseria_animalis	Neisseria_animalis	1	2	2	2	2236930
Neisseria_animaloris	Neisseria_animaloris	1	1	1	1	2283939
Neisseria_bacilliformis	Neisseria_bacilliformis	0.602	6	12	15	2492712
Neisseria_canis	Neisseria_canis	0.749	4	6	8	2569389
Neisseria_chenwenguii	Neisseria_chenwenguii	0.334	6	19	21	2496444
Neisseria_dentiae	Neisseria_dentiae	0.387	5	15	18	2755930
Neisseria_dumasiana	Neisseria_dumasiana	1	3	3	9	2679563
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	1	3	3	3	2249415
Neisseria_flavescens	Neisseria_flavescens	0.348	1	3	3	2231882
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	0.227	1	6	6	2172222
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	0.427	3	6	7	2217429
Neisseria_lactamica	Neisseria_lactamica	1	1	1	1	2146723
Neisseria_macacae_ATCC_33926	Neisseria_macacae_ATCC_33926	0.604	2	4	6	2801968
Neisseria_meningitidis	Neisseria_meningitidis	1	2	2	3	2225194
Neisseria_meningitidis_8013	Neisseria_meningitidis	1	1	1	1	2203850
Neisseria_meningitidis_H44/76	Neisseria_meningitidis_H44/76	1	1	1	1	2240883
Neisseria_meningitidis_NZ-05/33	Neisseria_meningitidis	1	1	1	1	2230103
Neisseria_mucosa	Neisseria_mucosa	1	3	3	3	2783943
Neisseria_musculi	Neisseria_musculi	1	3	3	3	2928421
Neisseria_shayeganii	Neisseria_shayeganii	0.771	9	12	20	2419744
Neisseria_sicca	Neisseria_sicca	0	0	2	2	2566407
Neisseria_sp._10022	Neisseria_sp._10022	1	2	2	2	2511904
Neisseria_sp._KEM232	Neisseria_sp._KEM232	0.793	5	7	13	2371912
Neisseria_sp._ZJ785	Neisseria_sp._ZJ785	0.257	1	4	4	2645607
Neisseria_sp._oral_taxon_014_str._F0314	Neisseria_sp._oral_taxon_014_str._F0314	0.178	2	12	14	2502158
Neisseria_subflava	NA	0	0	0	0	0
Neisseria_wadsworthii	Neisseria_wadsworthii	1	2	2	2	2501534
Neisseria_weaveri	NA	0	0	0	0	0
Neisseria_zoodegmatis	Neisseria_zoodegmatis	0.036	0	6	7	2552522
Ochrobactrum	Ochrobactrum	0.697	4	6	7	2585393
Orthohepadnavirus	NA	0	0	0	0	0
Parvimonas_micra	Parvimonas_micra	1	2	2	2	1627009
Pasteurella_multocida	Pasteurella_multocida	0	0	2	2	2413993
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	1	1	1	1	2386620
Pasteurella_multocida_subsp._multocida_str._3480	Pasteurella_multocida_subsp._multocida_str._3480	1	1	1	1	2378127
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Plasmodium_falciparum	NA	0	0	0	0	0
Plasmodium_vivax	NA	0	0	0	0	0
Pneumocystis_carinii	NA	0	0	0	0	0
Pneumocystis_jirovecii	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	1	2	2	2	2482917
Porphyromonas_gingivalis_A7A1-28	Porphyromonas_gingivalis	0.143	0	2	2	2359159
Porphyromonas_gingivalis_W83	Porphyromonas_gingivalis	1	1	1	1	2353520
Pseudochrobactrum	Pseudochrobactrum	0.751	5	7	8	3474351
Pseudomonas_aeruginosa	Pseudomonas_aeruginosa	0.433	60	158	188	7564383
Pseudomonas_aeruginosa_19BR	Pseudomonas_aeruginosa_19BR	0.356	2	7	11	6742964
Pseudomonas_aeruginosa_213BR	Pseudomonas_aeruginosa_213BR	0.56	3	5	6	6719211
Pseudomonas_aeruginosa_39016	Pseudomonas_aeruginosa_39016	0.629	4	7	7	6866064
Pseudomonas_aeruginosa_C-NN2	Pseudomonas_aeruginosa_C-NN2	1	3	3	4	6902967
Pseudomonas_aeruginosa_CI27	Pseudomonas_aeruginosa_CI27	1	5	5	6	6878170
Pseudomonas_aeruginosa_DHS01	Pseudomonas_aeruginosa_DHS01	1	4	4	6	7055752
Pseudomonas_aeruginosa_NCGM2.S1	Pseudomonas_aeruginosa_NCGM2.S1	0.291	1	4	4	6764661
Pseudomonas_aeruginosa_PA96	Pseudomonas_aeruginosa_PA96	1	2	2	2	6444091
Pseudomonas_aeruginosa_SG17M	Pseudomonas_aeruginosa_SG17M	0.292	2	10	14	6878321
Pseudomonas_aeruginosa_SJTD-1	Pseudomonas_aeruginosa	1	2	2	2	6534898
Pseudomonas_aeruginosa_VRFPA04	Pseudomonas_aeruginosa_VRFPA04	0.694	3	5	5	6818030
Pseudomonas_aeruginosa_YL84	Pseudomonas_aeruginosa_YL84	0.256	1	6	6	6433441
Pseudomonas_alcaligenes	Pseudomonas_alcaligenes	0.497	32	78	101	4680436
Pseudomonas_arsenicoxydans	Pseudomonas_arsenicoxydans	0.627	7	12	14	6502978
Pseudomonas_azotoformans	Pseudomonas_azotoformans	0.233	4	19	22	6581295
Pseudomonas_brenneri	Pseudomonas_brenneri	0.593	5	9	9	6032706
Pseudomonas_fluorescens	Pseudomonas_fluorescens	0.245	11	50	59	6391871
Pseudomonas_fluorescens_BBc6R8	Pseudomonas_fluorescens_BBc6R8	1	1	1	1	7033070
Pseudomonas_fluorescens_Q2-87	Pseudomonas_fluorescens_Q2-87	0.355	14	38	43	6368168
Pseudomonas_fluorescens_Q8r1-96	Pseudomonas_fluorescens_Q8r1-96	1	2	2	2	6602611
Pseudomonas_fluorescens_SBW25	Pseudomonas_fluorescens_SBW25	0.524	9	22	23	6722539
Pseudomonas_fluorescens_WH6	Pseudomonas_fluorescens_WH6	0.429	4	14	15	6270867
Pseudomonas_litoralis	NA	0	0	0	0	0
Pseudomonas_moraviensis	Pseudomonas_moraviensis	0.384	14	36	43	6092541
Pseudomonas_mucidolens	Pseudomonas_mucidolens	0.279	1	5	5	5853167
Pseudomonas_protegens	Pseudomonas_protegens	0.534	12	22	25	6697145
Pseudomonas_protegens_CHA0	Pseudomonas_protegens_CHA0	0.397	12	41	46	6868303
Pseudomonas_psychrophila	Pseudomonas_psychrophila	1	7	7	8	5313922
Pseudomonas_putida	Pseudomonas_putida	0.291	10	40	42	6180967
Pseudomonas_putida_B6-2	Pseudomonas_putida_B6-2	0.519	2	4	4	6377271
Pseudomonas_putida_BIRD-1	Pseudomonas_putida_BIRD-1	1	1	1	1	5731541
Pseudomonas_putida_DOT-T1E	Pseudomonas_putida_DOT-T1E	1	3	3	3	6260702
Pseudomonas_putida_H8234	Pseudomonas_putida_H8234	0.62	10	17	20	6870827
Pseudomonas_putida_KT2440	Pseudomonas_putida_KT2440	0.627	2	4	4	6181873
Pseudomonas_putida_ND6	Pseudomonas_putida_ND6	0.378	2	6	9	6085449
Pseudomonas_putida_S12	Pseudomonas_putida_S12	1	3	3	3	5798534
Pseudomonas_putida_S13.1.2	Pseudomonas_putida_S13.1.2	1	8	8	8	6621848
Pseudomonas_rhizosphaerae	Pseudomonas_rhizosphaerae	0.535	12	26	29	4688635
Pseudomonas_silesiensis	Pseudomonas_silesiensis	0.487	17	35	39	6823539
Pseudomonas_sp._02C_26	Pseudomonas_sp._02C_26	0.279	9	41	43	5404596
Pseudomonas_sp._ACM7	Pseudomonas_sp._ACM7	0.432	10	28	35	6602660
Pseudomonas_sp._ATCC_13867	Pseudomonas_sp._ATCC_13867	0.4	42	111	130	5696307
Pseudomonas_sp._CC6-YY-74	Pseudomonas_sp._CC6-YY-74	0.583	35	63	78	5040792
Pseudomonas_sp._M30-35	Pseudomonas_sp._M30-35	1	1	1	1	4926954
Pseudomonas_sp._RU47	Pseudomonas_sp._RU47	0.491	6	13	13	6663463
Pseudomonas_sp._S09G_359	Pseudomonas_sp._S09G_359	0.734	10	13	16	6767994
Pseudomonas_stutzeri	Pseudomonas_stutzeri	0.395	27	82	92	3936412
Pseudomonas_stutzeri_A1501	Pseudomonas_stutzeri_A1501	0.537	16	32	39	4567418
Pseudomonas_stutzeri_CCUG_29243	Pseudomonas_stutzeri_CCUG_29243	0.28	9	36	41	4709064
Pseudomonas_stutzeri_DSM_10701	Pseudomonas_stutzeri_DSM_10701	0.424	37	103	121	4174118
Pseudomonas_stutzeri_DSM_4166	Pseudomonas_stutzeri_DSM_4166	0.612	17	30	37	4689946
Pseudomonas_stutzeri_RCH2	Pseudomonas_stutzeri_RCH2	0.493	27	61	73	4575057
Pseudomonas_synxantha	Pseudomonas_synxantha	0.459	6	16	20	6842016
Pseudomonas_synxantha_BG33R	Pseudomonas_synxantha_BG33R	1	4	4	4	6297495
Pseudomonas_taetrolens	Pseudomonas_taetrolens	0.308	5	18	18	4967572
Recombinant_Human_herpesvirus_03/10478	NA	0	0	0	0	0
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0.487	7	16	18	4552574
Salmonella_enterica_subsp._VII	Salmonella_enterica	1	1	1	1	4776313
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	1	1	1	5361355
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	Salmonella_enterica	1	1	1	1	5431908
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	0.295	1	4	4	4686793
Salmonella_enterica_subsp._enterica_serovar_Agona	Salmonella_enterica_subsp._enterica_serovar_Agona	1	1	1	1	4933457
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	4261890
Salmonella_enterica_subsp._enterica_serovar_Derby	Salmonella_enterica_subsp._enterica_serovar_Derby	0.226	0	2	2	1314
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	5395280
Salmonella_enterica_subsp._enterica_serovar_Indiana	Salmonella_enterica_subsp._enterica	1	1	1	1	4596137
Salmonella_enterica_subsp._enterica_serovar_Muenchen	Salmonella_enterica_subsp._enterica_serovar_Muenchen	0	0	2	2	4856858
Salmonella_enterica_subsp._enterica_serovar_Napoli	Salmonella_enterica	1	1	1	1	4522338
Salmonella_enterica_subsp._enterica_serovar_Reading	Salmonella_enterica_subsp._enterica_serovar_Reading	1	1	1	1	168106
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	Salmonella_enterica_subsp._enterica	1	1	1	1	4875120
Schistosoma_mansoni	Schistosoma_mansoni	0.001	0	27	718	594348
Shigella_boydii	Shigella_boydii	1	1	1	1	4580582
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	Shigella_flexneri	1	1	1	1	4645776
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_42	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	1	2	2	3	2982183
Staphylococcus_cohnii	NA	0	0	0	0	0
Staphylococcus_epidermidis	NA	0	0	0	0	0
Staphylococcus_epidermidis_PM221	Staphylococcus_epidermidis	1	1	1	1	2436423
Staphylococcus_equorum	NA	0	0	0	0	0
Staphylococcus_hominis	NA	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis_subsp._hominis	1	1	1	1	2253412
Staphylococcus_nepalensis	Staphylococcus_nepalensis	1	4	4	5	2913597
Staphylococcus_saprophyticus	NA	0	0	0	0	0
Staphylococcus_sciuri	NA	0	0	0	0	0
Staphylococcus_simulans	NA	0	0	0	0	0
Staphylococcus_succinus	NA	0	0	0	0	0
Streptococcus	Streptococcus	1	3	3	4	2443046
Streptococcus_agalactiae	NA	0	0	0	0	0
Streptococcus_anginosus	NA	0	0	0	0	0
Streptococcus_canis	NA	0	0	0	0	0
Streptococcus_cristatus	NA	0	0	0	0	0
Streptococcus_dysgalactiae	NA	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	1	1	2432570
Streptococcus_gallolyticus	NA	0	0	0	0	0
Streptococcus_gordonii	NA	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	NA	0	0	0	0	0
Streptococcus_lutetiensis	NA	0	0	0	0	0
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	NA	0	0	0	0	0
Streptococcus_mutans	NA	0	0	0	0	0
Streptococcus_oralis	NA	0	0	0	0	0
Streptococcus_pantholopis	Streptococcus_pantholopis	1	2	2	3	2241302
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis_NCFD_2020	0.091	0	4	6	2164480
Streptococcus_pneumoniae	NA	0	0	0	0	0
Streptococcus_pyogenes	NA	0	0	0	0	0
Streptococcus_salivarius	NA	0	0	0	0	0
Streptococcus_sanguinis	NA	0	0	0	0	0
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_suis	Streptococcus_suis	1	1	1	1	2026249
Streptococcus_thermophilus	Streptococcus_thermophilus	1	1	1	1	1871167
Taenia_solium	NA	0	0	0	0	0
Tannerella_forsythia	Tannerella_forsythia_92A2	0.755	5	7	8	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	1	1	1	1	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	1	1	1	1	3393002
Toxoplasma_gondii	NA	0	0	0	0	0
Treponema	Treponema	0.037	0	20	22	2727014
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	0.118	0	4	5	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	0.763	4	6	7	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	1	1	1	3239340
Treponema_denticola	Treponema_denticola_H-22	1	1	1	1	2757856
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	0.288	1	3	3	2609480
Treponema_phagedenis	Treponema_phagedenis	0.018	0	7	7	3446583
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	0.567	6	11	12	4059867
Treponema_ruminis	Treponema_ruminis	1	1	1	1	2895582
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	0.355	3	8	10	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	0.192	0	2	2	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	0.041	0	2	3	2731853
Trichinella_spiralis	Trichinella_spiralis	1	1	1	1	6373445
Trypanosoma_brucei	NA	0	0	0	0	0
Trypanosoma_cruzi	Trypanosoma_cruzi	0.067	0	3	4	752
Variola_major_virus	NA	0	0	0	0	0
Variola_minor_virus	NA	0	0	0	0	0
Veillonella_parvula	NA	0	0	0	0	0
Vibrio_anguillarum	Vibrio_anguillarum	0	0	2	2	3130467
Vibrio_anguillarum_775	Vibrio_anguillarum_775	1	2	2	4	3063912
Vibrio_cholerae	Vibrio_cholerae	1	2	2	2	3149584
Vibrio_cholerae_O1_biovar_El_Tor	Vibrio_cholerae_O1_biovar_El_Tor	1	2	2	2	3011453
Vibrio_cholerae_O395	NA	0.022	0	2	2	5258610
Vibrio_furnissii	Vibrio_furnissii	0.265	1	5	5	3404211
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii	1	2	2	2	3275692
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	3445790
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	0.034	0	2	2	3445790
Vibrio_splendidus	NA	0	0	0	0	0
Vibrio_vulnificus	Vibrio_vulnificus	1	4	4	5	3315989
Vibrio_vulnificus_Env1	Vibrio_vulnificus	1	1	1	1	3394464
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	2	2	1741042
Vibrio_vulnificus_YJ016	Vibrio_vulnificus	1	2	2	5	1865046
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	1	1	1	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	0.256	1	4	4	4000307
Yersinia_enterocolitica	NA	0	0	0	0	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	1	1	4940199
Yersinia_enterocolitica_subsp._palearctica	Yersinia_enterocolitica_subsp._palearctica	1	1	1	1	4522295
Yersinia_intermedia	Yersinia_intermedia	0.064	0	3	3	4928910
Yersinia_pestis	Yersinia_pestis_1412	1	1	1	1	4524943
Yersinia_pestis_1412	Yersinia_pestis_1412	1	1	1	1	4524943
Yersinia_pestis_3067	Yersinia_pestis_3067	1	1	1	1	4526841
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	Yersinia_pestis_1412	1	1	1	1	4524943
Yersinia_rohdei	NA	0	0	0	0	0
Yersinia_ruckeri	Yersinia_ruckeri	0.13	0	2	2	3766700
Yersinia_similis	Yersinia_similis	1	1	1	1	4903722
synthetic_human_alphaherpesvirus_1	NA	0	0	0	0	0
unclassified_Brucella	Brucella_sp._09RB8471	0.615	2	4	4	2191354
unclassified_Human_adenovirus_A	NA	0	0	0	0	0
unclassified_Human_adenovirus_B	NA	0	0	0	0	0
unclassified_Human_adenovirus_C	NA	0	0	0	0	0
unclassified_Human_adenovirus_D	NA	0	0	0	0	0
unclassified_Human_adenoviruses	NA	0	0	0	0	0
unidentified_human_adenovirus	NA	0	0	0	0	0
untyped_Human_adenovirus	NA	0	0	0	0	0
