Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Human_alphaherpesvirus_1_strain_MP	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	NA	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	NA	0	0	0	0	0
Human_alphaherpesvirus_2	NA	0	0	0	0	0
Human_alphaherpesvirus_3	NA	0	0	0	0	0
Human_gammaherpesvirus_4	NA	0	0	0	0	0
Human_hepatitis_A_virus	NA	0	0	0	0	0
Human_herpesvirus_2_strain_186	NA	0	0	0	0	0
Human_herpesvirus_2_strain_333	NA	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	NA	0	0	0	0	0
Human_herpesvirus_2_strain_G	NA	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	NA	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	NA	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	NA	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	NA	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	NA	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	NA	0	0	0	0	0
Human_herpesvirus_3_VZV-32	NA	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	NA	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	NA	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	NA	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	NA	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	NA	0	0	0	0	0
Human_herpesvirus_4_type_1	NA	0	0	0	0	0
Human_herpesvirus_4_type_2	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	NA	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	NA	0	0	0	0	0
Human_herpesvirus_5_strain_5040	NA	0	0	0	0	0
Human_herpesvirus_5_strain_5160	NA	0	0	0	0	0
Human_herpesvirus_5_strain_5508	NA	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	NA	0	0	0	0	0
Human_herpesvirus_5_strain_PT	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	NA	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	NA	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	NA	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	NA	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	NA	0	0	0	0	0
Human_herpesvirus_7_strain_JI	NA	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	NA	0	0	0	0	0
Human_herpesvirus_7_strain_RK	NA	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	NA	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	NA	0	0	0	0	0
Human_herpesvirus_8_type_M	NA	0	0	0	0	0
Human_mastadenovirus_C	NA	0	0	0	0	0
JC_polyomavirus	NA	0	0	0	0	0
JC_virus_x_BK_virus	NA	0	0	0	0	0
Klebsiella_aerogenes	Klebsiella_aerogenes	0.601	3	5	6	5726555
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes_EA1509E	1	3	3	3	5419609
Klebsiella_michiganensis	Klebsiella_michiganensis	1	5	5	6	6041083
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	1	1	1	1	5914407
Klebsiella_oxytoca	Klebsiella_oxytoca	0.628	5	8	12	6155924
Klebsiella_pneumoniae	Klebsiella_pneumoniae	1	3	3	5	5309503
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae	0.473	2	4	4	5157573
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	1	1	5241638
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	1	1	1	5270770
Legionella_anisa	NA	0	0	0	0	0
Legionella_lansingensis	Legionella_lansingensis	1	1	1	1	2989256
Legionella_pneumophila	Legionella_pneumophila	1	2	2	2	3498323
Legionella_pneumophila_subsp._pascullei	Legionella_pneumophila_subsp._pascullei	1	1	1	1	3458918
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	0	0	2	2	3492535
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	Leptospira_biflexa_serovar_Patoc	1	1	1	1	3603977
Leptospira_borgpetersenii	NA	0	0	0	0	0
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	NA	0	0	0	0	0
Leptospira_interrogans_serovar_Lai_str._56601	NA	1	1	1	1	736864
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	1	1	1	1	3927288
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	Leptospira_noguchii	1	1	1	1	4329115
Leptospira_santarosai	Leptospira_santarosai	0.016	0	2	2	334375
Leptospira_weilii	Leptospira_weilii	1	1	1	1	4222777
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	0.39	1	4	4	3086245
Listeria_monocytogenes_6179	Listeria_monocytogenes_6179	1	1	1	1	3010620
Listeria_monocytogenes_HCC23	NA	1	1	1	1	5179558
Listeria_monocytogenes_serotype_1/2a_str._08-7363	Listeria_monocytogenes_serotype_1/2a_str._08-7363	0.553	0	4	4	2975434
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._avium	0.529	48	93	108	4956930
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.627	11	17	19	4955559
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.647	17	28	32	5491452
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.441	11	23	28	4831261
Mycobacterium_canettii	Mycobacterium_canettii	0.642	8	14	20	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.497	32	65	78	5581643
Mycobacterium_dioxanotrophicus	Mycobacterium_dioxanotrophicus	0.505	71	145	179	7595921
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.746	19	27	32	6078402
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.501	12	24	32	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.724	33	46	56	6462452
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	1	4	4	4	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.49	28	58	73	5487849
Mycobacterium_paragordonae	Mycobacterium_paragordonae	0.71	46	65	73	6730319
Mycobacterium_sp._DL90	NA	0	0	0	0	0
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.529	59	113	134	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.56	64	119	148	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.763	12	15	20	4376067
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.413	9	22	28	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.689	16	25	29	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	0.603	23	38	45	4896142
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.527	8	14	15	5026147
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	0.225	4	17	21	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	1	3	3	3	5000473
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus_subsp._massiliense	0.654	4	6	7	4901034
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0.514	5	10	15	4978382
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria	Neisseria_meningitidis_H44/76	0.731	6	8	10	2240883
Neisseria_animalis	Neisseria_animalis	1	2	2	2	2236930
Neisseria_animaloris	Neisseria_animaloris	0.459	3	7	7	2283939
Neisseria_arctica	Neisseria_arctica	1	2	2	2	2378219
Neisseria_bacilliformis	Neisseria_bacilliformis	0.621	10	17	21	2492712
Neisseria_brasiliensis	Neisseria_brasiliensis	1	4	4	4	2617510
Neisseria_canis	Neisseria_canis	1	1	1	1	2569389
Neisseria_chenwenguii	Neisseria_chenwenguii	0.843	7	9	11	2496444
Neisseria_cinerea	Neisseria_cinerea	1	4	4	5	1832901
Neisseria_dentiae	Neisseria_dentiae	1	2	2	2	2755930
Neisseria_dumasiana	Neisseria_dumasiana	1	1	1	1	2679563
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	1	1	1	1	2249415
Neisseria_flavescens	Neisseria_flavescens	1	2	2	2	2231882
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	1	3	3	3	2174841
Neisseria_gonorrhoeae_NG-k51.05	Neisseria_gonorrhoeae	1	1	1	1	2229351
Neisseria_lactamica	Neisseria_lactamica	1	3	3	3	2146723
Neisseria_macacae_ATCC_33926	Neisseria_macacae_ATCC_33926	1	2	2	2	2801968
Neisseria_meningitidis	Neisseria_meningitidis	0.189	1	6	6	2166248
Neisseria_meningitidis_M01-240355	Neisseria_meningitidis_M01-240355	1	1	1	1	2287777
Neisseria_meningitidis_NZ-05/33	Neisseria_meningitidis	1	1	1	1	2230103
Neisseria_mucosa	NA	0	0	0	0	0
Neisseria_musculi	Neisseria_musculi	0.296	4	10	15	2928421
Neisseria_perflava	Neisseria_perflava	0.603	3	5	7	2284668
Neisseria_shayeganii	Neisseria_shayeganii	1	12	12	14	2419744
Neisseria_sicca	Neisseria_sicca	1	1	1	1	2566407
Neisseria_sp._10022	Neisseria_sp._10022	1	4	4	8	2511904
Neisseria_sp._KEM232	Neisseria_sp._KEM232	0.51	7	13	17	2371912
Neisseria_sp._ZJ785	Neisseria_sp._ZJ785	1	1	1	1	2645607
Neisseria_sp._oral_taxon_014_str._F0314	Neisseria_sp._oral_taxon_014_str._F0314	0.566	1	3	4	2502158
Neisseria_subflava	Neisseria_subflava	1	3	3	3	2195659
Neisseria_wadsworthii	Neisseria_wadsworthii	1	1	1	1	2501534
Neisseria_weaveri	Neisseria_weaveri	1	2	2	3	2238481
Neisseria_zalophi	Neisseria_zalophi	1	1	1	1	2423693
Neisseria_zoodegmatis	Neisseria_zoodegmatis	1	2	2	2	2552522
Ochrobactrum	Ochrobactrum	0.162	36	468	565	1032012
Orthohepadnavirus	NA	0	0	0	0	0
Parvimonas_micra	NA	0	0	0	0	0
Pasteurella_multocida	Pasteurella_multocida	0.081	0	2	2	2126408
Pasteurella_multocida_subsp._multocida_str._3480	Pasteurella_multocida_subsp._multocida_str._3480	1	1	1	1	2378127
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Plasmodium_falciparum	NA	0	0	0	0	0
Plasmodium_vivax	NA	0	0	0	0	0
Pneumocystis_carinii	NA	0	0	0	0	0
Pneumocystis_jirovecii	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	1	2	2	4	2367029
Porphyromonas_gingivalis_A7A1-28	Porphyromonas_gingivalis_A7A1-28	1	1	1	1	2249024
Porphyromonas_gingivalis_AJW4	Porphyromonas_gingivalis	1	1	1	1	2411481
Porphyromonas_gingivalis_TDC60	Porphyromonas_gingivalis_TDC60	1	1	1	1	2339898
Porphyromonas_gingivalis_W83	NA	0	0	0	0	0
Pseudochrobactrum	Pseudochrobactrum	0.586	60	120	152	3432145
Pseudomonas_aeruginosa	Pseudomonas_aeruginosa	0.63	60	98	113	6735669
Pseudomonas_aeruginosa_19BR	Pseudomonas_aeruginosa_19BR	0.61	5	9	12	6742964
Pseudomonas_aeruginosa_213BR	Pseudomonas_aeruginosa_213BR	1	1	1	1	6719211
Pseudomonas_aeruginosa_39016	Pseudomonas_aeruginosa_39016	1	2	2	2	6866064
Pseudomonas_aeruginosa_C-NN2	Pseudomonas_aeruginosa_C-NN2	1	4	4	4	6902967
Pseudomonas_aeruginosa_CI27	Pseudomonas_aeruginosa_CI27	1	7	7	8	6878170
Pseudomonas_aeruginosa_DHS01	Pseudomonas_aeruginosa_DHS01	1	2	2	2	7055752
Pseudomonas_aeruginosa_NCGM2.S1	Pseudomonas_aeruginosa_NCGM2.S1	0	0	2	2	6764661
Pseudomonas_aeruginosa_PA96	Pseudomonas_aeruginosa_PA96	0.413	0	2	3	500839
Pseudomonas_aeruginosa_SG17M	Pseudomonas_aeruginosa_SG17M	1	3	3	6	6878321
Pseudomonas_aeruginosa_SJTD-1	Pseudomonas_aeruginosa	1	3	3	3	6549122
Pseudomonas_aeruginosa_VRFPA04	Pseudomonas_aeruginosa_VRFPA04	1	4	4	4	6818030
Pseudomonas_aeruginosa_YL84	Pseudomonas_aeruginosa_YL84	1	4	4	5	6433441
Pseudomonas_alcaligenes	Pseudomonas_alcaligenes	0.777	38	50	61	4406305
Pseudomonas_arsenicoxydans	Pseudomonas_arsenicoxydans	1	10	10	15	6502978
Pseudomonas_azotoformans	Pseudomonas_azotoformans	0.664	7	11	12	6581295
Pseudomonas_brenneri	Pseudomonas_brenneri	0.77	18	21	22	6032706
Pseudomonas_fluorescens	Pseudomonas_fluorescens	0.983	118	120	138	6030573
Pseudomonas_fluorescens_BBc6R8	Pseudomonas_fluorescens_BBc6R8	0.437	3	9	9	7033070
Pseudomonas_fluorescens_Q2-87	Pseudomonas_fluorescens_Q2-87	0.918	10	12	17	6368168
Pseudomonas_fluorescens_Q8r1-96	Pseudomonas_fluorescens_Q8r1-96	1	6	6	6	6602611
Pseudomonas_fluorescens_SBW25	Pseudomonas_fluorescens_SBW25	1	7	7	9	6722539
Pseudomonas_fluorescens_WH6	Pseudomonas_fluorescens_WH6	1	7	7	8	6270867
Pseudomonas_litoralis	NA	0	0	0	0	0
Pseudomonas_moraviensis	Pseudomonas_moraviensis	0.92	14	16	22	6092541
Pseudomonas_mucidolens	Pseudomonas_mucidolens	0.316	12	36	48	5853060
Pseudomonas_protegens	Pseudomonas_protegens	0.873	15	17	23	6697145
Pseudomonas_protegens_CHA0	Pseudomonas_protegens_CHA0	0.929	12	14	16	6868303
Pseudomonas_psychrophila	Pseudomonas_psychrophila	1	8	8	11	5313922
Pseudomonas_putida	Pseudomonas_putida	0.803	29	35	45	5848357
Pseudomonas_putida_B6-2	Pseudomonas_putida_B6-2	1	2	2	2	6377271
Pseudomonas_putida_BIRD-1	Pseudomonas_putida_BIRD-1	1	2	2	2	5731541
Pseudomonas_putida_DOT-T1E	Pseudomonas_putida_DOT-T1E	1	3	3	5	6260702
Pseudomonas_putida_H8234	Pseudomonas_putida_H8234	0.679	12	18	23	6870827
Pseudomonas_putida_KT2440	Pseudomonas_putida_KT2440	1	1	1	1	6181873
Pseudomonas_putida_ND6	Pseudomonas_putida_ND6	1	2	2	3	6085449
Pseudomonas_putida_S12	Pseudomonas_putida_S12	0.235	0	2	2	5798534
Pseudomonas_putida_S13.1.2	Pseudomonas_putida_S13.1.2	1	9	9	9	6621848
Pseudomonas_rhizosphaerae	Pseudomonas_rhizosphaerae	0.634	15	24	27	4688635
Pseudomonas_silesiensis	Pseudomonas_silesiensis	1	14	14	14	6823539
Pseudomonas_sp._02C_26	Pseudomonas_sp._02C_26	0.937	28	30	33	5404596
Pseudomonas_sp._ACM7	Pseudomonas_sp._ACM7	0.906	36	40	49	6602660
Pseudomonas_sp._ATCC_13867	Pseudomonas_sp._ATCC_13867	0.6	26	43	56	5696307
Pseudomonas_sp._CC6-YY-74	Pseudomonas_sp._CC6-YY-74	0.855	31	38	47	5040792
Pseudomonas_sp._M30-35	Pseudomonas_sp._M30-35	1	3	3	3	4926954
Pseudomonas_sp._RU47	Pseudomonas_sp._RU47	1	7	7	8	6663463
Pseudomonas_sp._S09G_359	Pseudomonas_sp._S09G_359	0.334	6	19	25	6767994
Pseudomonas_stutzeri	Pseudomonas_stutzeri	0.725	38	53	65	3936412
Pseudomonas_stutzeri_A1501	Pseudomonas_stutzeri_A1501	1	17	17	18	4567418
Pseudomonas_stutzeri_CCUG_29243	Pseudomonas_stutzeri_CCUG_29243	0.557	14	25	31	4709064
Pseudomonas_stutzeri_DSM_10701	Pseudomonas_stutzeri_DSM_10701	0.969	31	35	42	4174118
Pseudomonas_stutzeri_DSM_4166	Pseudomonas_stutzeri_DSM_4166	0.588	20	35	44	4689946
Pseudomonas_stutzeri_RCH2	Pseudomonas_stutzeri_RCH2	1	18	18	20	4575057
Pseudomonas_synxantha	Pseudomonas_synxantha	0.487	9	19	26	6460613
Pseudomonas_synxantha_BG33R	Pseudomonas_synxantha_BG33R	0.626	3	5	5	6297495
Pseudomonas_taetrolens	Pseudomonas_taetrolens	0.934	31	33	39	4967572
Recombinant_Human_herpesvirus_03/10478	NA	0	0	0	0	0
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0.443	2	6	8	5028175
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica	0.488	2	4	5	4803137
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	4261890
Salmonella_enterica_subsp._enterica_serovar_Derby	Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	460
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	0.266	1	3	3	4668861
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	0	0	2	2	4532753
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	4884266
Salmonella_enterica_subsp._salamae	Salmonella_enterica_subsp._salamae	1	1	1	1	4970704
Schistosoma_mansoni	Schistosoma_mansoni	0.001	0	56	3978	594348
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	Shigella_dysenteriae	1	1	1	1	4371869
Shigella_flexneri	NA	0	0	0	0	0
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_42	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	0.236	2	7	23	2989067
Staphylococcus_cohnii	Staphylococcus_cohnii	0	0	2	2	2629988
Staphylococcus_epidermidis	Staphylococcus_epidermidis	1	1	1	3	2436423
Staphylococcus_equorum	Staphylococcus_equorum	1	1	1	1	2768597
Staphylococcus_hominis	NA	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis	1	2	2	2	2281495
Staphylococcus_nepalensis	Staphylococcus_nepalensis	1	1	1	1	2913597
Staphylococcus_saprophyticus	NA	0	0	0	0	0
Staphylococcus_sciuri	NA	0	0	0	0	0
Staphylococcus_simulans	NA	0	0	0	0	0
Staphylococcus_succinus	NA	0	0	0	0	0
Streptococcus	Streptococcus	0.998	61	63	73	2443046
Streptococcus_agalactiae	Streptococcus_agalactiae	1	1	1	1	2231314
Streptococcus_agalactiae_NEM316	NA	1	1	1	1	700851
Streptococcus_anginosus	NA	0	0	0	0	0
Streptococcus_anginosus_group	Streptococcus_anginosus	1	1	1	1	1981414
Streptococcus_canis	NA	0	0	0	0	0
Streptococcus_cristatus	NA	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	1	2	2	2	2031205
Streptococcus_dysgalactiae	NA	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	NA	1	1	1	1	4806131
Streptococcus_gallolyticus	NA	0	0	0	0	0
Streptococcus_gordonii	NA	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_halotolerans	Streptococcus_halotolerans	1	1	1	1	2182100
Streptococcus_intermedius	NA	0	0	0	0	0
Streptococcus_lutetiensis	Streptococcus_lutetiensis	1	1	1	1	1852036
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	NA	0	0	0	0	0
Streptococcus_mutans	NA	0	0	0	0	0
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	1	1	1	1	2032925
Streptococcus_oralis	NA	0	0	0	0	0
Streptococcus_pantholopis	Streptococcus_pantholopis	1	2	2	3	2241302
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis_NCFD_2020	1	1	1	1	2164480
Streptococcus_periodonticum	Streptococcus_periodonticum	1	1	1	1	1903815
Streptococcus_pluranimalium	Streptococcus_pluranimalium	1	2	2	2	2065522
Streptococcus_pneumoniae	NA	0	0	0	0	0
Streptococcus_pyogenes	Streptococcus_pyogenes	1	1	1	1	1709394
Streptococcus_ruminantium	Streptococcus_ruminantium	1	1	1	1	2081190
Streptococcus_salivarius	Streptococcus_salivarius	1	2	2	2	2199793
Streptococcus_sanguinis	NA	0	0	0	0	0
Streptococcus_sobrinus	Streptococcus_sobrinus	1	1	1	1	2145290
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_suis	NA	0	0	0	0	0
Streptococcus_thermophilus	NA	0	0	0	0	0
Streptococcus_thermophilus_1F8CT	Streptococcus_thermophilus_1F8CT	1	1	1	1	1736449
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus_ND03	1	1	1	1	1831949
Streptococcus_urinalis	Streptococcus_urinalis	1	1	1	1	2144000
Taenia_solium	NA	0	0	0	0	0
Tannerella_forsythia	NA	0	0	0	0	0
Tannerella_forsythia_92A2	NA	0	0	0	0	0
Toxoplasma_gondii	NA	0	0	0	0	0
Treponema	Treponema	1	2	2	3	2738066
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	3	3	3	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	1	3	3	3	3055580
Treponema_caldarium_DSM_7334	NA	1	1	1	1	3882676
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	Treponema_pallidum_subsp._pallidum	1	1	1	1	1139569
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	1	1	1	1	2609480
Treponema_pedis	Treponema_pedis	1	1	1	1	3077465
Treponema_phagedenis	Treponema_phagedenis	0.012	0	2	2	3372116
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	1	4	4	5	4059867
Treponema_ruminis	Treponema_ruminis	1	1	1	1	2895582
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	1	3	3	3	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	1	1	1	1	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	1	1	1	1	2731853
Treponema_vincentii	Treponema_vincentii	1	1	1	1	2711688
Trichinella_spiralis	Trichinella_spiralis	1	2	2	2	520
Trypanosoma_brucei	NA	0	0	0	0	0
Trypanosoma_cruzi	Trypanosoma_cruzi	1	1	1	1	2536
Variola_major_virus	NA	0	0	0	0	0
Variola_minor_virus	NA	0	0	0	0	0
Veillonella_parvula	NA	0	0	0	0	0
Vibrio_anguillarum	Vibrio_anguillarum	0.014	0	2	2	1027746
Vibrio_cholerae	Vibrio_cholerae	1	2	2	2	3145023
Vibrio_cholerae_O1_biovar_El_Tor	Vibrio_cholerae	1	1	1	1	3149584
Vibrio_furnissii	Vibrio_furnissii	1	2	2	4	3296503
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii	1	1	1	1	3371444
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	1	1	1	1	1758833
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	1	1	1861334
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	1698252
Vibrio_splendidus	NA	0	0	0	0	0
Vibrio_vulnificus	Vibrio_vulnificus	1	3	3	3	3217678
Vibrio_vulnificus_YJ016	NA	1	1	1	1	3316958
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aleksiciae	NA	0	0	0	0	0
Yersinia_enterocolitica	Yersinia_enterocolitica	1	1	1	1	4616187
Yersinia_enterocolitica_subsp._enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	1	1	1	1	4558409
Yersinia_enterocolitica_subsp._palearctica	Yersinia_enterocolitica	1	1	1	1	4541280
Yersinia_intermedia	Yersinia_intermedia	1	6	6	7	4859749
Yersinia_pestis	Yersinia_pestis	1	1	1	1	4601712
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pestis_Pestoides_F	Yersinia_pestis_Pestoides_F	1	1	1	1	4517345
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	NA	0	0	0	0	0
Yersinia_rohdei	NA	0	0	0	0	0
Yersinia_ruckeri	Yersinia_ruckeri	1	3	3	5	3766700
Yersinia_similis	Yersinia_similis	1	2	2	2	4903722
synthetic_human_alphaherpesvirus_1	NA	0	0	0	0	0
unclassified_Brucella	Brucella_sp._BO2	0.437	9	24	27	1691925
unclassified_Human_adenovirus_A	NA	0	0	0	0	0
unclassified_Human_adenovirus_B	NA	0	0	0	0	0
unclassified_Human_adenovirus_C	NA	0	0	0	0	0
unclassified_Human_adenovirus_D	NA	0	0	0	0	0
unclassified_Human_adenoviruses	NA	0	0	0	0	0
unidentified_human_adenovirus	NA	0	0	0	0	0
untyped_Human_adenovirus	NA	0	0	0	0	0
