Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	1	3	3	3	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	1	2	2	2	2731853
Treponema_vincentii	Treponema_vincentii	1	1	1	3	2711688
Veillonella_parvula	Veillonella_parvula	1	3	3	5	2178518
Veillonella_parvula_HSIVP1	Veillonella_parvula_HSIVP1	1	1	1	1	2177985
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	Vibrio_anguillarum	0.059	0	4	4	3460516
Vibrio_cholerae	Vibrio_cholerae	0.651	2	4	5	3028272
Vibrio_furnissii	Vibrio_furnissii	0.449	3	10	11	3296503
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii	0.446	2	5	6	3275680
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	0.062	0	2	2	3577848
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	1	1	3362228
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	3445790
Vibrio_splendidus	NA	0.137	0	3	3	7597262
Vibrio_vulnificus	Vibrio_vulnificus	0.257	1	5	7	3317415
Vibrio_vulnificus_Env1	Vibrio_vulnificus	1	1	1	1	3225605
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0.028	0	3	3	3266118
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	1	1	1	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	1	1	1	1	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	1	2	2	2	4616187
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica	0.271	1	5	8	4735534
Yersinia_enterocolitica_LC20	Yersinia_enterocolitica_LC20	1	3	3	4	4722762
Yersinia_enterocolitica_subsp._palearctica	Yersinia_enterocolitica	0	0	2	2	4548749
Yersinia_intermedia	Yersinia_intermedia	1	1	1	1	4859749
Yersinia_pestis	Yersinia_pestis_1412	1	1	1	1	4524943
Yersinia_pestis_1412	Yersinia_pestis_1412	1	1	1	1	4524943
Yersinia_pestis_8787	Yersinia_pestis_8787	1	1	1	1	4467447
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	NA	0	0	0	0	0
Yersinia_rohdei	Yersinia_rohdei	1	3	3	4	4372253
Yersinia_ruckeri	Yersinia_ruckeri	1	2	2	2	3766700
