Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis_subsp._oralis	1	1	1	1	2113832
Streptococcus_oralis_subsp._tigurinus	Streptococcus_oralis_subsp._tigurinus	1	1	1	3	1889005
Streptococcus_parauberis	Streptococcus_parauberis	1	3	3	4	2128740
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis_NCFD_2020	1	5	5	5	2164480
Streptococcus_pneumoniae	Streptococcus_pneumoniae	1	6	6	7	2109624
Streptococcus_pneumoniae_INV200	Streptococcus_pneumoniae	0	0	2	2	2116769
Streptococcus_pyogenes	Streptococcus_pyogenes	1	6	6	6	1858171
Streptococcus_pyogenes_HKU_QMH11M0907901	Streptococcus_pyogenes	1	1	1	1	1841971
Streptococcus_salivarius	Streptococcus_salivarius	1	3	3	3	2318817
Streptococcus_salivarius_57.I	Streptococcus_salivarius_57.I	1	3	3	3	2138805
Streptococcus_salivarius_CCHSS3	Streptococcus_salivarius_CCHSS3	1	1	1	1	2217184
Streptococcus_sanguinis	Streptococcus_sanguinis	1	4	4	4	2360223
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	1	2	2	2	2388435
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_suis	Streptococcus_suis_ST1	0.758	5	7	7	2034321
Streptococcus_suis_6407	Streptococcus_suis_6407	1	3	3	5	2292360
Streptococcus_suis_D12	Streptococcus_suis_D12	1	1	1	1	2183059
Streptococcus_suis_D9	Streptococcus_suis_D9	1	2	2	3	2177656
Streptococcus_suis_T15	Streptococcus_suis_T15	1	1	1	1	2240234
Streptococcus_suis_TL13	Streptococcus_suis_TL13	1	2	2	2	2038146
Streptococcus_suis_YB51	Streptococcus_suis_YB51	1	3	3	3	2043655
Streptococcus_thermophilus	Streptococcus_thermophilus	1	1	1	1	1948689
Tannerella_forsythia	Tannerella_forsythia_92A2	0.732	7	10	10	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	1	3	3	3	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	1	4	4	4	3393002
Treponema	Treponema	0.188	1	6	7	2727014
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	2	2	2	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	1	1	1	1	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	2	2	2	3239340
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_medium	Treponema_medium	0.188	0	2	2	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	0.359	1	4	4	2609480
Treponema_pedis	Treponema_pedis	1	1	1	1	2889390
Treponema_phagedenis	Treponema_phagedenis	0.179	1	7	10	3708782
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	0.709	3	5	7	4059867
Treponema_ruminis	Treponema_ruminis	1	1	1	1	2895582
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	1	3	3	4	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	1	1	1	1	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	1	1	1	1	2731853
Treponema_vincentii	Treponema_vincentii	1	2	2	2	2980180
Veillonella_parvula	NA	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	Vibrio_anguillarum	1	4	4	4	3123307
Vibrio_anguillarum_775	Vibrio_anguillarum	1	2	2	3	3130467
Vibrio_cholerae	Vibrio_cholerae	1	2	2	2	2947299
Vibrio_furnissii	Vibrio_furnissii	0.511	1	3	4	1641536
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii	1	2	2	3	3371444
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	1	1	1	1	1872065
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	0	2	2	3362228
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	1698252
Vibrio_splendidus	Vibrio_splendidus	1	2	2	2	3521946
Vibrio_vulnificus	Vibrio_vulnificus	0.6	2	4	5	1837945
Vibrio_vulnificus_Env1	Vibrio_vulnificus	1	1	1	1	3224939
Vibrio_vulnificus_VVyb1(BT3)	Vibrio_vulnificus_VVyb1(BT3)	1	1	1	1	3205805
Vibrio_vulnificus_YJ016	Vibrio_vulnificus_YJ016	1	3	3	3	3354505
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	2	2	3	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	1	2	2	3	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	1	2	2	2	4735535
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	3	3	3	4940199
Yersinia_enterocolitica_subsp._palearctica	Yersinia_enterocolitica_subsp._palearctica	1	4	4	4	4560086
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	1	1	4552107
Yersinia_intermedia	Yersinia_intermedia	1	1	1	1	4757282
Yersinia_pestis	Yersinia_pestis_1412	0.411	1	3	4	4524943
Yersinia_pestis_1412	Yersinia_pestis_1412	1	1	1	1	4524943
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	Yersinia_pseudotuberculosis	1	1	1	1	4729753
Yersinia_pseudotuberculosis_complex	Yersinia_pestis_1412	1	5	5	6	4524943
Yersinia_rohdei	Yersinia_rohdei	0.613	2	4	4	4372253
Yersinia_ruckeri	Yersinia_ruckeri	1	3	3	3	3778702
Yersinia_similis	Yersinia_similis	1	1	1	1	4903722
