Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Klebsiella_aerogenes_EA1509E	Klebsiella_aerogenes	1	4	4	4	5259024
Klebsiella_michiganensis	Klebsiella_michiganensis	1	3	3	4	6114383
Klebsiella_michiganensis_HKOPL1	Klebsiella_michiganensis_HKOPL1	1	1	1	1	5914407
Klebsiella_oxytoca	Klebsiella_oxytoca	0.165	1	8	10	5822988
Klebsiella_pneumoniae	Klebsiella_pneumoniae	0.003	0	7	9	5333974
Klebsiella_pneumoniae_subsp._pneumoniae	Klebsiella_pneumoniae	0.542	1	3	6	5249777
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0.345	1	4	4	89770
Klebsiella_pneumoniae_subsp._rhinoscleromatis	NA	0	0	0	0	0
Legionella_anisa	Legionella_anisa	1	3	3	4	4164783
Legionella_lansingensis	Legionella_lansingensis	0.045	0	2	3	2989256
Legionella_pneumophila	Legionella_pneumophila_subsp._pneumophila	1	1	1	1	3363658
Legionella_pneumophila_str._Corby	Legionella_pneumophila_str._Corby	0.033	0	2	2	3576470
Legionella_pneumophila_subsp._fraseri	Legionella_pneumophila_subsp._fraseri	1	2	2	2	3474810
Legionella_pneumophila_subsp._pneumophila	Legionella_pneumophila_subsp._pneumophila	0	0	2	2	67142
Leptospira_alexanderi	NA	0	0	0	0	0
Leptospira_alstonii	NA	0	0	0	0	0
Leptospira_biflexa	NA	0	0	0	0	0
Leptospira_borgpetersenii	NA	0	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	Leptospira_borgpetersenii	1	1	1	1	3595582
Leptospira_broomii	NA	0	0	0	0	0
Leptospira_fainei	NA	0	0	0	0	0
Leptospira_inadai	NA	0	0	0	0	0
Leptospira_interrogans	Leptospira_interrogans_serovar_Linhai_str._56609	1	2	2	2	4331770
Leptospira_kirschneri	NA	0	0	0	0	0
Leptospira_kmetyi	Leptospira_kmetyi	1	1	1	1	3927288
Leptospira_licerasiae	NA	0	0	0	0	0
Leptospira_noguchii	NA	0	0	0	0	0
Leptospira_santarosai	NA	0	0	0	0	0
Leptospira_weilii	Leptospira_weilii	1	2	2	2	3978120
Leptospira_wolffii	NA	0	0	0	0	0
Listeria_monocytogenes	Listeria_monocytogenes	1	1	1	1	152337
Listeria_monocytogenes_HCC23	Listeria_monocytogenes_HCC23	1	1	1	1	2976212
Methanobrevibacter_oralis	NA	0	0	0	0	0
Moraxella_catarrhalis	NA	0	0	0	0	0
Mycobacterium_avium	Mycobacterium_avium_subsp._avium	0.557	49	98	115	4956930
Mycobacterium_avium_subsp._avium	Mycobacterium_avium_subsp._avium	0.51	13	26	31	4956930
Mycobacterium_avium_subsp._hominissuis	Mycobacterium_avium_subsp._hominissuis	0.588	17	32	34	5178488
Mycobacterium_avium_subsp._paratuberculosis	Mycobacterium_avium_subsp._paratuberculosis	0.46	8	20	21	4907428
Mycobacterium_canettii	Mycobacterium_canettii	0.692	8	12	16	4413237
Mycobacterium_colombiense	NA	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	Mycobacterium_colombiense_CECT_3035	0.709	37	57	66	5581643
Mycobacterium_dioxanotrophicus	Mycobacterium_dioxanotrophicus	0.568	43	87	106	7595921
Mycobacterium_intracellulare	Mycobacterium_intracellulare	0.814	17	21	26	6078679
Mycobacterium_intracellulare_subsp._yongonense	Mycobacterium_intracellulare_subsp._yongonense	0.78	20	27	30	5445538
Mycobacterium_kansasii	Mycobacterium_kansasii	0.57	41	77	88	6462452
Mycobacterium_leprae	NA	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	Mycobacterium_leprae_Kyoto-2	1	9	9	10	3268122
Mycobacterium_marseillense	Mycobacterium_marseillense	0.762	27	37	46	5487849
Mycobacterium_paragordonae	Mycobacterium_paragordonae	0.565	36	68	80	6730319
Mycobacterium_sp._DL90	NA	0	0	0	0	0
Mycobacterium_sp._JS623	Mycobacterium_sp._JS623	0.696	66	100	113	6464916
Mycobacterium_sp._YC-RL4	Mycobacterium_sp._YC-RL4	0.693	44	65	76	5801417
Mycobacterium_tuberculosis	Mycobacterium_tuberculosis	0.433	11	25	27	4428693
Mycobacterium_tuberculosis_KZN_1435	Mycobacterium_tuberculosis_KZN_1435	0.327	16	55	58	4398250
Mycobacterium_tuberculosis_complex	Mycobacterium_canettii	0.691	36	57	68	4413237
Mycobacterium_tuberculosis_variant_africanum	NA	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	NA	0	0	0	0	0
Mycobacteroides_abscessus	Mycobacteroides_abscessus	0.533	14	30	36	4826045
Mycobacteroides_abscessus_subsp._abscessus	Mycobacteroides_abscessus_subsp._abscessus	0.557	4	7	8	4833389
Mycobacteroides_abscessus_subsp._bolletii	Mycobacteroides_abscessus_subsp._bolletii	0.635	4	6	9	5312857
Mycobacteroides_abscessus_subsp._bolletii_50594	Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	1	1	172814
Mycobacteroides_abscessus_subsp._massiliense	Mycobacteroides_abscessus_subsp._massiliense	1	4	4	4	4901034
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	1	7	7	10	4978382
Mycoplasma_pneumoniae	NA	0	0	0	0	0
Neisseria	Neisseria_meningitidis	0.333	2	6	8	2168308
Neisseria_animalis	Neisseria_animalis	1	2	2	4	2236930
Neisseria_arctica	Neisseria_arctica	1	1	1	1	2378219
Neisseria_bacilliformis	Neisseria_bacilliformis	1	2	2	4	2492712
Neisseria_dentiae	Neisseria_dentiae	0.273	0	2	2	2755930
Neisseria_elongata	NA	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	Neisseria_elongata_subsp._glycolytica	1	1	1	1	2249415
Neisseria_gonorrhoeae	Neisseria_gonorrhoeae	0.011	0	3	4	2232230
Neisseria_lactamica	Neisseria_lactamica	1	3	3	3	2146723
Neisseria_meningitidis	Neisseria_meningitidis	0.022	0	7	8	2225194
Neisseria_mucosa	Neisseria_mucosa	1	1	1	1	2783943
Neisseria_musculi	Neisseria_musculi	1	2	2	3	2928421
Neisseria_perflava	Neisseria_perflava	0	0	2	2	2284668
Neisseria_shayeganii	Neisseria_shayeganii	0.638	3	5	8	2419744
Neisseria_sicca	Neisseria_sicca	0.191	0	2	2	2566407
Neisseria_sp._KEM232	Neisseria_sp._KEM232	1	4	4	7	2371912
Neisseria_sp._ZJ785	Neisseria_sp._ZJ785	1	2	2	2	2645607
Neisseria_sp._oral_taxon_014_str._F0314	Neisseria_sp._oral_taxon_014_str._F0314	1	1	1	1	2502158
Neisseria_subflava	NA	0	0	0	0	0
Neisseria_weaveri	NA	0	0	0	0	0
Neisseria_zoodegmatis	Neisseria_zoodegmatis	1	3	3	3	2552522
Ochrobactrum	Ochrobactrum	0.452	4	9	14	2585393
Orthohepadnavirus	NA	0	0	0	0	0
Parvimonas_micra	Parvimonas_micra	1	1	1	1	1661863
Pasteurella_multocida	NA	0	0	0	0	0
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	1	1	1	1	2386620
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Plasmodium_falciparum	NA	0	0	0	0	0
Plasmodium_vivax	NA	0	0	0	0	0
Pneumocystis_carinii	NA	0	0	0	0	0
Pneumocystis_jirovecii	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	0.416	4	11	11	2482917
Porphyromonas_gingivalis_AJW4	Porphyromonas_gingivalis_AJW4	1	2	2	2	2372492
Porphyromonas_gingivalis_ATCC_33277	Porphyromonas_gingivalis	0.237	0	2	2	2353520
Porphyromonas_gingivalis_TDC60	Porphyromonas_gingivalis_TDC60	1	1	1	1	2339898
Porphyromonas_gingivalis_W83	NA	0	0	0	0	0
Pseudochrobactrum	Pseudochrobactrum	0.022	0	5	6	3474351
Pseudomonas_aeruginosa	Pseudomonas_aeruginosa	0.614	26	47	58	6832395
Pseudomonas_aeruginosa_39016	Pseudomonas_aeruginosa_39016	1	1	1	1	6866064
Pseudomonas_aeruginosa_C-NN2	NA	1	1	1	3	7795793
Pseudomonas_aeruginosa_CI27	Pseudomonas_aeruginosa_CI27	1	3	3	3	6878170
Pseudomonas_aeruginosa_NCGM2.S1	Pseudomonas_aeruginosa_NCGM2.S1	1	2	2	2	6764661
Pseudomonas_aeruginosa_PA96	Pseudomonas_aeruginosa_PA96	1	3	3	3	6444091
Pseudomonas_aeruginosa_SG17M	Pseudomonas_aeruginosa_SG17M	1	1	1	1	6878321
Pseudomonas_aeruginosa_YL84	Pseudomonas_aeruginosa_YL84	0.596	3	6	7	6433441
Pseudomonas_alcaligenes	Pseudomonas_alcaligenes	0.597	23	42	50	4628850
Pseudomonas_arsenicoxydans	Pseudomonas_arsenicoxydans	0.348	2	6	6	6620935
Pseudomonas_azotoformans	Pseudomonas_azotoformans	1	2	2	2	6884339
Pseudomonas_brenneri	Pseudomonas_brenneri	1	2	2	2	6032706
Pseudomonas_fluorescens	Pseudomonas_fluorescens	0.438	10	27	32	6391871
Pseudomonas_fluorescens_BBc6R8	Pseudomonas_fluorescens_BBc6R8	1	3	3	4	7033070
Pseudomonas_fluorescens_Q2-87	Pseudomonas_fluorescens_Q2-87	1	4	4	6	6368168
Pseudomonas_fluorescens_Q8r1-96	Pseudomonas_fluorescens_Q8r1-96	0.033	0	2	3	6602611
Pseudomonas_fluorescens_SBW25	Pseudomonas_fluorescens_SBW25	0.238	3	13	18	6722539
Pseudomonas_litoralis	NA	0	0	0	0	0
Pseudomonas_moraviensis	Pseudomonas_moraviensis	0.164	1	6	6	6092541
Pseudomonas_mucidolens	Pseudomonas_mucidolens	1	4	4	6	5853167
Pseudomonas_protegens	Pseudomonas_protegens	0.566	7	15	18	6818519
Pseudomonas_protegens_CHA0	Pseudomonas_protegens_CHA0	1	8	8	8	6868303
Pseudomonas_psychrophila	Pseudomonas_psychrophila	1	2	2	2	5313922
Pseudomonas_putida	Pseudomonas_putida	0.562	10	17	21	6845198
Pseudomonas_putida_B6-2	Pseudomonas_putida_B6-2	1	2	2	2	6377271
Pseudomonas_putida_H8234	Pseudomonas_putida_H8234	1	1	1	1	6870827
Pseudomonas_putida_KT2440	Pseudomonas_putida_KT2440	1	1	1	1	6181873
Pseudomonas_putida_S12	Pseudomonas_putida_S12	1	1	1	1	5798534
Pseudomonas_putida_S13.1.2	Pseudomonas_putida_S13.1.2	1	5	5	6	6621848
Pseudomonas_rhizosphaerae	Pseudomonas_rhizosphaerae	1	5	5	7	4688635
Pseudomonas_silesiensis	Pseudomonas_silesiensis	0.864	8	10	12	6823539
Pseudomonas_sp._02C_26	Pseudomonas_sp._02C_26	0.685	4	6	6	5404596
Pseudomonas_sp._ACM7	Pseudomonas_sp._ACM7	0.401	2	7	9	6602660
Pseudomonas_sp._ATCC_13867	Pseudomonas_sp._ATCC_13867	0.642	15	25	27	5696307
Pseudomonas_sp._CC6-YY-74	Pseudomonas_sp._CC6-YY-74	0.501	12	23	27	5040792
Pseudomonas_sp._M30-35	Pseudomonas_sp._M30-35	1	1	1	1	4926954
Pseudomonas_sp._RU47	Pseudomonas_sp._RU47	0.653	3	5	6	6663463
Pseudomonas_sp._S09G_359	Pseudomonas_sp._S09G_359	0.591	3	5	6	6767994
Pseudomonas_stutzeri	Pseudomonas_stutzeri	0.674	14	22	28	5030940
Pseudomonas_stutzeri_A1501	Pseudomonas_stutzeri_A1501	0.805	12	15	19	4567418
Pseudomonas_stutzeri_CCUG_29243	Pseudomonas_stutzeri_CCUG_29243	0.573	7	12	13	4709064
Pseudomonas_stutzeri_DSM_10701	Pseudomonas_stutzeri_DSM_10701	0.829	15	19	23	4174118
Pseudomonas_stutzeri_DSM_4166	Pseudomonas_stutzeri_DSM_4166	0.775	11	13	16	4689946
Pseudomonas_stutzeri_RCH2	Pseudomonas_stutzeri_RCH2	0.619	13	21	24	4575057
Pseudomonas_synxantha	Pseudomonas_synxantha	0.496	2	4	5	6690033
Pseudomonas_synxantha_BG33R	Pseudomonas_synxantha_BG33R	1	1	1	1	6297495
Pseudomonas_taetrolens	Pseudomonas_taetrolens	1	5	5	5	4967572
Recombinant_Human_herpesvirus_03/10478	NA	0	0	0	0	0
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	NA	0	0	0	0	0
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica	1	2	2	3	5195044
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica	1	4	4	4	4991140
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	4261890
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	5395280
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	Salmonella_enterica_subsp._enterica	1	1	1	1	4483399
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	NA	0	0	0	0	0
Salmonella_enterica_subsp._salamae	Salmonella_enterica_subsp._salamae	1	2	2	2	4786296
Schistosoma_mansoni	Schistosoma_mansoni	0.002	0	53	2604	594348
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	NA	0	0	0	0	0
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_42	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	1	5	5	5	2982183
Staphylococcus_aureus_O46	Staphylococcus_aureus	1	1	1	1	2761328
Staphylococcus_cohnii	NA	0	0	0	0	0
Staphylococcus_epidermidis	Staphylococcus_epidermidis	0.987	10	12	12	2504425
Staphylococcus_epidermidis_PM221	Staphylococcus_epidermidis_PM221	1	1	1	1	33094
Staphylococcus_equorum	Staphylococcus_equorum	0	0	2	2	2753539
Staphylococcus_hominis	Staphylococcus_hominis	1	2	2	4	2281495
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis	1	2	2	2	2281495
Staphylococcus_nepalensis	NA	0	0	0	0	0
Staphylococcus_saprophyticus	Staphylococcus_saprophyticus	1	1	1	1	2516640
Staphylococcus_sciuri	NA	0	0	0	0	0
Staphylococcus_simulans	NA	0	0	0	0	0
Staphylococcus_succinus	NA	0	0	0	0	0
Streptococcus	Streptococcus_pneumoniae	0.679	2	4	4	2139846
Streptococcus_agalactiae	Streptococcus_agalactiae	1	1	1	1	2201113
Streptococcus_anginosus	NA	0	0	0	0	0
Streptococcus_canis	NA	0	0	0	0	0
Streptococcus_cristatus	NA	0	0	0	0	0
Streptococcus_dysgalactiae	NA	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._equisimilis	Streptococcus_dysgalactiae_subsp._equisimilis	1	1	1	1	1999715
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	1	1	1	2024171
Streptococcus_equinus	Streptococcus_equinus	1	1	1	1	1904424
Streptococcus_gallolyticus	Streptococcus_gallolyticus	1	1	1	1	2493581
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus	1	3	3	3	2493581
Streptococcus_gordonii	Streptococcus_gordonii	1	1	1	1	2185555
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_gwangjuense	Streptococcus_gwangjuense	1	1	1	1	1972481
Streptococcus_intermedius	NA	0	0	0	0	0
Streptococcus_lutetiensis	Streptococcus_lutetiensis	1	1	1	1	1793521
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	NA	0	0	0	0	0
Streptococcus_mutans	NA	0	0	0	0	0
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	1	1	1	1	2032925
Streptococcus_oralis	NA	0	0	0	0	0
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_pneumoniae	Streptococcus_pneumoniae_SPNA45	1	1	1	3	2129934
Streptococcus_pyogenes	NA	0	0	0	0	0
Streptococcus_respiraculi	Streptococcus_respiraculi	1	1	1	1	2041601
Streptococcus_salivarius	NA	1	1	1	1	2422912
Streptococcus_salivarius_57.I	Streptococcus_salivarius	1	1	1	1	2259318
Streptococcus_sanguinis	NA	0	0	0	0	0
Streptococcus_sp._1643	Streptococcus_sp._1643	1	1	1	3	1898954
Streptococcus_sp._CNU_G3	Streptococcus_sp._CNU_G3	1	1	1	1	1864202
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_suis	Streptococcus_suis	1	1	1	1	2070644
Streptococcus_suis_JS14	Streptococcus_suis_JS14	1	1	1	1	2137435
Streptococcus_thermophilus	Streptococcus_thermophilus_1F8CT	1	1	1	1	1736449
Streptococcus_thermophilus_1F8CT	Streptococcus_thermophilus_1F8CT	1	1	1	1	1736449
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus	1	1	1	1	1808421
Taenia_solium	NA	0	0	0	0	0
Tannerella_forsythia	Tannerella_forsythia_92A2	0.084	0	2	2	3405521
Tannerella_forsythia_92A2	NA	0	0	0	0	0
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	1	2	2	2	3393002
Toxoplasma_gondii	NA	0	0	0	0	0
Treponema	Treponema	0.054	0	4	6	2727014
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	0.584	2	4	4	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	1	1	1	3239340
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_medium	Treponema_medium	1	1	1	1	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_pedis	Treponema_pedis	1	1	1	1	2889390
Treponema_phagedenis	Treponema_phagedenis	1	3	3	5	3708782
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	1	3	3	3	4059867
Treponema_putidum	Treponema_putidum	0	0	2	2	2796913
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	1	1	1	1	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	1	1	1	1	2731853
Treponema_vincentii	Treponema_vincentii	0.212	0	2	2	2980180
Trichinella_spiralis	Trichinella_spiralis	0	0	2	2	772
Trypanosoma_brucei	NA	0	0	0	0	0
Trypanosoma_cruzi	Trypanosoma_cruzi	0	0	2	2	1746
Variola_major_virus	NA	0	0	0	0	0
Variola_minor_virus	NA	0	0	0	0	0
Veillonella_parvula	Veillonella_parvula	1	1	1	1	2132299
Vibrio_anguillarum	Vibrio_anguillarum	0.301	0	2	2	3460516
Vibrio_cholerae	Vibrio_cholerae	1	1	1	1	2829740
Vibrio_furnissii	Vibrio_furnissii	1	1	1	1	3371444
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	1	1	1	1	3369175
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	0.142	0	3	4	3445790
Vibrio_splendidus	Vibrio	1	1	1	1	3271709
Vibrio_vulnificus	Vibrio_vulnificus	1	1	1	1	925374
Vibrio_vulnificus_YJ016	Vibrio_vulnificus	0	0	2	2	3303590
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	2	2	2	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	1	1	1	1	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	1	1	1	1	4548749
Yersinia_intermedia	NA	0	0	0	0	0
Yersinia_pestis	Yersinia_pestis	1	1	1	1	4636545
Yersinia_pestis_1412	Yersinia_pestis_1412	0.007	0	6	6	4524943
Yersinia_pestis_3067	Yersinia_pestis_3067	1	1	1	1	4526841
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	NA	0	0	0	0	0
Yersinia_rohdei	NA	0	0	0	0	0
Yersinia_ruckeri	NA	0	0	0	0	0
synthetic_human_alphaherpesvirus_1	NA	0	0	0	0	0
unclassified_Brucella	Brucella_sp._09RB8471	1	2	2	2	2191354
unclassified_Human_adenovirus_A	NA	0	0	0	0	0
unclassified_Human_adenovirus_B	NA	0	0	0	0	0
unclassified_Human_adenovirus_C	NA	0	0	0	0	0
unclassified_Human_adenovirus_D	NA	0	0	0	0	0
unclassified_Human_adenoviruses	NA	0	0	0	0	0
unidentified_human_adenovirus	NA	0	0	0	0	0
untyped_Human_adenovirus	NA	0	0	0	0	0
