Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica	1	1	1	1	4548749
Yersinia_enterocolitica_LC20	Yersinia_enterocolitica_LC20	1	2	2	3	4722762
Yersinia_enterocolitica_subsp._enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	1	2	2	2	4558409
Yersinia_enterocolitica_subsp._palearctica	Yersinia_enterocolitica_subsp._palearctica	1	2	2	2	4560086
Yersinia_intermedia	Yersinia_intermedia	1	4	4	6	4928910
Yersinia_pestis	Yersinia_pestis_1412	1	4	4	4	137017
Yersinia_pestis_1412	Yersinia_pestis_1412	1	1	1	1	137017
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	Yersinia_pestis_EV_NIIEG	0.506	2	4	4	4553687
Yersinia_rohdei	Yersinia_rohdei	0.632	3	5	5	4372253
Yersinia_ruckeri	Yersinia_ruckeri	1	6	6	7	3605216
Yersinia_similis	Yersinia_similis	1	5	5	6	4903722
