Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	2	2	3	4672567
Salmonella_enterica_subsp._salamae	Salmonella_enterica_subsp._salamae	0.532	1	3	3	4970704
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0.485	2	4	4	4859044
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	Shigella_boydii	1	2	2	2	4678058
Shigella_dysenteriae	Shigella_dysenteriae	1	2	2	2	5075418
Shigella_dysenteriae_Sd197	Shigella_dysenteriae	1	2	2	3	4371869
Shigella_flexneri	Shigella_flexneri	0	0	2	2	4783845
Shigella_flexneri_3a	Shigella_flexneri_3a	1	2	2	2	4522047
Shigella_sonnei	NA	0	0	0	0	0
Shigella_sonnei_Ss046	Shigella_sonnei	1	1	1	1	4917056
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	0.785	17	22	24	2814765
Staphylococcus_aureus_O46	Staphylococcus_aureus	0	0	2	2	2778005
Staphylococcus_aureus_RF122	Staphylococcus_aureus_RF122	0	0	2	2	2742531
Staphylococcus_aureus_subsp._aureus_55/2053	Staphylococcus_aureus	1	1	1	1	2874302
Staphylococcus_aureus_subsp._aureus_71193	Staphylococcus_aureus	1	1	1	1	2719166
Staphylococcus_aureus_subsp._aureus_LGA251	Staphylococcus_aureus	0	0	2	2	2790673
Staphylococcus_aureus_subsp._aureus_MRSA252	Staphylococcus_aureus	1	1	1	1	2805047
Staphylococcus_aureus_subsp._aureus_NCTC_8325	Staphylococcus_aureus	1	9	9	11	2915632
Staphylococcus_cohnii	Staphylococcus_cohnii	0.969	69	75	87	2712839
Staphylococcus_epidermidis	Staphylococcus_epidermidis	0.938	186	203	250	2504458
Staphylococcus_epidermidis_ATCC_12228	Staphylococcus_epidermidis_ATCC_12228	0.881	15	17	17	2499279
Staphylococcus_epidermidis_PM221	Staphylococcus_epidermidis_PM221	0.836	9	12	21	58811
Staphylococcus_equorum	Staphylococcus_equorum	0.917	284	327	389	2862845
Staphylococcus_hominis	Staphylococcus_hominis	0.995	40	42	53	2281495
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis_subsp._hominis	0.961	122	138	172	2253412
Staphylococcus_nepalensis	Staphylococcus_nepalensis	0.969	133	141	174	2913597
Staphylococcus_saprophyticus	Staphylococcus_saprophyticus	1	50	50	57	2516640
Staphylococcus_simulans	Staphylococcus_simulans	1	6	6	6	2702288
Staphylococcus_succinus	Staphylococcus_succinus	0.956	176	194	229	2745675
Streptococcus_agalactiae	Streptococcus_agalactiae	1	1	1	1	2243708
Streptococcus_anginosus	Streptococcus_anginosus	1	3	3	3	1981414
Streptococcus_anginosus_C1051	Streptococcus_anginosus_C1051	1	1	1	1	1911706
Streptococcus_canis	NA	0	0	0	0	0
Streptococcus_cristatus	Streptococcus_cristatus	1	1	1	1	2176084
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	1	1	1	1	2031205
Streptococcus_dysgalactiae	Streptococcus_dysgalactiae	1	1	1	1	2170156
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	1	1	2319570
Streptococcus_dysgalactiae_subsp._equisimilis	Streptococcus_dysgalactiae_subsp._equisimilis	1	1	1	1	2158609
Streptococcus_equi	Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	2074453
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	0.457	2	4	5	2075375
Streptococcus_gallolyticus	Streptococcus_gallolyticus	1	3	3	4	2493581
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus	1	2	2	2	2052496
Streptococcus_gordonii	Streptococcus_gordonii	0.974	10	12	12	2222706
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	Streptococcus_intermedius	1	1	1	1	1932951
Streptococcus_intermedius_B196	Streptococcus_intermedius	1	3	3	3	1932951
Streptococcus_lutetiensis	Streptococcus_lutetiensis	1	16	16	17	1793521
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	Streptococcus_mitis	1	25	25	31	1868857
Streptococcus_mitis_B6	Streptococcus_mitis_B6	0.98	12	14	17	2146611
Streptococcus_mutans	Streptococcus_mutans	1	1	1	1	2005322
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	1	6	6	6	2032925
Streptococcus_oralis	Streptococcus_oralis	1	5	5	7	1994899
Streptococcus_oralis_ATCC_35037	Streptococcus_oralis	1	1	1	1	1931547
Streptococcus_oralis_Uo5	Streptococcus_oralis_Uo5	1	6	6	6	1958690
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis_subsp._oralis	0.818	5	7	7	1995690
Streptococcus_oralis_subsp._tigurinus	Streptococcus_oralis_subsp._tigurinus	1	5	5	6	1889005
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_pneumoniae	Streptococcus_pneumoniae	1	5	5	7	2156376
Streptococcus_pneumoniae_70585	Streptococcus_pneumoniae	1	1	1	1	2180605
Streptococcus_pneumoniae_Hungary19A-6	Streptococcus_pneumoniae	1	1	1	1	2165373
Streptococcus_pneumoniae_INV200	Streptococcus_pneumoniae	1	1	1	1	2109624
Streptococcus_pneumoniae_PCS8235	Streptococcus_pneumoniae	1	1	1	1	2202359
Streptococcus_pneumoniae_SPN032672	Streptococcus_pneumoniae_SPN032672	1	1	1	1	2131190
Streptococcus_pneumoniae_SPNA45	Streptococcus_pneumoniae_SPNA45	0	0	2	2	2129934
Streptococcus_pyogenes	NA	0	0	0	0	0
Streptococcus_pyogenes_MGAS10394	Streptococcus_pyogenes_MGAS10394	1	1	1	1	1899877
Streptococcus_salivarius	Streptococcus_salivarius	1	3	3	6	2108274
Streptococcus_salivarius_CCHSS3	Streptococcus_salivarius_CCHSS3	1	1	1	1	2217184
Streptococcus_salivarius_JIM8777	Streptococcus_salivarius_JIM8777	1	3	3	3	2210574
Streptococcus_sanguinis	Streptococcus_sanguinis	1	5	5	6	2296927
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	1	8	8	8	2388435
Streptococcus_sp._HSISM1	Streptococcus_sp._HSISM1	1	1	1	1	2334592
Streptococcus_suis	Streptococcus_suis	1	1	1	1	2248415
Streptococcus_thermophilus	Streptococcus_thermophilus	1	18	18	24	2102271
Streptococcus_thermophilus_1F8CT	Streptococcus_thermophilus_1F8CT	1	3	3	3	1736449
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus_ND03	1	5	5	7	1831949
Tannerella_forsythia	Tannerella_forsythia_92A2	1	2	2	2	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	0.688	3	5	8	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	1	5	5	7	3393002
Treponema	Treponema	1	4	4	6	2727014
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	0.798	7	9	12	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	1	4	4	4	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	0.423	9	22	26	3239340
Treponema_denticola	Treponema_denticola_H1-T	1	1	1	1	2929700
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_medium	Treponema_medium	1	1	1	1	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	Treponema_pallidum_subsp._pallidum	1	1	1	1	1139569
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	1	2	2	2	2658287
Treponema_phagedenis	Treponema_phagedenis	0.211	1	6	8	2880698
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	0.642	7	11	15	4059867
Treponema_ruminis	Treponema_ruminis	0	0	2	2	2895582
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	1	4	4	4	2866542
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	1	2	2	2	2731853
Treponema_vincentii	Treponema_vincentii	1	4	4	4	2980180
Veillonella_parvula	Veillonella_parvula	1	7	7	10	2146482
Veillonella_parvula_HSIVP1	Veillonella_parvula_HSIVP1	0.977	11	13	15	2177985
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	Vibrio_anguillarum	0.101	0	2	2	3130467
Vibrio_cholerae	Vibrio_cholerae	1	2	2	2	4077462
Vibrio_furnissii	Vibrio_furnissii	0.006	0	8	11	3348137
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	1	4	4	5	3294546
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	1	2	2	3	3530958
Vibrio_splendidus	Vibrio_splendidus	1	1	1	1	1986441
Vibrio_vulnificus	Vibrio_vulnificus	1	1	1	1	3225605
Vibrio_vulnificus_Env1	Vibrio_vulnificus_Env1	0.026	0	2	3	1712705
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	1	1	1	1741042
Vibrio_vulnificus_VVyb1(BT3)	Vibrio_vulnificus_VVyb1(BT3)	0.392	1	3	3	3205805
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	0.704	6	10	10	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	1	1	1	1	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	0	0	2	2	4735535
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	4	4	5	4940199
Yersinia_enterocolitica_LC20	Yersinia_enterocolitica_LC20	1	2	2	4	4722762
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	2	2	2	4552107
Yersinia_intermedia	Yersinia_intermedia	0	0	2	2	4928910
Yersinia_pestis	Yersinia_pestis	0.58	2	4	4	4601712
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pestis_Pestoides_F	Yersinia_pestis_Pestoides_F	1	1	1	1	4517345
Yersinia_pseudotuberculosis	Yersinia_pseudotuberculosis	1	1	1	1	4910698
Yersinia_pseudotuberculosis_complex	Yersinia_pestis_EV_NIIEG	0.333	1	3	3	4553687
Yersinia_rohdei	Yersinia_rohdei	0.511	1	3	4	4372253
Yersinia_ruckeri	Yersinia_ruckeri	0.342	2	7	9	3778702
Yersinia_similis	Yersinia_similis	1	2	2	3	4903722
