Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Streptococcus_agalactiae	Streptococcus_agalactiae	1	1	1	1	2134138
Streptococcus_anginosus	Streptococcus_anginosus	1	3	3	3	2001352
Streptococcus_anginosus_C1051	Streptococcus_anginosus_C1051	1	15	15	21	1911706
Streptococcus_canis	Streptococcus_canis	1	1	1	1	2084744
Streptococcus_cristatus	NA	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	Streptococcus_cristatus	1	2	2	3	2176084
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	1	6	6	7	2000351
Streptococcus_dysgalactiae	Streptococcus_dysgalactiae	1	1	1	1	2228276
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae_subsp._dysgalactiae	1	2	2	3	2319570
Streptococcus_equi	Streptococcus_equi_subsp._zooepidemicus	1	3	3	3	2040445
Streptococcus_equi_subsp._equi	Streptococcus_equi_subsp._equi	1	1	1	1	2266249
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	0.135	0	4	4	2184859
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0	0	2	2	2024171
Streptococcus_gallolyticus	NA	0	0	0	0	0
Streptococcus_gordonii	Streptococcus_gordonii	1	15	15	21	2154796
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	NA	0	0	0	0	0
Streptococcus_intermedius_B196	Streptococcus_intermedius_B196	1	2	2	2	1996214
Streptococcus_lutetiensis	Streptococcus_lutetiensis	1	7	7	9	1793521
Streptococcus_milleri	Streptococcus_milleri	1	2	2	2	1856804
Streptococcus_mitis	Streptococcus_mitis	0.964	210	223	258	2167922
Streptococcus_mitis_B6	Streptococcus_mitis_B6	0.988	114	118	136	2146611
Streptococcus_mutans	Streptococcus_mutans	1	4	4	5	2085365
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	0.859	26	30	31	2032925
Streptococcus_oralis	Streptococcus_oralis	0.878	11	13	16	1944085
Streptococcus_oralis_ATCC_35037	Streptococcus_oralis	1	6	6	6	1931547
Streptococcus_oralis_Uo5	Streptococcus_oralis_Uo5	1	3	3	5	1958690
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis_subsp._oralis	1	11	11	12	2113832
Streptococcus_oralis_subsp._tigurinus	Streptococcus_oralis_subsp._tigurinus	1	7	7	10	1889005
Streptococcus_parauberis	Streptococcus_parauberis	1	1	1	1	2128740
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis	1	1	1	1	2128740
Streptococcus_pneumoniae	Streptococcus_pneumoniae	0.898	37	41	44	2176450
Streptococcus_pneumoniae_670-6B	Streptococcus_pneumoniae_670-6B	1	4	4	4	2240045
Streptococcus_pneumoniae_70585	Streptococcus_pneumoniae_70585	1	2	2	2	2184682
Streptococcus_pneumoniae_ATCC_700669	Streptococcus_pneumoniae	1	4	4	4	2221315
Streptococcus_pneumoniae_CGSP14	Streptococcus_pneumoniae	1	1	1	1	2116769
Streptococcus_pneumoniae_Hungary19A-6	Streptococcus_pneumoniae_Hungary19A-6	1	7	7	7	2245615
Streptococcus_pneumoniae_INV200	Streptococcus_pneumoniae_INV200	1	2	2	2	2093317
Streptococcus_pneumoniae_PCS8235	Streptococcus_pneumoniae_PCS8235	1	2	2	2	2073383
Streptococcus_pneumoniae_SPN032672	Streptococcus_pneumoniae	1	2	2	2	2156271
Streptococcus_pneumoniae_SPNA45	Streptococcus_pneumoniae_SPNA45	1	4	4	6	2129934
Streptococcus_pneumoniae_TIGR4	Streptococcus_pneumoniae	1	1	1	1	2153840
Streptococcus_pyogenes	Streptococcus_pyogenes	0	0	2	2	1768863
Streptococcus_salivarius	Streptococcus_salivarius	1	23	23	26	2254697
Streptococcus_salivarius_57.I	Streptococcus_salivarius_57.I	1	6	6	7	2138805
Streptococcus_salivarius_CCHSS3	Streptococcus_salivarius_CCHSS3	1	6	6	8	2217184
Streptococcus_salivarius_JIM8777	Streptococcus_salivarius_JIM8777	1	2	2	2	2210574
Streptococcus_sanguinis	Streptococcus_sanguinis	1	5	5	7	2449527
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	1	5	5	5	2388435
Streptococcus_sp._HSISM1	Streptococcus_sp._HSISM1	0.937	41	46	59	2334592
Streptococcus_suis	Streptococcus_suis_6407	1	1	1	1	2292360
Streptococcus_suis_6407	Streptococcus_suis_6407	1	2	2	2	2292360
Streptococcus_thermophilus	Streptococcus_thermophilus_1F8CT	1	8	8	12	1736449
Streptococcus_thermophilus_1F8CT	Streptococcus_thermophilus_1F8CT	1	1	1	1	1736449
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus_ND03	1	3	3	3	1831949
Tannerella_forsythia	Tannerella_forsythia_92A2	1	4	4	8	3405521
Tannerella_forsythia_92A2	NA	0	0	0	0	0
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	1	4	4	6	3393002
Treponema	Treponema_medium	1	4	4	4	2721998
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	0.325	1	5	7	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	1	4	4	6	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	7	7	8	3239340
Treponema_denticola	Treponema_denticola_OTK	1	1	1	1	2857526
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_denticola_H1-T	Treponema_denticola_H1-T	1	1	1	3	2929700
Treponema_denticola_OTK	Treponema_denticola_OTK	1	1	1	1	2857526
Treponema_medium	Treponema_medium	1	2	2	3	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	1133390
Treponema_parvum	Treponema_parvum	0	0	2	2	2626237
Treponema_pedis	Treponema_pedis	1	2	2	2	3077465
Treponema_phagedenis	Treponema_phagedenis	1	6	6	7	3446583
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	1	5	5	6	4059867
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	1	4	4	4	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	1	1	1	1	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	1	2	2	2	2731853
Treponema_vincentii	Treponema_vincentii	1	10	10	15	2980180
Veillonella_parvula	Veillonella_parvula	1	17	17	20	2146482
Veillonella_parvula_HSIVP1	Veillonella_parvula_HSIVP1	1	17	17	19	2177985
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	Vibrio_anguillarum	1	3	3	6	3123307
Vibrio_cholerae	Vibrio_cholerae	0.039	0	3	3	1143503
Vibrio_furnissii	Vibrio_furnissii	1	2	2	4	3348137
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii	1	4	4	5	1707803
Vibrio_parahaemolyticus	Vibrio	1	1	1	1	2092511
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	1	1	1861334
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	3445790
Vibrio_splendidus	NA	1	1	1	1	1714148
Vibrio_vulnificus	Vibrio_vulnificus	0.756	2	4	6	3303590
Vibrio_vulnificus_CMCP6	Vibrio_vulnificus_CMCP6	1	2	2	2	3281866
Vibrio_vulnificus_Env1	Vibrio_vulnificus_Env1	0	0	2	2	3241343
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	Vibrio_vulnificus	1	1	1	5	3249353
Vibrio_vulnificus_VVyb1(BT3)	Vibrio_vulnificus_VVyb1(BT3)	1	2	2	2	3205805
Vibrio_vulnificus_YJ016	Vibrio_vulnificus	1	1	1	1	1753756
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	3	3	5	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	1	1	1	3	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	1	5	5	6	4735535
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica	1	5	5	6	4735535
Yersinia_enterocolitica_LC20	Yersinia_enterocolitica_LC20	1	1	1	1	4722762
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	3	3	4	4552107
Yersinia_intermedia	Yersinia_intermedia	0	0	2	2	4928910
Yersinia_pestis	Yersinia_pestis	1	2	2	2	4601712
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	Yersinia_pestis_1412	1	2	2	2	4524943
Yersinia_rohdei	Yersinia_rohdei	1	1	1	1	4372253
Yersinia_ruckeri	Yersinia_ruckeri	1	1	1	1	3605216
Yersinia_similis	Yersinia_similis	1	4	4	5	4903722
