Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Vibrio_anguillarum_775	Vibrio_anguillarum	1	1	1	1	3118263
Vibrio_cholerae	Vibrio_cholerae	1	3	3	4	2947818
Vibrio_furnissii	Vibrio_furnissii	0.421	1	3	3	3359696
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii	0	0	2	2	3275680
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	0.273	1	5	8	3411422
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	1698252
Vibrio_splendidus	NA	0	0	0	0	0
Vibrio_vulnificus	Vibrio_vulnificus	0.171	0	3	3	889062
Vibrio_vulnificus_VVyb1(BT3)	Vibrio_vulnificus	1	1	1	1	3225605
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	1	1	1	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	0.538	2	4	5	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	1	3	3	3	4735534
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica	0.079	0	4	8	4735535
Yersinia_enterocolitica_subsp._enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	0	0	2	2	4558409
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0.059	0	2	3	4552107
Yersinia_intermedia	Yersinia_intermedia	0.014	0	6	7	4960650
Yersinia_pestis	Yersinia_pestis	0.034	0	7	8	4601712
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pestis_subsp._pestis_bv._Medievalis	Yersinia_pestis_subsp._pestis_bv._Medievalis	1	1	1	1	4596548
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	Yersinia_pestis_Antiqua	0.442	2	6	6	4708024
Yersinia_rohdei	Yersinia_rohdei	0.026	0	5	6	4372253
Yersinia_ruckeri	Yersinia_ruckeri	0.139	1	7	9	3605216
Yersinia_similis	Yersinia_similis	0.132	0	2	3	4903722
