Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Orthohepadnavirus	NA	0	0	0	0	0
Orthopoxvirus	NA	0	0	0	0	0
Paraavulavirus	NA	0	0	0	0	0
Parvimonas_micra	Parvimonas_micra	0.798	9	11	13	1677398
Pasteurella_multocida	Pasteurella_multocida_subsp._septica	0.393	46	144	168	2418212
Pasteurella_multocida_subsp._gallicida	Pasteurella_multocida_subsp._gallicida	0.539	10	23	27	2325350
Pasteurella_multocida_subsp._multocida	Pasteurella_multocida_subsp._multocida	0.48	25	57	73	2386620
Pasteurella_multocida_subsp._multocida_OH4807	Pasteurella_multocida_subsp._multocida_OH4807	0.56	42	83	108	2079121
Pasteurella_multocida_subsp._multocida_P1062	Pasteurella_multocida_subsp._multocida_P1062	0.642	23	43	51	2699012
Pasteurella_multocida_subsp._multocida_str._3480	Pasteurella_multocida_subsp._multocida_str._3480	0.719	19	27	31	2378127
Pasteurella_multocida_subsp._multocida_str._HN06	Pasteurella_multocida_subsp._multocida_str._HN06	0.772	17	23	26	2402218
Pasteurella_multocida_subsp._multocida_str._Pm70	Pasteurella_multocida_subsp._multocida_str._Pm70	0.75	12	18	21	2257487
Pasteurella_multocida_subsp._septica	Pasteurella_multocida_subsp._septica	0.721	5	7	8	2418212
Peptostreptococcus_anaerobius	NA	0	0	0	0	0
Polyomaviridae	NA	0	0	0	0	0
Porphyromonas_gingivalis	Porphyromonas_gingivalis	1	7	7	8	2482917
Porphyromonas_gingivalis_A7A1-28	Porphyromonas_gingivalis_A7A1-28	0.529	2	5	5	2249024
Porphyromonas_gingivalis_AJW4	Porphyromonas_gingivalis	1	2	2	3	2359159
Porphyromonas_gingivalis_ATCC_33277	Porphyromonas_gingivalis_ATCC_33277	0	0	2	2	2379874
Porphyromonas_gingivalis_TDC60	Porphyromonas_gingivalis_TDC60	1	2	2	2	2339898
Porphyromonas_gingivalis_W83	Porphyromonas_gingivalis	1	2	2	2	2367029
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	Rickettsia_conorii	1	1	1	1	1344557
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	NA	0	0	0	0	0
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0.62	16	27	36	5062936
Salmonella_enterica_subsp._VII	Salmonella_enterica_subsp._VII	1	5	5	6	4517871
Salmonella_enterica_subsp._arizonae	Salmonella_enterica_subsp._arizonae	1	3	3	3	4916406
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	1	1	1	5361355
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	3	3	3	4832352
Salmonella_enterica_subsp._enterica	Salmonella_enterica	0.665	17	29	35	4963388
Salmonella_enterica_subsp._enterica_serovar_Agona	Salmonella_enterica_subsp._enterica_serovar_Agona_str._460004_2-1	0.053	0	3	3	4797172
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	0.277	0	2	2	4648086
Salmonella_enterica_subsp._enterica_serovar_Carmel	Salmonella_enterica_subsp._enterica_serovar_Carmel	1	1	1	1	4563000
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0.69	7	11	13	4261890
Salmonella_enterica_subsp._enterica_serovar_Derby	Salmonella_enterica_subsp._enterica_serovar_Derby	0.038	0	3	3	857
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	1	1	1	4686089
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	Salmonella_enterica_subsp._enterica_serovar_Heidelberg	1	1	1	1	4792518
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0.623	2	4	4	5395280
Salmonella_enterica_subsp._enterica_serovar_Infantis	Salmonella_enterica_subsp._enterica_serovar_Infantis	1	2	2	2	4727126
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	0.12	1	5	6	4651794
Salmonella_enterica_subsp._enterica_serovar_London	Salmonella_enterica_subsp._enterica_serovar_London	1	2	2	2	4682076
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	2	2	2	4822139
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	1	1	1	1	4532753
Salmonella_enterica_subsp._enterica_serovar_Montevideo	Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	1	1	1	1	4694375
Salmonella_enterica_subsp._enterica_serovar_Muenchen	Salmonella_enterica_subsp._enterica_serovar_Muenchen	1	1	1	1	4856858
Salmonella_enterica_subsp._enterica_serovar_Newport	Salmonella_enterica_subsp._enterica_serovar_Newport	1	1	1	1	4862977
Salmonella_enterica_subsp._enterica_serovar_Newport_str._CVM_N1543	Salmonella_enterica_subsp._enterica_serovar_Newport_str._CVM_N1543	1	1	1	1	4827959
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	Salmonella_enterica_subsp._enterica	1	1	1	1	4483399
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_9150	Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_9150	1	1	1	1	4585229
Salmonella_enterica_subsp._enterica_serovar_Pullorum_str._ATCC_9120	Salmonella_enterica_subsp._enterica_serovar_Pullorum_str._ATCC_9120	1	1	1	1	4694842
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	0.268	0	2	2	4686793
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	Salmonella_enterica_subsp._enterica_serovar_Senftenberg	0.009	0	4	5	4818442
Salmonella_enterica_subsp._enterica_serovar_Typhi	Salmonella_enterica_subsp._enterica	1	1	1	1	4751926
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	Salmonella_enterica_subsp._enterica_serovar_Typhi	0.297	1	4	7	4780894
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	Salmonella_enterica_subsp._enterica	0.153	0	2	2	4990577
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0.083	0	2	3	4552574
Salmonella_enterica_subsp._enterica_serovar_Worthington	Salmonella_enterica_subsp._enterica_serovar_Worthington	0.013	0	5	6	4974390
Salmonella_enterica_subsp._enterica_serovar_Yovokome_str._S-1850	Salmonella_enterica_subsp._enterica	1	1	1	1	4751926
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0.681	6	9	9	4672567
Salmonella_enterica_subsp._salamae	Salmonella_enterica_subsp._salamae	1	4	4	4	4786296
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	4	4	4	4859044
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	Shigella_flexneri	1	1	1	1	4834597
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	0.116	2	13	18	2839540
Staphylococcus_aureus_RF122	Staphylococcus_aureus_RF122	1	2	2	2	2742531
Staphylococcus_aureus_subsp._aureus_TCH60	Staphylococcus_aureus	0	0	2	2	2874302
Staphylococcus_aureus_subsp._aureus_TW20	Staphylococcus_aureus	1	1	1	1	2963184
Staphylococcus_cohnii	Staphylococcus_cohnii	0.825	9	12	15	2666426
Staphylococcus_epidermidis	Staphylococcus_epidermidis	0.955	77	87	101	2504425
Staphylococcus_epidermidis_ATCC_12228	Staphylococcus_epidermidis_ATCC_12228	0.933	8	10	12	2499279
Staphylococcus_epidermidis_PM221	Staphylococcus_epidermidis_PM221	0.96	5	7	7	2490012
Staphylococcus_equorum	Staphylococcus_equorum	1	10	10	13	2862845
Staphylococcus_hominis	Staphylococcus_hominis	1	15	15	18	2217038
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis_subsp._hominis	0.936	29	32	36	2253412
Staphylococcus_nepalensis	Staphylococcus_nepalensis	1	2	2	3	2913597
Staphylococcus_saprophyticus	Staphylococcus_saprophyticus	1	6	6	6	2550339
Staphylococcus_simulans	Staphylococcus_simulans	0.201	1	6	7	2679685
Staphylococcus_succinus	Staphylococcus_succinus	0.93	51	59	74	2745675
Streptococcus_agalactiae	Streptococcus_agalactiae	0.658	24	40	49	2231475
Streptococcus_agalactiae_GD201008-001	Streptococcus_agalactiae_GD201008-001	0.893	19	23	24	2063112
Streptococcus_agalactiae_NEM316	Streptococcus_agalactiae_NEM316	0.788	13	17	20	2211485
Streptococcus_anginosus	Streptococcus_anginosus	0.428	37	98	117	1953654
Streptococcus_anginosus_C1051	Streptococcus_anginosus_C1051	0.742	38	57	63	1911706
Streptococcus_canis	Streptococcus_canis	0.659	84	139	164	2261128
Streptococcus_cristatus	Streptococcus_cristatus	0.719	31	45	54	2176084
Streptococcus_cristatus_AS_1.3089	Streptococcus_cristatus_AS_1.3089	0.687	61	98	110	2142100
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	0.652	53	90	108	2031205
Streptococcus_dysgalactiae	Streptococcus_dysgalactiae	0.642	19	35	46	2200497
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae_subsp._dysgalactiae	0.165	33	303	353	2432570
Streptococcus_dysgalactiae_subsp._equisimilis	Streptococcus_dysgalactiae_subsp._equisimilis	0.763	36	49	57	2269904
Streptococcus_equi	Streptococcus_equi_subsp._equi	0.543	63	140	157	2266249
Streptococcus_equi_subsp._equi	Streptococcus_equi_subsp._equi	0.81	9	15	20	2266249
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	0.304	31	142	163	2172187
Streptococcus_equi_subsp._zooepidemicus_CY	Streptococcus_equi_subsp._zooepidemicus_CY	0.67	40	66	78	2107382
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0.283	42	177	204	2024171
Streptococcus_gallolyticus	Streptococcus_gallolyticus	0.841	100	129	144	2052496
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus_UCN34	0.902	289	343	396	2350911
Streptococcus_gordonii	Streptococcus_gordonii	0.682	60	99	114	2283306
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	Streptococcus_intermedius	0.785	35	47	62	1914006
Streptococcus_intermedius_B196	Streptococcus_intermedius_B196	0.727	46	70	79	1996214
Streptococcus_lutetiensis	Streptococcus_lutetiensis	0.38	29	89	103	1852036
Streptococcus_milleri	Streptococcus_milleri	0.889	27	32	33	1856804
Streptococcus_mitis	Streptococcus_mitis	0.86	60	79	91	2167922
Streptococcus_mitis_B6	Streptococcus_mitis_B6	0.709	48	72	83	2146611
Streptococcus_mutans	Streptococcus_mutans	0.746	51	76	85	2005322
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	0.563	79	169	199	2032925
Streptococcus_oralis	Streptococcus_oralis	0.558	27	64	73	2053209
Streptococcus_oralis_ATCC_35037	Streptococcus_oralis_ATCC_35037	0.815	25	33	36	1931548
Streptococcus_oralis_Uo5	Streptococcus_oralis_Uo5	0.787	26	38	41	1958690
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis_subsp._oralis	0.585	23	45	49	2113832
Streptococcus_oralis_subsp._tigurinus	Streptococcus_oralis_subsp._tigurinus	0.709	68	102	119	1889005
Streptococcus_parauberis	Streptococcus_parauberis	0.591	38	67	79	2128740
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis_NCFD_2020	0.759	61	81	95	2164480
Streptococcus_pneumoniae	Streptococcus_pneumoniae	0.629	38	71	87	2107778
Streptococcus_pneumoniae_670-6B	Streptococcus_pneumoniae_670-6B	0.748	5	7	10	2240045
Streptococcus_pneumoniae_70585	Streptococcus_pneumoniae_70585	0.652	6	11	13	2184682
Streptococcus_pneumoniae_ATCC_700669	Streptococcus_pneumoniae	1	3	3	3	2221315
Streptococcus_pneumoniae_CGSP14	Streptococcus_pneumoniae_CGSP14	0.728	4	6	6	2209198
Streptococcus_pneumoniae_Hungary19A-6	Streptococcus_pneumoniae_Hungary19A-6	0.679	8	14	15	2245615
Streptococcus_pneumoniae_INV200	Streptococcus_pneumoniae_INV200	1	2	2	2	2093317
Streptococcus_pneumoniae_PCS8235	Streptococcus_pneumoniae_PCS8235	1	5	5	5	2073383
Streptococcus_pneumoniae_SPN032672	Streptococcus_pneumoniae_SPN032672	1	7	7	7	2131190
Streptococcus_pneumoniae_SPNA45	Streptococcus_pneumoniae_SPNA45	0.683	11	19	20	2129934
Streptococcus_pneumoniae_TIGR4	Streptococcus_pneumoniae_TIGR4	0.51	12	26	32	2160842
Streptococcus_pyogenes	Streptococcus_pyogenes	0.4	43	144	166	1851471
Streptococcus_pyogenes_A20	Streptococcus_pyogenes_A20	1	10	10	12	1837281
Streptococcus_pyogenes_HKU_QMH11M0907901	Streptococcus_pyogenes_HKU_QMH11M0907901	0.73	7	9	10	1908100
Streptococcus_pyogenes_JRS4	Streptococcus_pyogenes	0.808	6	8	8	1860753
Streptococcus_pyogenes_MGAS10394	Streptococcus_pyogenes_MGAS10394	1	8	8	8	1899877
Streptococcus_pyogenes_MGAS10750	Streptococcus_pyogenes_MGAS10750	0.791	12	18	21	1937111
Streptococcus_pyogenes_MGAS8232	Streptococcus_pyogenes_MGAS8232	0.471	1	3	3	1895017
Streptococcus_pyogenes_STAB1102	Streptococcus_pyogenes_STAB1102	0.617	6	10	12	1709442
Streptococcus_salivarius	Streptococcus_salivarius	0.478	26	59	72	2318817
Streptococcus_salivarius_57.I	Streptococcus_salivarius_57.I	0.165	32	252	285	2138805
Streptococcus_salivarius_CCHSS3	Streptococcus_salivarius_CCHSS3	0.578	21	39	48	2217184
Streptococcus_salivarius_JIM8777	Streptococcus_salivarius_JIM8777	0.694	20	30	31	2210574
Streptococcus_sanguinis	Streptococcus_sanguinis	0.676	59	100	117	2449527
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	0.637	75	136	163	2388435
Streptococcus_sp._HSISM1	Streptococcus_sp._HSISM1	0.793	35	49	55	2334592
Streptococcus_suis	Streptococcus_suis	0.515	121	262	313	2538894
Streptococcus_suis_05HAS68	Streptococcus_suis_05HAS68	0.571	8	17	19	2176073
Streptococcus_suis_6407	Streptococcus_suis_6407	0.593	20	43	51	2292360
Streptococcus_suis_D12	Streptococcus_suis_D12	0.653	41	70	85	2183059
Streptococcus_suis_D9	Streptococcus_suis_D9	0.686	17	28	30	2177656
Streptococcus_suis_JS14	Streptococcus_suis_JS14	0.824	20	26	35	2137435
Streptococcus_suis_ST1	Streptococcus_suis_ST1	0.555	26	53	66	2034321
Streptococcus_suis_ST3	Streptococcus_suis_ST3	1	11	11	14	2028815
Streptococcus_suis_T15	Streptococcus_suis_T15	0.862	29	34	42	2240234
Streptococcus_suis_TL13	Streptococcus_suis_TL13	0.629	39	70	77	2038146
Streptococcus_suis_YB51	Streptococcus_suis_YB51	0.704	26	38	45	2043655
Streptococcus_thermophilus	Streptococcus_thermophilus	0.636	38	66	75	1808421
Streptococcus_thermophilus_1F8CT	Streptococcus_thermophilus_1F8CT	0.841	23	28	39	1736449
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus_ND03	0.778	26	35	41	1831949
Tannerella_forsythia	Tannerella_forsythia_92A2	1	5	5	5	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	1	2	2	4	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	1	11	11	12	3393002
Treponema	Treponema_medium	1	4	4	8	2721998
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	2	2	2	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	0.771	7	9	10	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	0.555	6	12	12	3239340
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_AL-2	Treponema_denticola_AL-2	1	1	1	1	2843090
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_denticola_H-22	Treponema_denticola_H-22	1	1	1	1	2757856
Treponema_denticola_H1-T	Treponema_denticola_H1-T	1	1	1	1	2929700
Treponema_denticola_OTK	Treponema_denticola_OTK	0.238	0	2	2	2857526
Treponema_medium	Treponema_medium	1	2	2	2	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	1133390
Treponema_parvum	Treponema_parvum	1	3	3	3	2658287
Treponema_pedis	Treponema_pedis	0.505	3	6	9	2889390
Treponema_phagedenis	Treponema_phagedenis	0.161	2	12	13	3708782
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	0.672	7	11	13	4059867
Treponema_putidum	Treponema_putidum	1	2	2	2	2796913
Treponema_ruminis	Treponema_ruminis	1	5	5	7	2895582
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	0.661	5	8	8	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	0.488	3	8	8	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	0.222	1	9	9	2731853
Treponema_vincentii	Treponema_vincentii	0.583	2	4	5	2711688
Veillonella_parvula	Veillonella_parvula	1	8	8	11	2178518
Veillonella_parvula_HSIVP1	Veillonella_parvula_HSIVP1	0.961	4	6	8	2177985
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	Vibrio_anguillarum	1	4	4	5	3123307
Vibrio_anguillarum_775	Vibrio_anguillarum	0.314	1	5	6	3097087
Vibrio_cholerae	Vibrio_cholerae	0.5	2	5	8	3047641
Vibrio_cholerae_O1_biovar_El_Tor	Vibrio_cholerae	0	0	2	2	3028272
Vibrio_cholerae_O395	Vibrio_cholerae_O395	1	2	2	4	3026110
Vibrio_furnissii	Vibrio_furnissii	0.821	10	13	17	3203767
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	0.643	10	18	21	3294546
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	0.315	2	7	8	3478693
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	2	2	2	3362228
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	3	3	3	3445790
Vibrio_splendidus	Vibrio_splendidus	1	2	2	2	3562868
Vibrio_vulnificus	Vibrio_vulnificus	0.531	3	6	6	3260230
Vibrio_vulnificus_CMCP6	Vibrio_vulnificus_CMCP6	0.483	2	5	7	3281866
Vibrio_vulnificus_Env1	Vibrio_vulnificus_Env1	1	2	2	2	3241343
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	Vibrio_vulnificus	0.093	0	2	2	3225605
Vibrio_vulnificus_VVyb1(BT3)	Vibrio_vulnificus_VVyb1(BT3)	1	2	2	2	3205805
Vibrio_vulnificus_YJ016	Vibrio_vulnificus	1	2	2	2	3264901
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	0.588	12	22	25	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	0.736	3	5	7	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	0.503	6	15	20	4558409
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0.628	2	4	5	4940199
Yersinia_enterocolitica_LC20	Yersinia_enterocolitica_LC20	1	2	2	2	4722762
Yersinia_enterocolitica_subsp._enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	1	5	5	5	4558409
Yersinia_enterocolitica_subsp._palearctica	Yersinia_enterocolitica	1	1	1	1	4548749
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0.628	4	8	8	4552107
Yersinia_intermedia	Yersinia_intermedia	0.718	7	11	12	4859749
Yersinia_pestis	Yersinia_pestis_Antiqua	0.519	4	7	9	4708024
Yersinia_pestis_1412	Yersinia_pestis_1412	1	1	1	1	4524943
Yersinia_pestis_3067	Yersinia_pestis	1	1	1	1	4629837
Yersinia_pestis_8787	Yersinia_pestis_8787	1	1	1	1	4467447
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pestis_subsp._pestis_bv._Medievalis	Yersinia_pestis_subsp._pestis_bv._Medievalis	1	1	1	1	4596548
Yersinia_pseudotuberculosis	Yersinia_pseudotuberculosis	0.109	0	2	2	4729753
Yersinia_pseudotuberculosis_complex	Yersinia_pseudotuberculosis	0.592	10	18	22	4910698
Yersinia_rohdei	Yersinia_rohdei	0.397	10	29	33	4372253
Yersinia_ruckeri	Yersinia_ruckeri	0.78	17	22	26	3605216
Yersinia_similis	Yersinia_similis	0.742	4	6	7	4903722
