Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Salmonella_enterica_subsp._enterica_serovar_Abaetetuba_str._ATCC_35640	Salmonella_enterica_subsp._enterica_serovar_Abaetetuba_str._ATCC_35640	1	1	1	1	4547600
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	0	0	2	2	4648086
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	9	9	9	4261890
Salmonella_enterica_subsp._enterica_serovar_Derby	Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	4884649
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	1	2	2	3	4668861
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	1	1	1	4712297
Salmonella_enterica_subsp._enterica_serovar_Gallinarum_str._SG9	Salmonella_enterica	0	0	2	2	5081513
Salmonella_enterica_subsp._enterica_serovar_Gaminara	Salmonella_enterica_subsp._enterica	1	1	1	1	4803137
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0.445	1	3	3	5395280
Salmonella_enterica_subsp._enterica_serovar_Indiana	Salmonella_enterica_subsp._enterica_serovar_Indiana	1	1	1	1	4925928
Salmonella_enterica_subsp._enterica_serovar_Infantis	Salmonella_enterica_subsp._enterica_serovar_Infantis	1	3	3	3	4727114
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	NA	1	1	1	1	2071550
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	1	1	1	1	4532753
Salmonella_enterica_subsp._enterica_serovar_Milwaukee_str._SA19950795	Salmonella_enterica_subsp._enterica	1	1	1	1	4819673
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	Salmonella_enterica_subsp._enterica	1	1	1	1	4483399
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1	1	1	1	4985589
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	Salmonella_enterica_subsp._enterica	0.042	0	2	2	4483399
Salmonella_enterica_subsp._enterica_serovar_Reading	Salmonella_enterica_subsp._enterica_serovar_Reading	1	1	1	1	4872740
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	1	1	1	1	4686793
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	Salmonella_enterica_subsp._enterica_serovar_Senftenberg	0.098	0	2	2	141119
Salmonella_enterica_subsp._enterica_serovar_Typhi	Salmonella_enterica_subsp._enterica_serovar_Typhi	1	1	1	1	4780894
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	3	3	3	4839011
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0.049	0	2	2	90456
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0.171	1	8	10	4672567
Salmonella_enterica_subsp._salamae	Salmonella_enterica_subsp._salamae	1	3	3	3	4970704
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	5	5	5	4859044
Sheeppox_virus	NA	0	0	0	0	0
Shigella_boydii	Shigella_boydii	1	1	1	1	4580582
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	NA	0	0	0	0	0
Shigella_flexneri_3a	Shigella_flexneri_3a	0.146	0	2	2	4522047
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_12	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	0.008	0	24	26	2839540
Staphylococcus_aureus_08BA02176	Staphylococcus_aureus	1	1	1	1	2857311
Staphylococcus_aureus_RF122	Staphylococcus_aureus_RF122	1	2	2	2	2742531
Staphylococcus_aureus_subsp._aureus_M013	Staphylococcus_aureus_subsp._aureus_M013	0.278	0	2	2	2795015
Staphylococcus_cohnii	Staphylococcus_cohnii	0.298	1	3	4	2712839
Staphylococcus_epidermidis	Staphylococcus_epidermidis	0.36	2	6	8	2466502
Staphylococcus_epidermidis_ATCC_12228	Staphylococcus_epidermidis_ATCC_12228	1	1	1	1	2499279
Staphylococcus_equorum	Staphylococcus_equorum	1	3	3	3	2768597
Staphylococcus_hominis	Staphylococcus_hominis	1	2	2	2	2281495
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis_subsp._hominis	0.508	2	4	4	2253412
Staphylococcus_nepalensis	NA	0	0	0	0	0
Staphylococcus_saprophyticus	Staphylococcus_saprophyticus	1	2	2	2	2516640
Staphylococcus_simulans	Staphylococcus_simulans	1	3	3	3	2777253
Staphylococcus_succinus	Staphylococcus_succinus	1	4	4	4	2745675
Streptococcus_agalactiae	Streptococcus_agalactiae	0.28	14	56	69	2281602
Streptococcus_agalactiae_GD201008-001	Streptococcus_agalactiae_GD201008-001	0.478	19	44	53	2063112
Streptococcus_agalactiae_NEM316	Streptococcus_agalactiae_NEM316	0.502	18	38	42	2211485
Streptococcus_anginosus	Streptococcus_anginosus	0.546	59	122	140	2036353
Streptococcus_anginosus_C1051	Streptococcus_anginosus_C1051	0.442	33	90	110	1911706
Streptococcus_canis	Streptococcus_canis	0.243	69	351	417	2261128
Streptococcus_cristatus	Streptococcus_cristatus	0.473	48	110	126	2176084
Streptococcus_cristatus_AS_1.3089	Streptococcus_cristatus_AS_1.3089	0.446	64	171	196	2142100
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	0.455	63	168	191	2031205
Streptococcus_dysgalactiae	Streptococcus_dysgalactiae	0.145	22	164	193	2228276
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae_subsp._dysgalactiae	0.535	45	98	120	2201894
Streptococcus_dysgalactiae_subsp._equisimilis	Streptococcus_dysgalactiae_subsp._equisimilis	0.091	18	263	310	2255201
Streptococcus_equi	Streptococcus_equi_subsp._equi	0.226	48	296	351	2252366
Streptococcus_equi_subsp._equi	Streptococcus_equi_subsp._equi	0.447	14	43	58	2252366
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	0.277	54	213	250	2150055
Streptococcus_equi_subsp._zooepidemicus_CY	Streptococcus_equi_subsp._zooepidemicus_CY	0.307	39	166	198	2107382
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0.221	46	236	275	2024171
Streptococcus_gallolyticus	Streptococcus_gallolyticus	0.53	106	233	272	2052496
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus_UCN34	0.754	310	439	523	2350911
Streptococcus_gordonii	Streptococcus_gordonii	0.402	75	208	247	2187618
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_intermedius	Streptococcus_intermedius	0.426	30	87	94	1914006
Streptococcus_intermedius_B196	Streptococcus_intermedius_B196	0.387	42	131	145	1996214
Streptococcus_lutetiensis	Streptococcus_lutetiensis	0.515	37	94	112	1793521
Streptococcus_milleri	Streptococcus_milleri	0.422	21	67	75	1856804
Streptococcus_mitis	Streptococcus_mitis	0.352	30	104	120	2167922
Streptococcus_mitis_B6	Streptococcus_mitis_B6	0.403	27	80	96	2146611
Streptococcus_mutans	Streptococcus_mutans	0.212	64	332	380	2005322
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	0.424	104	283	319	2032925
Streptococcus_oralis	Streptococcus_oralis	0.464	43	103	116	1944085
Streptococcus_oralis_ATCC_35037	Streptococcus_oralis_ATCC_35037	0.665	25	45	52	1931548
Streptococcus_oralis_Uo5	Streptococcus_oralis_Uo5	0.668	35	61	69	1958690
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis_subsp._oralis	0.602	33	63	78	2113832
Streptococcus_oralis_subsp._tigurinus	Streptococcus_oralis_subsp._tigurinus	0.578	42	81	92	1889005
Streptococcus_parauberis	Streptococcus_parauberis	0.452	38	96	110	2128740
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis_NCFD_2020	0.423	60	166	191	2164480
Streptococcus_pneumoniae	Streptococcus_pneumoniae	0.523	38	80	95	2210224
Streptococcus_pneumoniae_670-6B	Streptococcus_pneumoniae_670-6B	0.621	5	8	10	2240045
Streptococcus_pneumoniae_70585	Streptococcus_pneumoniae_70585	1	6	6	6	2184682
Streptococcus_pneumoniae_ATCC_700669	Streptococcus_pneumoniae	0.75	6	8	12	2221315
Streptococcus_pneumoniae_CGSP14	Streptococcus_pneumoniae_CGSP14	0.516	6	11	15	2209198
Streptococcus_pneumoniae_Hungary19A-6	Streptococcus_pneumoniae_Hungary19A-6	0.464	12	29	37	2245615
Streptococcus_pneumoniae_INV200	Streptococcus_pneumoniae_INV200	0.636	3	5	6	2093317
Streptococcus_pneumoniae_PCS8235	Streptococcus_pneumoniae_PCS8235	0.679	4	7	7	2073383
Streptococcus_pneumoniae_SPN032672	Streptococcus_pneumoniae_SPN032672	0.485	7	13	15	2131190
Streptococcus_pneumoniae_SPNA45	Streptococcus_pneumoniae_SPNA45	0.357	7	18	21	2129934
Streptococcus_pneumoniae_TIGR4	Streptococcus_pneumoniae_TIGR4	0.811	11	14	17	2163340
Streptococcus_pyogenes	Streptococcus_pyogenes	0.343	48	163	189	1851471
Streptococcus_pyogenes_A20	Streptococcus_pyogenes_A20	0.662	11	18	20	1837281
Streptococcus_pyogenes_HKU_QMH11M0907901	Streptococcus_pyogenes_HKU_QMH11M0907901	0.553	12	24	27	1908100
Streptococcus_pyogenes_JRS4	Streptococcus_pyogenes	0.814	14	17	19	1811968
Streptococcus_pyogenes_MGAS10394	Streptococcus_pyogenes_MGAS10394	0.588	4	8	10	1899877
Streptococcus_pyogenes_MGAS10750	Streptococcus_pyogenes_MGAS10750	0.725	12	17	19	1937111
Streptococcus_pyogenes_MGAS8232	Streptococcus_pyogenes_MGAS8232	0.78	4	6	10	1895017
Streptococcus_pyogenes_STAB1102	Streptococcus_pyogenes_STAB1102	0.428	9	25	33	1709442
Streptococcus_salivarius	Streptococcus_salivarius	0.484	26	68	82	2254697
Streptococcus_salivarius_57.I	Streptococcus_salivarius_57.I	0.634	23	40	45	2138805
Streptococcus_salivarius_CCHSS3	Streptococcus_salivarius_CCHSS3	0.386	23	63	67	2217184
Streptococcus_salivarius_JIM8777	Streptococcus_salivarius_JIM8777	0.518	21	46	57	2210574
Streptococcus_sanguinis	Streptococcus_sanguinis	0.437	97	270	318	2342565
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	0.399	79	228	262	2388435
Streptococcus_sp._HSISM1	Streptococcus_sp._HSISM1	0.48	31	73	83	2334592
Streptococcus_suis	Streptococcus_suis	0.261	70	312	366	2182685
Streptococcus_suis_05HAS68	Streptococcus_suis_05HAS68	0.625	18	31	35	2176073
Streptococcus_suis_6407	Streptococcus_suis_6407	0.581	38	70	82	2292360
Streptococcus_suis_D12	Streptococcus_suis_D12	0.46	34	92	110	2183059
Streptococcus_suis_D9	Streptococcus_suis_D9	0.603	24	42	54	2177656
Streptococcus_suis_JS14	Streptococcus_suis_JS14	0.595	20	40	48	2137435
Streptococcus_suis_ST1	Streptococcus_suis_ST1	0.352	35	123	160	2034321
Streptococcus_suis_ST3	Streptococcus_suis_ST3	0.332	9	32	38	2028815
Streptococcus_suis_T15	Streptococcus_suis_T15	0.276	18	91	107	2240234
Streptococcus_suis_TL13	Streptococcus_suis_TL13	0.307	43	147	169	2038146
Streptococcus_suis_YB51	Streptococcus_suis_YB51	0.593	29	57	63	2043655
Streptococcus_thermophilus	Streptococcus_thermophilus	0.202	39	206	246	1989753
Streptococcus_thermophilus_1F8CT	Streptococcus_thermophilus_1F8CT	0.488	24	54	63	1736449
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus_ND03	0.396	21	66	78	1831949
Tannerella_forsythia	Tannerella_forsythia_92A2	1	2	2	2	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	1	3	3	3	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	1	5	5	7	3393002
Treponema	Treponema	0.23	3	18	19	2727014
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	0.427	1	3	4	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	1	8	8	9	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	5	5	5	3239340
Treponema_denticola	Treponema_denticola_H-22	0.118	0	2	2	2757856
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	1	2	2	2	2658287
Treponema_pedis	Treponema_pedis	0.216	2	11	12	2889390
Treponema_phagedenis	Treponema_phagedenis	0.162	1	8	9	3186808
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	0.477	3	7	8	4059867
Treponema_ruminis	Treponema_ruminis	1	1	1	1	2895582
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	0.413	2	5	6	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	0.796	3	5	5	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	0.104	2	17	20	2731853
Treponema_vincentii	NA	0.165	0	2	2	9894293
Veillonella_parvula	Veillonella_parvula	1	3	3	4	2178518
Veillonella_parvula_HSIVP1	Veillonella_parvula_HSIVP1	1	2	2	2	2177985
Vesicular_stomatitis_Indiana_virus	NA	0	0	0	0	0
Vibrio_anguillarum	Vibrio_anguillarum	0.652	3	5	7	3130467
Vibrio_anguillarum_775	Vibrio_anguillarum_775	0.363	3	9	9	3063912
Vibrio_cholerae	Vibrio_cholerae	0.046	0	10	11	3047641
Vibrio_cholerae_O1_biovar_El_Tor	Vibrio_cholerae_O1_biovar_El_Tor	1	2	2	2	3011453
Vibrio_cholerae_O395	Vibrio_cholerae_O395	1	2	2	2	3026110
Vibrio_furnissii	Vibrio_furnissii	0.852	8	10	13	3275692
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	0.452	6	14	17	3294546
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	0.701	4	6	6	3577848
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0.14	0	2	2	3362228
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	2	2	2	3445790
Vibrio_splendidus	Vibrio_splendidus	1	3	3	3	3562868
Vibrio_vulnificus	Vibrio_vulnificus	0.279	1	5	8	1800582
Vibrio_vulnificus_CMCP6	Vibrio_vulnificus	0.015	0	4	4	3336880
Vibrio_vulnificus_Env1	Vibrio_vulnificus	0	0	2	2	1771136
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	Vibrio_vulnificus	1	1	1	1	1698490
Vibrio_vulnificus_VVyb1(BT3)	Vibrio_vulnificus	0.033	0	2	2	3400045
Vibrio_vulnificus_YJ016	Vibrio_vulnificus_YJ016	1	2	2	2	3354505
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	0.26	6	27	29	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	1	8	8	8	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	0.617	5	8	9	4558409
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0.664	4	6	7	4940199
Yersinia_enterocolitica_LC20	Yersinia_enterocolitica_LC20	1	1	1	1	4722762
Yersinia_enterocolitica_subsp._enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	1	3	3	3	4558409
Yersinia_enterocolitica_subsp._palearctica	Yersinia_enterocolitica_subsp._palearctica	1	3	3	4	4560086
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0.6	3	5	5	4552107
Yersinia_intermedia	Yersinia_intermedia	0.683	3	5	7	4928910
Yersinia_pestis	Yersinia_pestis	0.463	3	7	9	4644349
Yersinia_pestis_1412	Yersinia_pestis_1412	1	1	1	1	4524943
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pestis_subsp._pestis_bv._Medievalis	Yersinia_pestis_subsp._pestis_bv._Medievalis	1	1	1	1	4596548
Yersinia_pseudotuberculosis	Yersinia_pseudotuberculosis	0.412	1	4	6	4729753
Yersinia_pseudotuberculosis_complex	Yersinia_pseudotuberculosis	0.384	6	16	19	4729753
Yersinia_rohdei	Yersinia_rohdei	0.185	5	23	27	4372253
Yersinia_ruckeri	Yersinia_ruckeri	0.403	5	10	10	3766700
Yersinia_similis	Yersinia_similis	0.294	1	7	8	4903722
