Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Vibrio_vulnificus_CMCP6	Vibrio_vulnificus	1	1	1	1	3225605
Vibrio_vulnificus_Env1	Vibrio_vulnificus	1	2	2	2	3225605
Vibrio_vulnificus_VVyb1(BT3)	Vibrio_vulnificus	1	1	1	1	3394464
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	0.252	1	5	5	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	0.099	0	2	3	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	1	3	3	3	4735535
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	4	4	4	4940199
Yersinia_enterocolitica_LC20	Yersinia_enterocolitica_LC20	1	2	2	2	4722762
Yersinia_enterocolitica_subsp._enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	1	3	3	3	4558409
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0.384	1	4	4	4552107
Yersinia_intermedia	Yersinia_intermedia	1	1	1	1	4960650
Yersinia_pestis	Yersinia_pestis	0.718	2	4	4	4601712
Yersinia_pestis_1412	Yersinia_pestis_1412	1	1	1	1	4524943
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	Yersinia_pseudotuberculosis	0.703	3	5	5	4910698
Yersinia_pseudotuberculosis_complex	Yersinia_pseudotuberculosis	0.485	4	12	12	4729753
Yersinia_rohdei	Yersinia_rohdei	0.603	6	11	11	4372253
Yersinia_ruckeri	Yersinia_ruckeri	0.478	4	10	10	3778702
Yersinia_similis	Yersinia_similis	0.468	2	4	4	4903722
